1.672995537519454956e-01	1.653324067592620850e-01
2.518417835235595703e-01	2.597795128822326660e-01
2.018517404794692993e-01	1.852562129497528076e-01
1.956417113542556763e-01	1.862896233797073364e-01
4.603156745433807373e-01	3.854565322399139404e-01
4.168326556682586670e-01	3.886798024177551270e-01
3.335762321949005127e-01	3.480909466743469238e-01
1.957821249961853027e-01	1.960192918777465820e-01
2.049400508403778076e-01	2.239391952753067017e-01
1.392527818679809570e-01	1.756010800600051880e-01
1.333280205726623535e-01	1.552873700857162476e-01
4.509881138801574707e-01	4.137103557586669922e-01
2.433938533067703247e-01	2.278270125389099121e-01
2.101178914308547974e-01	2.040203064680099487e-01
2.078815251588821411e-01	2.196467220783233643e-01
2.235130220651626587e-01	1.892125606536865234e-01
3.161315023899078369e-01	3.011546432971954346e-01
1.594636142253875732e-01	1.821418255567550659e-01
1.437997072935104370e-01	2.026744484901428223e-01
2.570175528526306152e-01	2.724477946758270264e-01
1.977659612894058228e-01	2.072065770626068115e-01
1.441611796617507935e-01	1.745496988296508789e-01
1.513404995203018188e-01	2.309015244245529175e-01
2.524828016757965088e-01	2.302567958831787109e-01
2.887932062149047852e-01	2.563118040561676025e-01
1.635771542787551880e-01	1.882809698581695557e-01
4.440769255161285400e-01	4.475348293781280518e-01
2.079902142286300659e-01	1.951115876436233521e-01
2.485102266073226929e-01	2.218180596828460693e-01
1.575783938169479370e-01	1.768610030412673950e-01
1.692441850900650024e-01	2.301330864429473877e-01
2.061749696731567383e-01	2.178420126438140869e-01
2.412041872739791870e-01	1.786915510892868042e-01
1.552806347608566284e-01	1.967517435550689697e-01
2.659142911434173584e-01	2.358801662921905518e-01
2.015247941017150879e-01	1.592511236667633057e-01
1.658886224031448364e-01	1.629547923803329468e-01
4.496138691902160645e-01	4.421686530113220215e-01
3.353132605552673340e-01	3.139653205871582031e-01
2.586262226104736328e-01	2.242233753204345703e-01
3.198948204517364502e-01	3.047723174095153809e-01
3.521741628646850586e-01	3.344947993755340576e-01
1.751702874898910522e-01	1.953283846378326416e-01
1.586713045835494995e-01	2.009968012571334839e-01
1.444120109081268311e-01	2.737823128700256348e-01
2.392583340406417847e-01	2.065445184707641602e-01
2.040386050939559937e-01	1.497692167758941650e-01
1.438995748758316040e-01	1.943601965904235840e-01
1.715112924575805664e-01	1.599748581647872925e-01
5.990417599678039551e-01	5.114052295684814453e-01
1.551767438650131226e-01	1.504410803318023682e-01
2.477029711008071899e-01	2.210005670785903931e-01
1.752764582633972168e-01	2.441021949052810669e-01
2.430042326450347900e-01	2.325205057859420776e-01
2.620867788791656494e-01	2.507319748401641846e-01
1.317479163408279419e-01	1.916113197803497314e-01
2.227961421012878418e-01	2.087175548076629639e-01
1.747370362281799316e-01	1.931360214948654175e-01
3.080327212810516357e-01	2.604743242263793945e-01
1.963139772415161133e-01	2.085643857717514038e-01
1.827023327350616455e-01	2.002808302640914917e-01
1.647128909826278687e-01	1.582092493772506714e-01
2.085947990417480469e-01	1.944036930799484253e-01
1.695478558540344238e-01	1.783431470394134521e-01
2.150062918663024902e-01	2.251398712396621704e-01
1.408473551273345947e-01	1.832461953163146973e-01
1.363414376974105835e-01	1.486463099718093872e-01
1.566075533628463745e-01	1.814577132463455200e-01
3.373044133186340332e-01	3.274320065975189209e-01
2.592934668064117432e-01	2.435778826475143433e-01
1.761460006237030029e-01	1.979947835206985474e-01
1.660766303539276123e-01	1.884937286376953125e-01
1.634345352649688721e-01	1.797695904970169067e-01
2.455950081348419189e-01	2.185268998146057129e-01
3.059028983116149902e-01	2.611126601696014404e-01
2.208430320024490356e-01	2.082003206014633179e-01
4.447554051876068115e-01	4.195824265480041504e-01
2.357228249311447144e-01	2.358855754137039185e-01
1.891685575246810913e-01	1.984506249427795410e-01
1.621276140213012695e-01	1.874925345182418823e-01
2.204805612564086914e-01	2.071753889322280884e-01
3.147436082363128662e-01	2.993486225605010986e-01
1.516546308994293213e-01	1.566052883863449097e-01
3.440518677234649658e-01	3.180748820304870605e-01
2.275234609842300415e-01	2.034138441085815430e-01
2.199288010597229004e-01	2.068116515874862671e-01
1.694145053625106812e-01	1.737248748540878296e-01
1.678891927003860474e-01	1.887901872396469116e-01
1.562936902046203613e-01	1.797556281089782715e-01
1.896193623542785645e-01	1.567583233118057251e-01
2.650974690914154053e-01	2.579709589481353760e-01
4.626966118812561035e-01	3.925505876541137695e-01
2.369266599416732788e-01	1.717472374439239502e-01
1.426427960395812988e-01	1.799385100603103638e-01
2.975455522537231445e-01	2.451839447021484375e-01
3.722465038299560547e-01	3.451602756977081299e-01
1.734465211629867554e-01	2.281896322965621948e-01
2.215857654809951782e-01	2.270003259181976318e-01
3.942828178405761719e-01	3.802511394023895264e-01
2.350324690341949463e-01	2.195876240730285645e-01
1.686234921216964722e-01	1.733543127775192261e-01
1.554627716541290283e-01	1.753031611442565918e-01
1.550150513648986816e-01	1.911229789257049561e-01
6.251910924911499023e-01	6.057954430580139160e-01
1.596354097127914429e-01	2.098266631364822388e-01
2.645961940288543701e-01	1.890977472066879272e-01
4.026348888874053955e-01	3.944059014320373535e-01
1.313382238149642944e-01	1.503003537654876709e-01
1.585378199815750122e-01	1.973220407962799072e-01
1.773083508014678955e-01	2.395336180925369263e-01
1.761395782232284546e-01	1.488545835018157959e-01
3.206574618816375732e-01	2.956331074237823486e-01
3.392418920993804932e-01	3.354947865009307861e-01
1.779264509677886963e-01	1.738043874502182007e-01
1.944663524627685547e-01	1.905821561813354492e-01
2.497346848249435425e-01	2.336385697126388550e-01
2.124063521623611450e-01	2.383123487234115601e-01
1.699399054050445557e-01	2.025614380836486816e-01
1.501644700765609741e-01	1.932151019573211670e-01
2.151784449815750122e-01	2.028145343065261841e-01
2.548724710941314697e-01	2.453748136758804321e-01
3.229361176490783691e-01	3.296358883380889893e-01
4.142450392246246338e-01	3.079699575901031494e-01
1.810005605220794678e-01	2.063284367322921753e-01
2.467160671949386597e-01	2.538697123527526855e-01
1.990193277597427368e-01	1.733063459396362305e-01
1.666865646839141846e-01	1.991034448146820068e-01
4.393837749958038330e-01	4.297765791416168213e-01
2.704752683639526367e-01	2.420241087675094604e-01
2.234901189804077148e-01	2.124243825674057007e-01
1.249433234333992004e-01	1.894414871931076050e-01
1.645667999982833862e-01	1.532309651374816895e-01
2.815233170986175537e-01	2.777018547058105469e-01
1.410128027200698853e-01	2.412353456020355225e-01
4.831796288490295410e-01	4.761395156383514404e-01
1.936172246932983398e-01	2.421906888484954834e-01
1.862027347087860107e-01	1.959255784749984741e-01
4.128569364547729492e-01	3.363305032253265381e-01
1.849432587623596191e-01	1.670742928981781006e-01
2.590988874435424805e-01	2.400319278240203857e-01
1.524322181940078735e-01	1.784150898456573486e-01
