1.276180148124694824e-01	1.276179701089859009e-01
2.379477769136428833e-01	2.379477769136428833e-01
1.432548314332962036e-01	1.432548314332962036e-01
1.836691796779632568e-01	1.836691945791244507e-01
3.781396448612213135e-01	3.781397342681884766e-01
1.585482358932495117e-01	1.585482358932495117e-01
3.729560375213623047e-01	3.729560375213623047e-01
4.489552080631256104e-01	4.489551186561584473e-01
2.212726771831512451e-01	2.212726771831512451e-01
2.597369849681854248e-01	2.597369849681854248e-01
1.733166724443435669e-01	1.733166426420211792e-01
2.588001489639282227e-01	2.588001191616058350e-01
1.379176974296569824e-01	1.379176825284957886e-01
1.641442477703094482e-01	1.641442775726318359e-01
1.832195669412612915e-01	1.832195818424224854e-01
1.660522818565368652e-01	1.660522520542144775e-01
1.921519488096237183e-01	1.921519488096237183e-01
1.877567470073699951e-01	1.877567172050476074e-01
1.875595450401306152e-01	1.875595450401306152e-01
1.645258516073226929e-01	1.645258516073226929e-01
1.749684810638427734e-01	1.749684810638427734e-01
2.211504876613616943e-01	2.211504876613616943e-01
1.803663820028305054e-01	1.803664118051528931e-01
1.415947675704956055e-01	1.415947526693344116e-01
1.668501794338226318e-01	1.668501496315002441e-01
3.431104719638824463e-01	3.431105315685272217e-01
1.501451581716537476e-01	1.501451879739761353e-01
2.624682188034057617e-01	2.624681890010833740e-01
1.676138937473297119e-01	1.676139086484909058e-01
1.591780781745910645e-01	1.591780930757522583e-01
1.734962165355682373e-01	1.734962314367294312e-01
2.370260506868362427e-01	2.370260506868362427e-01
2.979853451251983643e-01	2.979853749275207520e-01
3.113229274749755859e-01	3.113230168819427490e-01
2.132208943367004395e-01	2.132208943367004395e-01
2.511888742446899414e-01	2.511889338493347168e-01
1.631915867328643799e-01	1.631916016340255737e-01
1.692932099103927612e-01	1.692932099103927612e-01
1.645645946264266968e-01	1.645645946264266968e-01
2.169714123010635376e-01	2.169714123010635376e-01
1.845730096101760864e-01	1.845730096101760864e-01
1.755130439996719360e-01	1.755130589008331299e-01
4.235596358776092529e-01	4.235596358776092529e-01
1.823811382055282593e-01	1.823810935020446777e-01
2.016210407018661499e-01	2.016210407018661499e-01
1.558636575937271118e-01	1.558636724948883057e-01
1.524661481380462646e-01	1.524661332368850708e-01
3.579081594944000244e-01	3.579081594944000244e-01
2.029686421155929565e-01	2.029685974121093750e-01
2.868253290653228760e-01	2.868252694606781006e-01
1.832854449748992920e-01	1.832854598760604858e-01
1.922416836023330688e-01	1.922416985034942627e-01
2.422732859849929810e-01	2.422732859849929810e-01
1.650291830301284790e-01	1.650292277336120605e-01
2.522171139717102051e-01	2.522171437740325928e-01
1.599210053682327271e-01	1.599210053682327271e-01
1.476629972457885742e-01	1.476629823446273804e-01
1.799002140760421753e-01	1.799002140760421753e-01
2.015130370855331421e-01	2.015130370855331421e-01
2.402392476797103882e-01	2.402392476797103882e-01
1.967652142047882080e-01	1.967651844024658203e-01
1.919238865375518799e-01	1.919239163398742676e-01
1.901549696922302246e-01	1.901549547910690308e-01
1.558390408754348755e-01	1.558390706777572632e-01
1.308971345424652100e-01	1.308971494436264038e-01
1.456960141658782959e-01	1.456959992647171021e-01
2.247175425291061401e-01	2.247175425291061401e-01
1.738066077232360840e-01	1.738066375255584717e-01
2.208449244499206543e-01	2.208448499441146851e-01
2.122516930103302002e-01	2.122516930103302002e-01
3.037315905094146729e-01	3.037316501140594482e-01
4.364218413829803467e-01	4.364218711853027344e-01
2.554226815700531006e-01	2.554226517677307129e-01
1.357307136058807373e-01	1.357306987047195435e-01
1.798603236675262451e-01	1.798603236675262451e-01
2.190834879875183105e-01	2.190834730863571167e-01
2.977907955646514893e-01	2.977908253669738770e-01
2.075009942054748535e-01	2.075009793043136597e-01
1.522082835435867310e-01	1.522082686424255371e-01
1.677018105983734131e-01	1.677018254995346069e-01
2.840808629989624023e-01	2.840808033943176270e-01
2.021030485630035400e-01	2.021030634641647339e-01
1.675984710454940796e-01	1.675984859466552734e-01
2.066022008657455444e-01	2.066022008657455444e-01
1.677087098360061646e-01	1.677087098360061646e-01
1.798729896545410156e-01	1.798730194568634033e-01
2.764707505702972412e-01	2.764707505702972412e-01
4.878144860267639160e-01	4.878144264221191406e-01
1.687381565570831299e-01	1.687381565570831299e-01
2.175885587930679321e-01	2.175885140895843506e-01
1.563553661108016968e-01	1.563553959131240845e-01
1.761783212423324585e-01	1.761783212423324585e-01
2.624626159667968750e-01	2.624626159667968750e-01
2.254654020071029663e-01	2.254653573036193848e-01
1.616411507129669189e-01	1.616411060094833374e-01
1.914815306663513184e-01	1.914815306663513184e-01
1.729195713996887207e-01	1.729195415973663330e-01
3.283211588859558105e-01	3.283211886882781982e-01
2.364230155944824219e-01	2.364229857921600342e-01
1.204251796007156372e-01	1.204251945018768311e-01
1.665467619895935059e-01	1.665467172861099243e-01
4.116852283477783203e-01	4.116851985454559326e-01
1.657132655382156372e-01	1.657132655382156372e-01
1.759887337684631348e-01	1.759887635707855225e-01
1.361018717288970947e-01	1.361019015312194824e-01
1.912366896867752075e-01	1.912366300821304321e-01
1.984606534242630005e-01	1.984606385231018066e-01
2.226869910955429077e-01	2.226869165897369385e-01
1.702114194631576538e-01	1.702114194631576538e-01
3.385794460773468018e-01	3.385793864727020264e-01
1.450073122978210449e-01	1.450073570013046265e-01
1.069700866937637329e-01	1.069700643420219421e-01
1.611967831850051880e-01	1.611968129873275757e-01
2.105050086975097656e-01	2.105050534009933472e-01
1.892851144075393677e-01	1.892851144075393677e-01
2.369528859853744507e-01	2.369528859853744507e-01
2.121891528367996216e-01	2.121891975402832031e-01
2.099156230688095093e-01	2.099155783653259277e-01
1.758000850677490234e-01	1.758000552654266357e-01
1.895491778850555420e-01	1.895491927862167358e-01
1.717640608549118042e-01	1.717640906572341919e-01
2.121616303920745850e-01	2.121615856885910034e-01
1.825267672538757324e-01	1.825267821550369263e-01
1.986396163702011108e-01	1.986396312713623047e-01
2.227917164564132690e-01	2.227917164564132690e-01
2.278485298156738281e-01	2.278485745191574097e-01
1.830141544342041016e-01	1.830141842365264893e-01
1.874068379402160645e-01	1.874068677425384521e-01
2.413461208343505859e-01	2.413461208343505859e-01
2.680219411849975586e-01	2.680220007896423340e-01
2.277469784021377563e-01	2.277469187974929810e-01
1.664564907550811768e-01	1.664565205574035645e-01
1.471272557973861694e-01	1.471273005008697510e-01
1.872698217630386353e-01	1.872697621583938599e-01
1.554949283599853516e-01	1.554949730634689331e-01
1.470175981521606445e-01	1.470175981521606445e-01
1.922113895416259766e-01	1.922114342451095581e-01
3.143220841884613037e-01	3.143220543861389160e-01
1.937371492385864258e-01	1.937371939420700073e-01
3.371762335300445557e-01	3.371761739253997803e-01
1.636767089366912842e-01	1.636766791343688965e-01
1.820643842220306396e-01	1.820643246173858643e-01
2.807627022266387939e-01	2.807627022266387939e-01
1.784491837024688721e-01	1.784491986036300659e-01
1.350595951080322266e-01	1.350595802068710327e-01
1.114782467484474182e-01	1.114782243967056274e-01
1.218318492174148560e-01	1.218318194150924683e-01
1.611245870590209961e-01	1.611246168613433838e-01
