1.389777809381484985e-01	1.389777809381484985e-01
2.430782765150070190e-01	2.430783063173294067e-01
1.468528360128402710e-01	1.468528211116790771e-01
1.993802785873413086e-01	1.993803083896636963e-01
3.667469620704650879e-01	3.667470216751098633e-01
1.955713927745819092e-01	1.955713927745819092e-01
3.977578580379486084e-01	3.977577984333038330e-01
4.459883272647857666e-01	4.459884762763977051e-01
2.084868550300598145e-01	2.084868997335433960e-01
2.320533543825149536e-01	2.320532500743865967e-01
1.796962022781372070e-01	1.796962469816207886e-01
2.575643062591552734e-01	2.575642764568328857e-01
1.502458453178405762e-01	1.502458453178405762e-01
1.387011706829071045e-01	1.387011557817459106e-01
1.761282831430435181e-01	1.761282682418823242e-01
1.485371738672256470e-01	1.485372185707092285e-01
1.607736796140670776e-01	1.607737243175506592e-01
1.824823021888732910e-01	1.824823170900344849e-01
2.001772224903106689e-01	2.001772224903106689e-01
1.478096395730972290e-01	1.478096395730972290e-01
1.881566792726516724e-01	1.881566792726516724e-01
2.180417776107788086e-01	2.180417776107788086e-01
1.740379035472869873e-01	1.740378737449645996e-01
1.422350257635116577e-01	1.422349959611892700e-01
1.505556553602218628e-01	1.505556702613830566e-01
3.342906236648559570e-01	3.342905342578887939e-01
1.739254444837570190e-01	1.739254593849182129e-01
2.292041480541229248e-01	2.292041480541229248e-01
1.806301623582839966e-01	1.806301176548004150e-01
1.650163531303405762e-01	1.650163382291793823e-01
1.536356806755065918e-01	1.536356657743453979e-01
2.102655321359634399e-01	2.102655321359634399e-01
2.804905474185943604e-01	2.804905474185943604e-01
3.065893054008483887e-01	3.065892755985260010e-01
1.805468350648880005e-01	1.805468499660491943e-01
2.382588535547256470e-01	2.382587939500808716e-01
1.645501255989074707e-01	1.645500808954238892e-01
1.633178144693374634e-01	1.633178144693374634e-01
1.682607382535934448e-01	1.682607084512710571e-01
1.924576163291931152e-01	1.924575716257095337e-01
1.943194270133972168e-01	1.943193972110748291e-01
1.664751917123794556e-01	1.664751619100570679e-01
4.288738667964935303e-01	4.288740456104278564e-01
1.732585877180099487e-01	1.732585728168487549e-01
2.062740325927734375e-01	2.062739878892898560e-01
1.613790243864059448e-01	1.613789945840835571e-01
1.539576947689056396e-01	1.539576947689056396e-01
3.767687976360321045e-01	3.767687976360321045e-01
2.505959868431091309e-01	2.505960166454315186e-01
3.229049444198608398e-01	3.229048848152160645e-01
1.613020151853561401e-01	1.613020151853561401e-01
1.985202580690383911e-01	1.985203027725219727e-01
2.126333862543106079e-01	2.126333862543106079e-01
1.654677391052246094e-01	1.654677391052246094e-01
1.860278099775314331e-01	1.860277801752090454e-01
1.450710147619247437e-01	1.450710147619247437e-01
1.365197747945785522e-01	1.365197747945785522e-01
1.900072544813156128e-01	1.900072693824768066e-01
2.105493694543838501e-01	2.105493992567062378e-01
2.141949385404586792e-01	2.141949087381362915e-01
1.805680543184280396e-01	1.805680841207504272e-01
1.875745505094528198e-01	1.875745654106140137e-01
1.778423190116882324e-01	1.778423488140106201e-01
1.872577518224716187e-01	1.872577220201492310e-01
1.292020082473754883e-01	1.292020231485366821e-01
1.448138505220413208e-01	1.448138505220413208e-01
1.850377470254898071e-01	1.850376874208450317e-01
1.660640388727188110e-01	1.660639792680740356e-01
2.397070378065109253e-01	2.397069483995437622e-01
2.683879435062408447e-01	2.683879733085632324e-01
2.748406827449798584e-01	2.748406529426574707e-01
4.530946016311645508e-01	4.530946016311645508e-01
2.743696272373199463e-01	2.743695676326751709e-01
1.309071481227874756e-01	1.309071332216262817e-01
1.864704489707946777e-01	1.864703744649887085e-01
2.168723791837692261e-01	2.168724387884140015e-01
2.493341416120529175e-01	2.493342012166976929e-01
2.252369076013565063e-01	2.252369076013565063e-01
1.711111962795257568e-01	1.711111813783645630e-01
1.847127974033355713e-01	1.847127377986907959e-01
2.911897003650665283e-01	2.911896705627441406e-01
1.923603713512420654e-01	1.923603564500808716e-01
1.860409528017044067e-01	1.860409379005432129e-01
2.056686729192733765e-01	2.056686282157897949e-01
1.640967279672622681e-01	1.640967130661010742e-01
1.937321424484252930e-01	1.937321275472640991e-01
2.728068828582763672e-01	2.728068828582763672e-01
4.727649390697479248e-01	4.727649092674255371e-01
1.464193314313888550e-01	1.464193612337112427e-01
2.039720416069030762e-01	2.039720416069030762e-01
1.766066104173660278e-01	1.766066104173660278e-01
1.655598878860473633e-01	1.655599474906921387e-01
2.343839257955551147e-01	2.343839257955551147e-01
2.377806454896926880e-01	2.377806454896926880e-01
1.546705216169357300e-01	1.546705514192581177e-01
1.882257610559463501e-01	1.882258206605911255e-01
1.963769495487213135e-01	1.963770240545272827e-01
2.796052694320678711e-01	2.796052992343902588e-01
2.079302668571472168e-01	2.079303413629531860e-01
1.285120546817779541e-01	1.285121142864227295e-01
1.940087527036666870e-01	1.940087378025054932e-01
3.779553472995758057e-01	3.779554665088653564e-01
1.833282858133316040e-01	1.833282858133316040e-01
1.757264137268066406e-01	1.757263541221618652e-01
1.657935678958892822e-01	1.657935678958892822e-01
1.741385757923126221e-01	1.741385757923126221e-01
1.743072420358657837e-01	1.743072420358657837e-01
3.038740158081054688e-01	3.038741052150726318e-01
1.539518237113952637e-01	1.539518535137176514e-01
3.163775205612182617e-01	3.163775503635406494e-01
1.405421793460845947e-01	1.405421793460845947e-01
1.173031330108642578e-01	1.173031851649284363e-01
1.721677333116531372e-01	1.721677333116531372e-01
1.958833783864974976e-01	1.958832740783691406e-01
1.666774898767471313e-01	1.666774898767471313e-01
2.380193471908569336e-01	2.380194216966629028e-01
2.642099261283874512e-01	2.642099857330322266e-01
2.113675922155380249e-01	2.113675475120544434e-01
2.030621916055679321e-01	2.030622363090515137e-01
1.695770770311355591e-01	1.695771068334579468e-01
1.703736335039138794e-01	1.703736484050750732e-01
2.012261897325515747e-01	2.012262344360351562e-01
2.104689776897430420e-01	2.104690223932266235e-01
