3.609140813350677490e-01	3.609140813350677490e-01
6.719771623611450195e-01	6.719771623611450195e-01
5.428233146667480469e-01	5.428233146667480469e-01
2.809292376041412354e-01	2.809292376041412354e-01
7.624032497406005859e-01	7.624032497406005859e-01
7.652972340583801270e-01	7.652972340583801270e-01
3.657495677471160889e-01	3.657495677471160889e-01
3.864740431308746338e-01	3.864740431308746338e-01
2.817279696464538574e-01	2.817279696464538574e-01
2.676573693752288818e-01	2.676573693752288818e-01
2.704157233238220215e-01	2.704157233238220215e-01
3.406006097793579102e-01	3.406006097793579102e-01
3.637096583843231201e-01	3.637096583843231201e-01
5.194656252861022949e-01	5.194656252861022949e-01
2.789046764373779297e-01	2.789046764373779297e-01
2.200850397348403931e-01	2.200850397348403931e-01
3.958430588245391846e-01	3.958430588245391846e-01
3.751758933067321777e-01	3.751758933067321777e-01
5.141526460647583008e-01	5.141526460647583008e-01
2.816004753112792969e-01	2.816004753112792969e-01
2.785577774047851562e-01	2.785577774047851562e-01
4.336329996585845947e-01	4.336329996585845947e-01
2.537042796611785889e-01	2.537042796611785889e-01
5.053302049636840820e-01	5.053302049636840820e-01
7.864571809768676758e-01	7.864571809768676758e-01
2.429312616586685181e-01	2.429312616586685181e-01
5.471395850181579590e-01	5.471395850181579590e-01
4.143245518207550049e-01	4.143245518207550049e-01
2.981459796428680420e-01	2.981459796428680420e-01
3.921301662921905518e-01	3.921301662921905518e-01
3.035386502742767334e-01	3.035386502742767334e-01
1.903638094663619995e-01	1.903638094663619995e-01
2.400249987840652466e-01	2.400249987840652466e-01
3.729803860187530518e-01	3.729803860187530518e-01
4.100555479526519775e-01	4.100555479526519775e-01
3.362956643104553223e-01	3.362956643104553223e-01
4.241230189800262451e-01	4.241230189800262451e-01
2.617206871509552002e-01	2.617206871509552002e-01
3.278239369392395020e-01	3.278239369392395020e-01
3.636074960231781006e-01	3.636074960231781006e-01
3.171501755714416504e-01	3.171501755714416504e-01
3.942642807960510254e-01	3.942642807960510254e-01
3.795674741268157959e-01	3.795674741268157959e-01
3.540332019329071045e-01	3.540332019329071045e-01
3.474989235401153564e-01	3.474989235401153564e-01
3.013420999050140381e-01	3.013420999050140381e-01
4.525877833366394043e-01	4.525877833366394043e-01
1.960274577140808105e-01	1.960274577140808105e-01
2.484748363494873047e-01	2.484748363494873047e-01
3.132668435573577881e-01	3.132668435573577881e-01
2.702854275703430176e-01	2.702854275703430176e-01
2.557111382484436035e-01	2.557111382484436035e-01
2.851997315883636475e-01	2.851997315883636475e-01
2.901623547077178955e-01	2.901623547077178955e-01
4.670727550983428955e-01	4.670727550983428955e-01
1.969317644834518433e-01	1.969317644834518433e-01
3.599470853805541992e-01	3.599470853805541992e-01
4.707446694374084473e-01	4.707446694374084473e-01
6.142209768295288086e-01	6.142209768295288086e-01
5.900009870529174805e-01	5.900009870529174805e-01
2.627044916152954102e-01	2.627044916152954102e-01
2.362864166498184204e-01	2.362864166498184204e-01
3.259958624839782715e-01	3.259958624839782715e-01
3.289733231067657471e-01	3.289733231067657471e-01
6.950756907463073730e-01	6.950756907463073730e-01
3.971637189388275146e-01	3.971637189388275146e-01
3.591736257076263428e-01	3.591736257076263428e-01
2.839025855064392090e-01	2.839025855064392090e-01
3.195843696594238281e-01	3.195843696594238281e-01
3.497421145439147949e-01	3.497421145439147949e-01
3.498076796531677246e-01	3.498076796531677246e-01
3.466115295886993408e-01	3.466115295886993408e-01
3.350190222263336182e-01	3.350190222263336182e-01
5.395446419715881348e-01	5.395446419715881348e-01
2.884480059146881104e-01	2.884480059146881104e-01
7.368862032890319824e-01	7.368862032890319824e-01
2.914187014102935791e-01	2.914187014102935791e-01
3.338290750980377197e-01	3.338290750980377197e-01
4.499067068099975586e-01	4.499067068099975586e-01
2.485332340002059937e-01	2.485332340002059937e-01
5.462900996208190918e-01	5.462900996208190918e-01
3.156020939350128174e-01	3.156020939350128174e-01
5.547768473625183105e-01	5.547768473625183105e-01
2.803778052330017090e-01	2.803778052330017090e-01
4.345186650753021240e-01	4.345186650753021240e-01
2.961002588272094727e-01	2.961002588272094727e-01
5.080280303955078125e-01	5.080280303955078125e-01
4.551123976707458496e-01	4.551123976707458496e-01
2.932799160480499268e-01	2.932799160480499268e-01
3.308623433113098145e-01	3.308623433113098145e-01
3.659201264381408691e-01	3.659201264381408691e-01
3.479845225811004639e-01	3.479845225811004639e-01
4.891075789928436279e-01	4.891075789928436279e-01
3.075532913208007812e-01	3.075532913208007812e-01
6.382573246955871582e-01	6.382573246955871582e-01
3.043819665908813477e-01	3.043819665908813477e-01
3.438228666782379150e-01	3.438228666782379150e-01
3.822301924228668213e-01	3.822301924228668213e-01
3.580397665500640869e-01	3.580397665500640869e-01
3.343795835971832275e-01	3.343795835971832275e-01
2.554680407047271729e-01	2.554680407047271729e-01
3.617335259914398193e-01	3.617335259914398193e-01
3.817558884620666504e-01	3.817558884620666504e-01
5.303202271461486816e-01	5.303202271461486816e-01
3.041873276233673096e-01	3.041873276233673096e-01
2.359410375356674194e-01	2.359410375356674194e-01
4.379418492317199707e-01	4.379418492317199707e-01
2.920509874820709229e-01	2.920509874820709229e-01
1.961473971605300903e-01	1.961473971605300903e-01
3.875199854373931885e-01	3.875199854373931885e-01
3.465019762516021729e-01	3.465019762516021729e-01
3.347288072109222412e-01	3.347288072109222412e-01
2.934406995773315430e-01	2.934406995773315430e-01
3.116201460361480713e-01	3.116201460361480713e-01
2.594271302223205566e-01	2.594271302223205566e-01
3.347841799259185791e-01	3.347841799259185791e-01
3.755064904689788818e-01	3.755064904689788818e-01
2.607709169387817383e-01	2.607709169387817383e-01
4.077116250991821289e-01	4.077116250991821289e-01
4.504333734512329102e-01	4.504333734512329102e-01
4.330910444259643555e-01	4.330910444259643555e-01
2.718584537506103516e-01	2.718584537506103516e-01
3.699998855590820312e-01	3.699998855590820312e-01
2.476511150598526001e-01	2.476511150598526001e-01
2.835864722728729248e-01	2.835864722728729248e-01
4.819914400577545166e-01	4.819914400577545166e-01
4.322510659694671631e-01	4.322510659694671631e-01
3.016489148139953613e-01	3.016489148139953613e-01
3.245807886123657227e-01	3.245807886123657227e-01
2.665102481842041016e-01	2.665102481842041016e-01
2.002529650926589966e-01	2.002529650926589966e-01
2.829309701919555664e-01	2.829309701919555664e-01
3.539373874664306641e-01	3.539373874664306641e-01
2.450518757104873657e-01	2.450518757104873657e-01
2.514701187610626221e-01	2.514701187610626221e-01
8.004865646362304688e-01	8.004865646362304688e-01
4.259486794471740723e-01	4.259486794471740723e-01
3.686253726482391357e-01	3.686253726482391357e-01
2.694290578365325928e-01	2.694290578365325928e-01
3.385723531246185303e-01	3.385723531246185303e-01
2.932685911655426025e-01	2.932685911655426025e-01
2.569351494312286377e-01	2.569351494312286377e-01
3.226110637187957764e-01	3.226110637187957764e-01
3.799800574779510498e-01	3.799800574779510498e-01
2.606804370880126953e-01	2.606804370880126953e-01
4.118859171867370605e-01	4.118859171867370605e-01
2.169664800167083740e-01	2.169664800167083740e-01
3.093218803405761719e-01	3.093218803405761719e-01
4.022191166877746582e-01	4.022191166877746582e-01
2.359234988689422607e-01	2.359234988689422607e-01
3.009465932846069336e-01	3.009465932846069336e-01
3.303538262844085693e-01	3.303538262844085693e-01
3.493626117706298828e-01	3.493626117706298828e-01
3.286468982696533203e-01	3.286468982696533203e-01
2.565360069274902344e-01	2.565360069274902344e-01
3.481698036193847656e-01	3.481698036193847656e-01
3.371123373508453369e-01	3.371123373508453369e-01
3.265227675437927246e-01	3.265227675437927246e-01
3.408339023590087891e-01	3.408339023590087891e-01
4.725975394248962402e-01	4.725975394248962402e-01
5.357632637023925781e-01	5.357632637023925781e-01
5.052106976509094238e-01	5.052106976509094238e-01
3.014243245124816895e-01	3.014243245124816895e-01
5.047898292541503906e-01	5.047898292541503906e-01
5.438875555992126465e-01	5.438875555992126465e-01
2.704202830791473389e-01	2.704202830791473389e-01
3.590922057628631592e-01	3.590922057628631592e-01
2.836830317974090576e-01	2.836830317974090576e-01
3.079432547092437744e-01	3.079432547092437744e-01
2.861320972442626953e-01	2.861320972442626953e-01
2.982743978500366211e-01	2.982743978500366211e-01
3.056245148181915283e-01	3.056245148181915283e-01
3.940283656120300293e-01	3.940283656120300293e-01
2.639373540878295898e-01	2.639373540878295898e-01
6.393102407455444336e-01	6.393102407455444336e-01
2.476551830768585205e-01	2.476551830768585205e-01
6.545639038085937500e-01	6.545639038085937500e-01
2.761723101139068604e-01	2.761723101139068604e-01
1.856576800346374512e-01	1.856576800346374512e-01
2.289125621318817139e-01	2.289125621318817139e-01
2.412736415863037109e-01	2.412736415863037109e-01
6.982261538505554199e-01	6.982261538505554199e-01
9.081760644912719727e-01	9.081760644912719727e-01
3.737946450710296631e-01	3.737946450710296631e-01
1.881865561008453369e-01	1.881865561008453369e-01
2.133058160543441772e-01	2.133058160543441772e-01
3.640370070934295654e-01	3.640370070934295654e-01
2.263415306806564331e-01	2.263415306806564331e-01
2.355932295322418213e-01	2.355932295322418213e-01
4.035860896110534668e-01	4.035860896110534668e-01
2.890578210353851318e-01	2.890578210353851318e-01
2.447935789823532104e-01	2.447935789823532104e-01
2.550937831401824951e-01	2.550937831401824951e-01
3.541838526725769043e-01	3.541838526725769043e-01
3.071202337741851807e-01	3.071202337741851807e-01
2.885866463184356689e-01	2.885866463184356689e-01
2.935591340065002441e-01	2.935591340065002441e-01
6.256212592124938965e-01	6.256212592124938965e-01
2.713665962219238281e-01	2.713665962219238281e-01
3.006118237972259521e-01	3.006118237972259521e-01
3.300090730190277100e-01	3.300090730190277100e-01
3.815715909004211426e-01	3.815715909004211426e-01
3.645786046981811523e-01	3.645786046981811523e-01
3.860040009021759033e-01	3.860040009021759033e-01
4.062657952308654785e-01	4.062657952308654785e-01
4.717503488063812256e-01	4.717503488063812256e-01
3.403982520103454590e-01	3.403982520103454590e-01
3.074126243591308594e-01	3.074126243591308594e-01
1.873245984315872192e-01	1.873245984315872192e-01
3.058991134166717529e-01	3.058991134166717529e-01
3.014673292636871338e-01	3.014673292636871338e-01
4.373225271701812744e-01	4.373225271701812744e-01
2.464324235916137695e-01	2.464324235916137695e-01
3.706826865673065186e-01	3.706826865673065186e-01
2.517592012882232666e-01	2.517592012882232666e-01
3.167469203472137451e-01	3.167469203472137451e-01
2.165644466876983643e-01	2.165644466876983643e-01
2.621723413467407227e-01	2.621723413467407227e-01
3.844492733478546143e-01	3.844492733478546143e-01
3.287177681922912598e-01	3.287177681922912598e-01
3.822940289974212646e-01	3.822940289974212646e-01
2.033050507307052612e-01	2.033050507307052612e-01
2.636912763118743896e-01	2.636912763118743896e-01
4.210592806339263916e-01	4.210592806339263916e-01
2.592070102691650391e-01	2.592070102691650391e-01
7.889460921287536621e-01	7.889460921287536621e-01
3.855636715888977051e-01	3.855636715888977051e-01
3.323609232902526855e-01	3.323609232902526855e-01
5.941253304481506348e-01	5.941253304481506348e-01
3.361664116382598877e-01	3.361664116382598877e-01
3.917860984802246094e-01	3.917860984802246094e-01
2.999238669872283936e-01	2.999238669872283936e-01
4.299382269382476807e-01	4.299382269382476807e-01
3.322919905185699463e-01	3.322919905185699463e-01
3.724059760570526123e-01	3.724059760570526123e-01
3.215788304805755615e-01	3.215788304805755615e-01
3.877413570880889893e-01	3.877413570880889893e-01
3.363505899906158447e-01	3.363505899906158447e-01
4.979342222213745117e-01	4.979342222213745117e-01
3.998396098613739014e-01	3.998396098613739014e-01
2.973601818084716797e-01	2.973601818084716797e-01
3.340161442756652832e-01	3.340161442756652832e-01
5.796859860420227051e-01	5.796859860420227051e-01
2.677605450153350830e-01	2.677605450153350830e-01
1.971166133880615234e-01	1.971166133880615234e-01
4.014841914176940918e-01	4.014841914176940918e-01
2.214895337820053101e-01	2.214895337820053101e-01
3.649528026580810547e-01	3.649528026580810547e-01
2.912329733371734619e-01	2.912329733371734619e-01
2.965694665908813477e-01	2.965694665908813477e-01
3.717792630195617676e-01	3.717792630195617676e-01
3.522013127803802490e-01	3.522013127803802490e-01
5.786964297294616699e-01	5.786964297294616699e-01
4.143507182598114014e-01	4.143507182598114014e-01
2.420658469200134277e-01	2.420658469200134277e-01
3.188894391059875488e-01	3.188894391059875488e-01
3.675363957881927490e-01	3.675363957881927490e-01
2.526224255561828613e-01	2.526224255561828613e-01
2.797480225563049316e-01	2.797480225563049316e-01
3.338268399238586426e-01	3.338268399238586426e-01
2.145389765501022339e-01	2.145389765501022339e-01
3.947962522506713867e-01	3.947962522506713867e-01
2.541539967060089111e-01	2.541539967060089111e-01
4.175012111663818359e-01	4.175012111663818359e-01
4.383913874626159668e-01	4.383913874626159668e-01
3.402515351772308350e-01	3.402515351772308350e-01
4.395715594291687012e-01	4.395715594291687012e-01
5.137971043586730957e-01	5.137971043586730957e-01
2.772985100746154785e-01	2.772985100746154785e-01
3.143649101257324219e-01	3.143649101257324219e-01
2.320785224437713623e-01	2.320785224437713623e-01
2.619615197181701660e-01	2.619615197181701660e-01
3.356341421604156494e-01	3.356341421604156494e-01
5.801352262496948242e-01	5.801352262496948242e-01
3.640481531620025635e-01	3.640481531620025635e-01
3.906528055667877197e-01	3.906528055667877197e-01
5.784406065940856934e-01	5.784406065940856934e-01
3.366891741752624512e-01	3.366891741752624512e-01
2.677659392356872559e-01	2.677659392356872559e-01
3.120939433574676514e-01	3.120939433574676514e-01
2.543421387672424316e-01	2.543421387672424316e-01
3.114502131938934326e-01	3.114502131938934326e-01
2.608941793441772461e-01	2.608941793441772461e-01
2.936522066593170166e-01	2.936522066593170166e-01
2.938411533832550049e-01	2.938411533832550049e-01
3.258143663406372070e-01	3.258143663406372070e-01
3.416176140308380127e-01	3.416176140308380127e-01
3.363987803459167480e-01	3.363987803459167480e-01
3.256655037403106689e-01	3.256655037403106689e-01
3.573410511016845703e-01	3.573410511016845703e-01
2.223105430603027344e-01	2.223105430603027344e-01
8.166550397872924805e-01	8.166550397872924805e-01
2.391398251056671143e-01	2.391398251056671143e-01
2.837690711021423340e-01	2.837690711021423340e-01
3.638997972011566162e-01	3.638997972011566162e-01
3.603998422622680664e-01	3.603998422622680664e-01
2.010989487171173096e-01	2.010989487171173096e-01
2.945387661457061768e-01	2.945387661457061768e-01
3.309809863567352295e-01	3.309809863567352295e-01
5.253877639770507812e-01	5.253877639770507812e-01
2.730362713336944580e-01	2.730362713336944580e-01
2.521471083164215088e-01	2.521471083164215088e-01
4.016973376274108887e-01	4.016973376274108887e-01
3.408297896385192871e-01	3.408297896385192871e-01
2.575546205043792725e-01	2.575546205043792725e-01
2.031652927398681641e-01	2.031652927398681641e-01
3.723160326480865479e-01	3.723160326480865479e-01
2.609403729438781738e-01	2.609403729438781738e-01
3.866595625877380371e-01	3.866595625877380371e-01
3.803525865077972412e-01	3.803525865077972412e-01
6.633877158164978027e-01	6.633877158164978027e-01
3.309237658977508545e-01	3.309237658977508545e-01
2.500960826873779297e-01	2.500960826873779297e-01
3.033892214298248291e-01	3.033892214298248291e-01
3.248707354068756104e-01	3.248707354068756104e-01
3.085095882415771484e-01	3.085095882415771484e-01
2.682179212570190430e-01	2.682179212570190430e-01
2.790649235248565674e-01	2.790649235248565674e-01
