1.788183450698852539e-01	1.707434207201004028e-01
1.707434207201004028e-01	1.788183450698852539e-01
3.742787539958953857e-01	3.796540498733520508e-01
3.796540498733520508e-01	3.742787539958953857e-01
4.051569700241088867e-01	4.107408523559570312e-01
4.107408523559570312e-01	4.051569700241088867e-01
2.309744060039520264e-01	2.206492125988006592e-01
2.206492125988006592e-01	2.309744060039520264e-01
2.407069057226181030e-01	2.364220023155212402e-01
2.364220023155212402e-01	2.407069057226181030e-01
2.299801260232925415e-01	2.210991829633712769e-01
2.210991829633712769e-01	2.299801260232925415e-01
2.191285640001296997e-01	2.229040265083312988e-01
2.229040265083312988e-01	2.191285640001296997e-01
1.955894678831100464e-01	1.845920085906982422e-01
1.845920085906982422e-01	1.955894678831100464e-01
2.468576729297637939e-01	2.576621770858764648e-01
2.576621770858764648e-01	2.468576729297637939e-01
3.179262578487396240e-01	2.919028103351593018e-01
2.919028103351593018e-01	3.179262578487396240e-01
1.716618090867996216e-01	1.589166969060897827e-01
1.589166969060897827e-01	1.716618090867996216e-01
2.445600628852844238e-01	2.262295484542846680e-01
2.262295484542846680e-01	2.445600628852844238e-01
3.186262547969818115e-01	3.101116120815277100e-01
3.101116120815277100e-01	3.186262547969818115e-01
2.530151903629302979e-01	2.477607727050781250e-01
2.477607727050781250e-01	2.530151903629302979e-01
2.157714664936065674e-01	2.140876352787017822e-01
2.140876352787017822e-01	2.157714664936065674e-01
1.467426121234893799e-01	1.405826658010482788e-01
1.405826658010482788e-01	1.467426121234893799e-01
2.136603593826293945e-01	2.196205705404281616e-01
2.196205705404281616e-01	2.136603593826293945e-01
2.802188098430633545e-01	2.608176171779632568e-01
2.608176171779632568e-01	2.802188098430633545e-01
2.771123945713043213e-01	2.522329390048980713e-01
2.522329390048980713e-01	2.771123945713043213e-01
1.808394938707351685e-01	1.899151355028152466e-01
1.899151355028152466e-01	1.808394938707351685e-01
2.770882844924926758e-01	2.768871188163757324e-01
2.768871188163757324e-01	2.770882844924926758e-01
3.680254817008972168e-01	3.479912579059600830e-01
3.479912579059600830e-01	3.680254817008972168e-01
5.989536643028259277e-01	6.350513100624084473e-01
6.350513100624084473e-01	5.989536643028259277e-01
2.260724008083343506e-01	2.274009436368942261e-01
2.274009436368942261e-01	2.260724008083343506e-01
2.925704419612884521e-01	2.703192532062530518e-01
2.703192532062530518e-01	2.925704419612884521e-01
1.984399259090423584e-01	2.019958645105361938e-01
2.019958645105361938e-01	1.984399259090423584e-01
3.120648264884948730e-01	3.320905268192291260e-01
3.320905268192291260e-01	3.120648264884948730e-01
