3.630485832691192627e-01	3.630485832691192627e-01
6.493166685104370117e-01	6.493167281150817871e-01
5.241506695747375488e-01	5.241506695747375488e-01
2.845996916294097900e-01	2.845997512340545654e-01
7.405766248703002930e-01	7.405766248703002930e-01
7.292774915695190430e-01	7.292774915695190430e-01
3.896795809268951416e-01	3.896795511245727539e-01
3.381262123584747314e-01	3.381262421607971191e-01
2.409126907587051392e-01	2.409127205610275269e-01
2.538653612136840820e-01	2.538654208183288574e-01
2.900887429714202881e-01	2.900887727737426758e-01
3.213925361633300781e-01	3.213924765586853027e-01
3.797275125980377197e-01	3.797275125980377197e-01
5.084822177886962891e-01	5.084822773933410645e-01
2.608921229839324951e-01	2.608921229839324951e-01
2.278857678174972534e-01	2.278858423233032227e-01
3.798975944519042969e-01	3.798975646495819092e-01
3.836051225662231445e-01	3.836051225662231445e-01
4.515579342842102051e-01	4.515579342842102051e-01
2.640781998634338379e-01	2.640781998634338379e-01
2.837733030319213867e-01	2.837732434272766113e-01
4.623525738716125488e-01	4.623526334762573242e-01
2.507042288780212402e-01	2.507042586803436279e-01
5.097452998161315918e-01	5.097452998161315918e-01
8.284115195274353027e-01	8.284115195274353027e-01
2.552261948585510254e-01	2.552262544631958008e-01
5.192260742187500000e-01	5.192260742187500000e-01
3.953112661838531494e-01	3.953112661838531494e-01
3.085638284683227539e-01	3.085638284683227539e-01
3.888412415981292725e-01	3.888411819934844971e-01
2.903523743152618408e-01	2.903524339199066162e-01
2.030551135540008545e-01	2.030550688505172729e-01
2.358395159244537354e-01	2.358395755290985107e-01
4.055864512920379639e-01	4.055865108966827393e-01
3.548882603645324707e-01	3.548882603645324707e-01
3.303112387657165527e-01	3.303112089633941650e-01
4.297336637973785400e-01	4.297336041927337646e-01
2.517417073249816895e-01	2.517417073249816895e-01
3.334112465381622314e-01	3.334112763404846191e-01
3.620506525039672852e-01	3.620507121086120605e-01
3.428298234939575195e-01	3.428297936916351318e-01
3.651244342327117920e-01	3.651245534420013428e-01
3.989933729171752930e-01	3.989934325218200684e-01
3.683699965476989746e-01	3.683699667453765869e-01
3.415069878101348877e-01	3.415069282054901123e-01
2.781020998954772949e-01	2.781021296977996826e-01
4.554324746131896973e-01	4.554325342178344727e-01
2.161010801792144775e-01	2.161011248826980591e-01
2.467574328184127808e-01	2.467574924230575562e-01
2.828435003757476807e-01	2.828435301780700684e-01
3.126656115055084229e-01	3.126655519008636475e-01
2.616837024688720703e-01	2.616836428642272949e-01
2.657192945480346680e-01	2.657193839550018311e-01
3.031887114048004150e-01	3.031887114048004150e-01
4.348184466361999512e-01	4.348184466361999512e-01
2.141972333192825317e-01	2.141972333192825317e-01
3.471640050411224365e-01	3.471640944480895996e-01
4.493253231048583984e-01	4.493253529071807861e-01
6.314368247985839844e-01	6.314368247985839844e-01
5.698248147964477539e-01	5.698248147964477539e-01
2.665344178676605225e-01	2.665344178676605225e-01
2.324372977018356323e-01	2.324372977018356323e-01
2.756509780883789062e-01	2.756509780883789062e-01
3.401870727539062500e-01	3.401871323585510254e-01
6.416808962821960449e-01	6.416808962821960449e-01
4.355992674827575684e-01	4.355993270874023438e-01
3.712017834186553955e-01	3.712016940116882324e-01
2.876530289649963379e-01	2.876530289649963379e-01
3.362734615802764893e-01	3.362734615802764893e-01
3.785268366336822510e-01	3.785268664360046387e-01
3.506701588630676270e-01	3.506700992584228516e-01
3.492102324962615967e-01	3.492100536823272705e-01
3.152537345886230469e-01	3.152537345886230469e-01
5.743893384933471680e-01	5.743893384933471680e-01
2.934229969978332520e-01	2.934229671955108643e-01
6.876726150512695312e-01	6.876726746559143066e-01
3.077675998210906982e-01	3.077675700187683105e-01
3.716979920864105225e-01	3.716980218887329102e-01
4.476665258407592773e-01	4.476664662361145020e-01
2.454043030738830566e-01	2.454043626785278320e-01
5.556698441505432129e-01	5.556698441505432129e-01
3.315857946872711182e-01	3.315857648849487305e-01
5.179954767227172852e-01	5.179954171180725098e-01
2.609888017177581787e-01	2.609888613224029541e-01
4.364916384220123291e-01	4.364916682243347168e-01
2.867952287197113037e-01	2.867951989173889160e-01
5.046894550323486328e-01	5.046894550323486328e-01
4.438535273075103760e-01	4.438534677028656006e-01
2.994317412376403809e-01	2.994317412376403809e-01
3.695613145828247070e-01	3.695614039897918701e-01
3.609739840030670166e-01	3.609739243984222412e-01
3.090802133083343506e-01	3.090802133083343506e-01
4.963434934616088867e-01	4.963433742523193359e-01
2.970846593379974365e-01	2.970846295356750488e-01
5.905210375785827637e-01	5.905212163925170898e-01
3.129361867904663086e-01	3.129361867904663086e-01
3.280287981033325195e-01	3.280287981033325195e-01
3.671573400497436523e-01	3.671573698520660400e-01
3.480851054191589355e-01	3.480850458145141602e-01
3.587493300437927246e-01	3.587493896484375000e-01
2.524560689926147461e-01	2.524560689926147461e-01
4.014241099357604980e-01	4.014241099357604980e-01
