3.583008050918579102e-01	3.583008050918579102e-01
6.636295318603515625e-01	6.636295318603515625e-01
5.458024144172668457e-01	5.458024740219116211e-01
2.512692809104919434e-01	2.512692809104919434e-01
7.382821440696716309e-01	7.382822036743164062e-01
7.633223533630371094e-01	7.633223533630371094e-01
3.553270995616912842e-01	3.553270995616912842e-01
3.721896111965179443e-01	3.721896708011627197e-01
2.976426184177398682e-01	2.976426184177398682e-01
2.717295289039611816e-01	2.717294991016387939e-01
3.196951746940612793e-01	3.196951746940612793e-01
3.102885782718658447e-01	3.102886676788330078e-01
3.673224747180938721e-01	3.673225045204162598e-01
5.268217325210571289e-01	5.268216729164123535e-01
2.808240354061126709e-01	2.808240950107574463e-01
2.108158469200134277e-01	2.108158469200134277e-01
3.844869136810302734e-01	3.844870030879974365e-01
3.627769052982330322e-01	3.627769052982330322e-01
4.916695952415466309e-01	4.916695952415466309e-01
2.484808117151260376e-01	2.484807819128036499e-01
2.779252529144287109e-01	2.779251933097839355e-01
4.245160222053527832e-01	4.245159626007080078e-01
2.545914649963378906e-01	2.545913755893707275e-01
5.195063948631286621e-01	5.195063352584838867e-01
8.029145002365112305e-01	8.029145598411560059e-01
2.526804506778717041e-01	2.526804506778717041e-01
5.419766902923583984e-01	5.419766306877136230e-01
4.289570152759552002e-01	4.289568364620208740e-01
3.215651512145996094e-01	3.215651512145996094e-01
3.897942304611206055e-01	3.897942006587982178e-01
2.932953238487243652e-01	2.932953238487243652e-01
2.175048291683197021e-01	2.175048291683197021e-01
2.487409710884094238e-01	2.487410306930541992e-01
3.952002823352813721e-01	3.952002823352813721e-01
3.715281784534454346e-01	3.715281486511230469e-01
3.333665132522583008e-01	3.333665132522583008e-01
4.232167005538940430e-01	4.232167899608612061e-01
2.683145403861999512e-01	2.683145701885223389e-01
3.167184293270111084e-01	3.167184591293334961e-01
3.810714483261108398e-01	3.810714483261108398e-01
3.400496840476989746e-01	3.400495946407318115e-01
3.771618008613586426e-01	3.771617710590362549e-01
3.743473589420318604e-01	3.743473589420318604e-01
3.197275102138519287e-01	3.197275400161743164e-01
3.450646400451660156e-01	3.450646400451660156e-01
2.928712666034698486e-01	2.928712964057922363e-01
4.778967797756195068e-01	4.778968691825866699e-01
2.104925960302352905e-01	2.104925662279129028e-01
2.533632814884185791e-01	2.533633112907409668e-01
2.896025180816650391e-01	2.896024882793426514e-01
2.718629837036132812e-01	2.718630135059356689e-01
2.663625180721282959e-01	2.663625776767730713e-01
2.880310714244842529e-01	2.880310714244842529e-01
3.164370357990264893e-01	3.164370059967041016e-01
4.446445107460021973e-01	4.446445107460021973e-01
1.987512409687042236e-01	1.987512409687042236e-01
3.504824936389923096e-01	3.504824936389923096e-01
