1.623163372278213501e-01	1.623163968324661255e-01
2.496564388275146484e-01	2.496564984321594238e-01
2.231227308511734009e-01	2.231227308511734009e-01
2.041200250387191772e-01	2.041199803352355957e-01
5.076174139976501465e-01	5.076174736022949219e-01
4.242339134216308594e-01	4.242339134216308594e-01
3.472391664981842041e-01	3.472391068935394287e-01
1.943089365959167480e-01	1.943089663982391357e-01
2.119148075580596924e-01	2.119148075580596924e-01
1.430221199989318848e-01	1.430221199989318848e-01
1.460544914007186890e-01	1.460544615983963013e-01
4.323314428329467773e-01	4.323314428329467773e-01
2.394355237483978271e-01	2.394355237483978271e-01
2.126655876636505127e-01	2.126655876636505127e-01
1.926258951425552368e-01	1.926259696483612061e-01
2.066982090473175049e-01	2.066981643438339233e-01
3.314188122749328613e-01	3.314187824726104736e-01
1.304188370704650879e-01	1.304187923669815063e-01
1.376166045665740967e-01	1.376166045665740967e-01
2.809958159923553467e-01	2.809958457946777344e-01
1.950183212757110596e-01	1.950183510780334473e-01
1.468635350465774536e-01	1.468635648488998413e-01
1.598612517118453979e-01	1.598612815141677856e-01
2.458316534757614136e-01	2.458317130804061890e-01
2.803939878940582275e-01	2.803939282894134521e-01
1.589612513780593872e-01	1.589612364768981934e-01
4.349016249179840088e-01	4.349015951156616211e-01
2.198712676763534546e-01	2.198712527751922607e-01
2.455063760280609131e-01	2.455063462257385254e-01
1.813591718673706055e-01	1.813591271638870239e-01
1.813764274120330811e-01	1.813764423131942749e-01
2.066078335046768188e-01	2.066078782081604004e-01
1.928912997245788574e-01	1.928913295269012451e-01
1.632211357355117798e-01	1.632211357355117798e-01
2.628337144851684570e-01	2.628336548805236816e-01
1.942754536867141724e-01	1.942754536867141724e-01
1.820602416992187500e-01	1.820601969957351685e-01
4.471460282802581787e-01	4.471460282802581787e-01
3.603107333183288574e-01	3.603107631206512451e-01
2.385394424200057983e-01	2.385394424200057983e-01
3.310909867286682129e-01	3.310910761356353760e-01
4.026614129543304443e-01	4.026614725589752197e-01
1.848968565464019775e-01	1.848968416452407837e-01
1.779173761606216431e-01	1.779173910617828369e-01
1.682501286268234253e-01	1.682501137256622314e-01
2.353709191083908081e-01	2.353709191083908081e-01
1.962326318025588989e-01	1.962326318025588989e-01
1.304745227098464966e-01	1.304745227098464966e-01
1.587723493576049805e-01	1.587723791599273682e-01
5.664691329002380371e-01	5.664691329002380371e-01
1.684185117483139038e-01	1.684184670448303223e-01
2.512283921241760254e-01	2.512283921241760254e-01
1.715848892927169800e-01	1.715848445892333984e-01
2.254765480756759644e-01	2.254765480756759644e-01
2.645990848541259766e-01	2.645991146564483643e-01
1.220685616135597229e-01	1.220685318112373352e-01
2.171797156333923340e-01	2.171797603368759155e-01
1.836946159601211548e-01	1.836946308612823486e-01
3.018951416015625000e-01	3.018951714038848877e-01
2.170893549919128418e-01	2.170894294977188110e-01
1.892514228820800781e-01	1.892514228820800781e-01
1.833647191524505615e-01	1.833647489547729492e-01
2.386008948087692261e-01	2.386009693145751953e-01
1.907683610916137695e-01	1.907684057950973511e-01
2.217728048563003540e-01	2.217727899551391602e-01
1.562443226575851440e-01	1.562442928552627563e-01
1.535195708274841309e-01	1.535195708274841309e-01
1.541677415370941162e-01	1.541677564382553101e-01
3.386183381080627441e-01	3.386184275150299072e-01
2.417571395635604858e-01	2.417571395635604858e-01
1.755475848913192749e-01	1.755475997924804688e-01
1.670596450567245483e-01	1.670596450567245483e-01
1.828027963638305664e-01	1.828027963638305664e-01
2.615053653717041016e-01	2.615053653717041016e-01
3.051650226116180420e-01	3.051649332046508789e-01
2.293110191822052002e-01	2.293110638856887817e-01
4.373198449611663818e-01	4.373198449611663818e-01
2.297113388776779175e-01	2.297113388776779175e-01
2.041491717100143433e-01	2.041492164134979248e-01
1.705056279897689819e-01	1.705056130886077881e-01
2.156247645616531372e-01	2.156247645616531372e-01
3.234784901142120361e-01	3.234785199165344238e-01
1.404983401298522949e-01	1.404983997344970703e-01
3.575871884822845459e-01	3.575871288776397705e-01
2.291005402803421021e-01	2.291005402803421021e-01
2.148236185312271118e-01	2.148236185312271118e-01
1.519343852996826172e-01	1.519343852996826172e-01
1.787463575601577759e-01	1.787463873624801636e-01
1.575084179639816284e-01	1.575084030628204346e-01
1.913728863000869751e-01	1.913729310035705566e-01
2.603396773338317871e-01	2.603396177291870117e-01
4.781911969184875488e-01	4.781912565231323242e-01
1.806665211915969849e-01	1.806665360927581787e-01
1.786378920078277588e-01	1.786378771066665649e-01
3.153772056102752686e-01	3.153772056102752686e-01
3.503181934356689453e-01	3.503182232379913330e-01
1.648014336824417114e-01	1.648014187812805176e-01
2.186339497566223145e-01	2.186340093612670898e-01
3.585407435894012451e-01	3.585407733917236328e-01
2.082782834768295288e-01	2.082782089710235596e-01
1.722519099712371826e-01	1.722520142793655396e-01
1.630253195762634277e-01	1.630253642797470093e-01
1.614179909229278564e-01	1.614179909229278564e-01
6.173902750015258789e-01	6.173902153968811035e-01
1.698499619960784912e-01	1.698499321937561035e-01
2.419530451297760010e-01	2.419530451297760010e-01
4.052756726741790771e-01	4.052755832672119141e-01
1.450837105512619019e-01	1.450837105512619019e-01
1.928275674581527710e-01	1.928275972604751587e-01
1.874400675296783447e-01	1.874400228261947632e-01
1.634884625673294067e-01	1.634884923696517944e-01
3.297378718852996826e-01	3.297379016876220703e-01
3.269788324832916260e-01	3.269787430763244629e-01
1.778503358364105225e-01	1.778503060340881348e-01
1.822682619094848633e-01	1.822682768106460571e-01
2.380664944648742676e-01	2.380664944648742676e-01
2.178760021924972534e-01	2.178760319948196411e-01
1.609863489866256714e-01	1.609863936901092529e-01
1.543502211570739746e-01	1.543502211570739746e-01
1.911923289299011230e-01	1.911923736333847046e-01
2.568485438823699951e-01	2.568485438823699951e-01
3.603335022926330566e-01	3.603335320949554443e-01
3.934106528759002686e-01	3.934106528759002686e-01
1.962807476520538330e-01	1.962807327508926392e-01
2.682531177997589111e-01	2.682530879974365234e-01
1.998113244771957397e-01	1.998113840818405151e-01
1.938983649015426636e-01	1.938982605934143066e-01
4.689628183841705322e-01	4.689628183841705322e-01
2.785286307334899902e-01	2.785286605358123779e-01
2.147121578454971313e-01	2.147122025489807129e-01
1.314769685268402100e-01	1.314769834280014038e-01
1.553182750940322876e-01	1.553183197975158691e-01
2.718719542026519775e-01	2.718719840049743652e-01
1.532976776361465454e-01	1.532976776361465454e-01
4.570233225822448730e-01	4.570233225822448730e-01
2.371237874031066895e-01	2.371238768100738525e-01
1.928125172853469849e-01	1.928125172853469849e-01
4.521031677722930908e-01	4.521032571792602539e-01
1.812960505485534668e-01	1.812960058450698853e-01
2.300159931182861328e-01	2.300159484148025513e-01
1.715416759252548218e-01	1.715416610240936279e-01
1.583350151777267456e-01	1.583350151777267456e-01
2.334795892238616943e-01	2.334795892238616943e-01
1.681597679853439331e-01	1.681597679853439331e-01
5.639589428901672363e-01	5.639588832855224609e-01
1.664670705795288086e-01	1.664670705795288086e-01
1.472928673028945923e-01	1.472928822040557861e-01
