2.235456109046936035e-01	2.697438299655914307e-01
2.738943994045257568e-01	2.796718478202819824e-01
2.780544757843017578e-01	2.847020328044891357e-01
2.919656634330749512e-01	3.155121505260467529e-01
3.122635781764984131e-01	3.010673522949218750e-01
3.147184550762176514e-01	3.303118050098419189e-01
2.298013269901275635e-01	2.482700496912002563e-01
2.084763497114181519e-01	2.401901185512542725e-01
3.937239348888397217e-01	3.955708742141723633e-01
3.286902308464050293e-01	3.111229240894317627e-01
2.178945690393447876e-01	2.297624349594116211e-01
2.825258076190948486e-01	2.946024835109710693e-01
3.000936508178710938e-01	2.838513255119323730e-01
2.445111423730850220e-01	2.640620172023773193e-01
2.909185290336608887e-01	2.889796793460845947e-01
2.548230290412902832e-01	2.848993241786956787e-01
2.587926387786865234e-01	2.687354385852813721e-01
3.625387251377105713e-01	3.726207315921783447e-01
3.278649449348449707e-01	3.215819895267486572e-01
2.868238985538482666e-01	2.744201421737670898e-01
2.008863985538482666e-01	2.688548564910888672e-01
2.948381602764129639e-01	2.709086239337921143e-01
2.559743225574493408e-01	2.627256214618682861e-01
2.613694965839385986e-01	2.425555735826492310e-01
2.497472316026687622e-01	2.725240290164947510e-01
2.015063166618347168e-01	2.194968760013580322e-01
3.129665851593017578e-01	3.277837038040161133e-01
2.395510226488113403e-01	2.673792243003845215e-01
2.279908508062362671e-01	2.644923031330108643e-01
2.944604158401489258e-01	2.993988990783691406e-01
2.501837313175201416e-01	2.569666504859924316e-01
3.130012154579162598e-01	3.059873580932617188e-01
2.476083934307098389e-01	2.682484090328216553e-01
3.132218420505523682e-01	3.167109489440917969e-01
3.362293243408203125e-01	3.338353633880615234e-01
2.535933256149291992e-01	2.429339885711669922e-01
2.237473577260971069e-01	2.279292047023773193e-01
3.819288015365600586e-01	3.479976356029510498e-01
2.369038462638854980e-01	2.453636676073074341e-01
2.659809589385986328e-01	2.748756706714630127e-01
1.830101907253265381e-01	2.069609165191650391e-01
2.374183088541030884e-01	2.408531755208969116e-01
4.879997968673706055e-01	4.503461122512817383e-01
3.047423958778381348e-01	2.984633743762969971e-01
2.899564802646636963e-01	3.036359846591949463e-01
2.218422442674636841e-01	2.431010454893112183e-01
3.733943104743957520e-01	3.604150116443634033e-01
3.746333420276641846e-01	3.796284794807434082e-01
2.530210912227630615e-01	2.695407569408416748e-01
2.579610049724578857e-01	2.394600659608840942e-01
4.410088658332824707e-01	4.508721530437469482e-01
4.188800752162933350e-01	3.913397490978240967e-01
3.095816969871520996e-01	3.210759460926055908e-01
3.853893876075744629e-01	3.682677149772644043e-01
2.513199150562286377e-01	2.533043622970581055e-01
2.833913266658782959e-01	2.756481468677520752e-01
1.922123134136199951e-01	2.333122640848159790e-01
4.099753797054290771e-01	3.943204581737518311e-01
4.126462340354919434e-01	4.074406027793884277e-01
3.873847126960754395e-01	3.728044629096984863e-01
2.473661005496978760e-01	2.598530948162078857e-01
2.621172070503234863e-01	2.640353143215179443e-01
2.358790189027786255e-01	2.484774887561798096e-01
2.779618799686431885e-01	2.696634232997894287e-01
2.579289078712463379e-01	2.625377476215362549e-01
3.180136978626251221e-01	3.100056946277618408e-01
2.226732671260833740e-01	2.555555105209350586e-01
2.737303078174591064e-01	2.748341560363769531e-01
3.628633320331573486e-01	3.885931670665740967e-01
2.882884740829467773e-01	2.765152156352996826e-01
3.276899456977844238e-01	3.281646370887756348e-01
2.636303007602691650e-01	2.423159480094909668e-01
2.268234491348266602e-01	2.470904439687728882e-01
2.970985472202301025e-01	2.819612920284271240e-01
2.750899791717529297e-01	2.526923418045043945e-01
3.158310651779174805e-01	3.090318441390991211e-01
2.055954337120056152e-01	2.080767452716827393e-01
2.926007509231567383e-01	3.057246804237365723e-01
2.208976596593856812e-01	2.254506647586822510e-01
2.349693775177001953e-01	2.371086478233337402e-01
2.838924229145050049e-01	2.777256667613983154e-01
2.167914509773254395e-01	2.322014421224594116e-01
2.840109169483184814e-01	2.707766294479370117e-01
2.454796135425567627e-01	2.605878412723541260e-01
5.820957422256469727e-01	5.224153399467468262e-01
2.064543366432189941e-01	2.429357320070266724e-01
3.772066831588745117e-01	3.426232933998107910e-01
2.642109990119934082e-01	2.542142868041992188e-01
