1.130250841379165649e-01	1.130250394344329834e-01
2.104697376489639282e-01	2.104698121547698975e-01
1.709331721067428589e-01	1.709331423044204712e-01
1.402363926172256470e-01	1.402363926172256470e-01
1.126219704747200012e-01	1.126219704747200012e-01
1.135163307189941406e-01	1.135163083672523499e-01
1.846067309379577637e-01	1.846067160367965698e-01
1.227948442101478577e-01	1.227948442101478577e-01
2.363182008266448975e-01	2.363181412220001221e-01
5.923817753791809082e-01	5.923816561698913574e-01
1.680397689342498779e-01	1.680397987365722656e-01
1.972527503967285156e-01	1.972527652978897095e-01
1.232218146324157715e-01	1.232218146324157715e-01
1.398492604494094849e-01	1.398492902517318726e-01
1.056808978319168091e-01	1.056808978319168091e-01
1.327703595161437988e-01	1.327703297138214111e-01
1.825206875801086426e-01	1.825206577777862549e-01
1.192709729075431824e-01	1.192710101604461670e-01
1.462170481681823730e-01	1.462170481681823730e-01
1.191545873880386353e-01	1.191545873880386353e-01
8.402379602193832397e-02	8.402384072542190552e-02
1.760230213403701782e-01	1.760230213403701782e-01
1.113169640302658081e-01	1.113169640302658081e-01
1.604101210832595825e-01	1.604101210832595825e-01
2.417516708374023438e-01	2.417516410350799561e-01
4.004787802696228027e-01	4.004787802696228027e-01
1.453639715909957886e-01	1.453639864921569824e-01
1.751967072486877441e-01	1.751967072486877441e-01
1.776253730058670044e-01	1.776253879070281982e-01
9.972982853651046753e-02	9.972982853651046753e-02
1.111754104495048523e-01	1.111754104495048523e-01
1.379290223121643066e-01	1.379290223121643066e-01
1.427401453256607056e-01	1.427401155233383179e-01
1.582029461860656738e-01	1.582029312849044800e-01
1.138272061944007874e-01	1.138271838426589966e-01
2.692831456661224365e-01	2.692831456661224365e-01
1.700599789619445801e-01	1.700599640607833862e-01
1.387026011943817139e-01	1.387025713920593262e-01
2.333322763442993164e-01	2.333322465419769287e-01
9.911519289016723633e-02	9.911519289016723633e-02
3.244458138942718506e-01	3.244456946849822998e-01
1.443027555942535400e-01	1.443027555942535400e-01
9.507913142442703247e-02	9.507914632558822632e-02
1.096087992191314697e-01	1.096087992191314697e-01
1.242203190922737122e-01	1.242202892899513245e-01
1.446139514446258545e-01	1.446139365434646606e-01
1.882629096508026123e-01	1.882630437612533569e-01
5.106596946716308594e-01	5.106598138809204102e-01
1.463752388954162598e-01	1.463752239942550659e-01
3.048496842384338379e-01	3.048497736454010010e-01
1.544136404991149902e-01	1.544136255979537964e-01
2.014861553907394409e-01	2.014861553907394409e-01
1.658044457435607910e-01	1.658044904470443726e-01
1.015059128403663635e-01	1.015059351921081543e-01
1.186656281352043152e-01	1.186656802892684937e-01
9.729544073343276978e-02	9.729545563459396362e-02
1.740189790725708008e-01	1.740189790725708008e-01
1.264737397432327271e-01	1.264737546443939209e-01
1.424239873886108398e-01	1.424239873886108398e-01
9.987888485193252563e-02	9.987886995077133179e-02
1.879391521215438843e-01	1.879391819238662720e-01
1.474069803953170776e-01	1.474070250988006592e-01
1.740430891513824463e-01	1.740430295467376709e-01
8.573741465806961060e-02	8.573740720748901367e-02
1.269271224737167358e-01	1.269271224737167358e-01
1.196233555674552917e-01	1.196233332157135010e-01
1.315788179636001587e-01	1.315788328647613525e-01
2.332199513912200928e-01	2.332199513912200928e-01
1.098324283957481384e-01	1.098323836922645569e-01
1.968256831169128418e-01	1.968256533145904541e-01
1.520371884107589722e-01	1.520371586084365845e-01
1.721565574407577515e-01	1.721565127372741699e-01
1.438362598419189453e-01	1.438362300395965576e-01
2.448490262031555176e-01	2.448490858078002930e-01
1.285774558782577515e-01	1.285775154829025269e-01
1.511526256799697876e-01	1.511526107788085938e-01
9.499903023242950439e-02	9.499905258417129517e-02
1.314198225736618042e-01	1.314197927713394165e-01
1.328745037317276001e-01	1.328744739294052124e-01
1.092875525355339050e-01	1.092875227332115173e-01
1.497690528631210327e-01	1.497690528631210327e-01
9.844087809324264526e-02	9.844087809324264526e-02
8.399464935064315796e-02	8.399464935064315796e-02
2.426167130470275879e-01	2.426166683435440063e-01
1.547618061304092407e-01	1.547618210315704346e-01
1.129255518317222595e-01	1.129255294799804688e-01
1.093784943222999573e-01	1.093785241246223450e-01
7.178804278373718262e-02	7.178807258605957031e-02
1.161827594041824341e-01	1.161827594041824341e-01
3.127111196517944336e-01	3.127110600471496582e-01
1.187797263264656067e-01	1.187797263264656067e-01
1.800967007875442505e-01	1.800967007875442505e-01
