1.275691390037536621e-01	1.275691092014312744e-01
1.896759420633316040e-01	1.896759867668151855e-01
1.566555798053741455e-01	1.566555649042129517e-01
1.435340642929077148e-01	1.435340344905853271e-01
1.161429807543754578e-01	1.161429584026336670e-01
1.156141310930252075e-01	1.156141534447669983e-01
1.923702806234359741e-01	1.923703253269195557e-01
1.365406066179275513e-01	1.365406215190887451e-01
2.129001021385192871e-01	2.129001021385192871e-01
5.496926903724670410e-01	5.496926903724670410e-01
2.004611939191818237e-01	2.004611194133758545e-01
1.732330322265625000e-01	1.732330322265625000e-01
1.097838059067726135e-01	1.097837835550308228e-01
1.400653868913650513e-01	1.400654315948486328e-01
1.082863658666610718e-01	1.082863658666610718e-01
1.838098019361495972e-01	1.838097721338272095e-01
1.722242683172225952e-01	1.722242683172225952e-01
1.280376315116882324e-01	1.280376911163330078e-01
1.479337513446807861e-01	1.479337215423583984e-01
1.053604036569595337e-01	1.053604036569595337e-01
9.180235117673873901e-02	9.180238842964172363e-02
1.662645339965820312e-01	1.662645041942596436e-01
1.282232701778411865e-01	1.282232701778411865e-01
1.521119773387908936e-01	1.521119475364685059e-01
3.038454949855804443e-01	3.038454949855804443e-01
4.132605791091918945e-01	4.132606685161590576e-01
1.137814819812774658e-01	1.137814074754714966e-01
1.617853641510009766e-01	1.617853939533233643e-01
1.776301711797714233e-01	1.776301711797714233e-01
1.038731932640075684e-01	1.038731932640075684e-01
1.083092316985130310e-01	1.083091646432876587e-01
1.567198038101196289e-01	1.567197740077972412e-01
1.334599554538726807e-01	1.334599256515502930e-01
1.745910942554473877e-01	1.745911091566085815e-01
1.322568058967590332e-01	1.322567909955978394e-01
2.368134558200836182e-01	2.368134856224060059e-01
1.826408058404922485e-01	1.826407760381698608e-01
1.525567173957824707e-01	1.525567173957824707e-01
2.311631590127944946e-01	2.311632186174392700e-01
9.648378193378448486e-02	9.648378193378448486e-02
3.442940115928649902e-01	3.442940115928649902e-01
1.637559086084365845e-01	1.637559086084365845e-01
1.046031340956687927e-01	1.046031340956687927e-01
9.994499385356903076e-02	9.994503110647201538e-02
1.302203685045242310e-01	1.302203834056854248e-01
1.485050618648529053e-01	1.485050469636917114e-01
1.647052764892578125e-01	1.647052913904190063e-01
5.615158081054687500e-01	5.615158677101135254e-01
1.601591110229492188e-01	1.601591110229492188e-01
3.091657459735870361e-01	3.091658055782318115e-01
1.428048759698867798e-01	1.428048759698867798e-01
2.045852243900299072e-01	2.045852243900299072e-01
1.521781831979751587e-01	1.521781533956527710e-01
9.848606586456298828e-02	9.848608076572418213e-02
1.224874258041381836e-01	1.224874258041381836e-01
1.059407666325569153e-01	1.059407889842987061e-01
1.751616597175598145e-01	1.751616597175598145e-01
1.188288033008575439e-01	1.188288256525993347e-01
1.443288177251815796e-01	1.443288028240203857e-01
1.062291041016578674e-01	1.062290593981742859e-01
1.578149050474166870e-01	1.578149199485778809e-01
1.534357219934463501e-01	1.534357517957687378e-01
1.864474266767501831e-01	1.864474266767501831e-01
1.062428057193756104e-01	1.062427535653114319e-01
1.133961826562881470e-01	1.133961826562881470e-01
1.297725141048431396e-01	1.297724694013595581e-01
1.328714340925216675e-01	1.328714042901992798e-01
2.458308190107345581e-01	2.458308190107345581e-01
1.282389760017395020e-01	1.282389163970947266e-01
2.049053311347961426e-01	2.049054205417633057e-01
1.402543932199478149e-01	1.402543634176254272e-01
1.773529648780822754e-01	1.773530393838882446e-01
2.013036459684371948e-01	2.013036012649536133e-01
2.549129128456115723e-01	2.549128830432891846e-01
1.002689674496650696e-01	1.002689898014068604e-01
1.525043845176696777e-01	1.525044143199920654e-01
1.051118448376655579e-01	1.051118448376655579e-01
1.212279126048088074e-01	1.212279126048088074e-01
1.462530344724655151e-01	1.462530195713043213e-01
9.275256842374801636e-02	9.275258332490921021e-02
1.723973751068115234e-01	1.723973751068115234e-01
8.807411044836044312e-02	8.807406574487686157e-02
7.576585561037063599e-02	7.576585561037063599e-02
2.205105572938919067e-01	2.205105572938919067e-01
1.574999094009399414e-01	1.574998497962951660e-01
9.606957435607910156e-02	9.606955945491790771e-02
1.290872842073440552e-01	1.290872395038604736e-01
8.109201490879058838e-02	8.109201490879058838e-02
1.087498515844345093e-01	1.087498292326927185e-01
3.384040296077728271e-01	3.384040892124176025e-01
1.060758829116821289e-01	1.060758605599403381e-01
1.877203136682510376e-01	1.877203434705734253e-01
1.602753251791000366e-01	1.602753549814224243e-01
2.503010928630828857e-01	2.503010928630828857e-01
1.444150209426879883e-01	1.444150656461715698e-01
1.789651960134506226e-01	1.789652109146118164e-01
1.141853332519531250e-01	1.141853034496307373e-01
1.902322620153427124e-01	1.902322620153427124e-01
3.518292307853698730e-01	3.518291711807250977e-01
5.100023150444030762e-01	5.100022554397583008e-01
3.050327599048614502e-01	3.050327599048614502e-01
1.281339228153228760e-01	1.281339675188064575e-01
1.793332844972610474e-01	1.793332695960998535e-01
1.242626681923866272e-01	1.242626681923866272e-01
1.955198347568511963e-01	1.955198496580123901e-01
1.500785648822784424e-01	1.500785201787948608e-01
1.186894401907920837e-01	1.186894550919532776e-01
1.571293026208877563e-01	1.571293771266937256e-01
2.680085897445678711e-01	2.680085003376007080e-01
2.305063605308532715e-01	2.305064201354980469e-01
1.551636606454849243e-01	1.551636606454849243e-01
3.158187568187713623e-01	3.158187270164489746e-01
1.986089050769805908e-01	1.986089348793029785e-01
1.276270449161529541e-01	1.276270151138305664e-01
1.509872674942016602e-01	1.509872823953628540e-01
9.277720004320144653e-02	9.277720004320144653e-02
1.050823479890823364e-01	1.050823479890823364e-01
1.131114810705184937e-01	1.131114810705184937e-01
1.368445456027984619e-01	1.368445158004760742e-01
2.734908759593963623e-01	2.734908759593963623e-01
1.447506546974182129e-01	1.447506994009017944e-01
9.508199989795684814e-02	9.508197754621505737e-02
1.087124124169349670e-01	1.087124124169349670e-01
1.572107821702957153e-01	1.572108119726181030e-01
1.000002324581146240e-01	1.000002324581146240e-01
9.731955826282501221e-02	9.731955826282501221e-02
1.387980580329895020e-01	1.387980580329895020e-01
1.687387973070144653e-01	1.687387973070144653e-01
2.197220027446746826e-01	2.197220921516418457e-01
1.810525804758071899e-01	1.810525506734848022e-01
1.218905225396156311e-01	1.218905225396156311e-01
1.282964646816253662e-01	1.282964646816253662e-01
5.265281200408935547e-01	5.265280604362487793e-01
2.338555157184600830e-01	2.338555455207824707e-01
1.352327167987823486e-01	1.352327018976211548e-01
1.353680640459060669e-01	1.353680193424224854e-01
1.253161132335662842e-01	1.253160983324050903e-01
1.444360166788101196e-01	1.444360017776489258e-01
1.234068870544433594e-01	1.234069168567657471e-01
1.040024533867835999e-01	1.040024533867835999e-01
2.109237760305404663e-01	2.109237462282180786e-01
1.114002019166946411e-01	1.114002242684364319e-01
1.406505405902862549e-01	1.406505107879638672e-01
3.109798431396484375e-01	3.109798133373260498e-01
1.490507572889328003e-01	1.490507870912551880e-01
2.030241340398788452e-01	2.030241340398788452e-01
2.226011753082275391e-01	2.226011753082275391e-01
1.737655997276306152e-01	1.737655848264694214e-01
1.088641807436943054e-01	1.088641807436943054e-01
2.105775922536849976e-01	2.105775922536849976e-01
1.911432445049285889e-01	1.911432147026062012e-01
1.580480635166168213e-01	1.580480635166168213e-01
1.651339530944824219e-01	1.651339977979660034e-01
9.444493055343627930e-02	9.444496780633926392e-02
1.034683585166931152e-01	1.034683883190155029e-01
1.243701726198196411e-01	1.243702173233032227e-01
4.519876241683959961e-01	4.519876241683959961e-01
1.165816187858581543e-01	1.165816411375999451e-01
1.018358618021011353e-01	1.018358618021011353e-01
1.070394590497016907e-01	1.070394143462181091e-01
1.064114421606063843e-01	1.064114198088645935e-01
3.177241981029510498e-01	3.177242577075958252e-01
1.175893545150756836e-01	1.175893768668174744e-01
1.137241274118423462e-01	1.137241497635841370e-01
1.061375364661216736e-01	1.061375588178634644e-01
1.297364234924316406e-01	1.297364681959152222e-01
8.709134906530380249e-02	8.709140866994857788e-02
9.503258764743804932e-02	9.503258764743804932e-02
1.425192356109619141e-01	1.425192505121231079e-01
1.376887112855911255e-01	1.376887112855911255e-01
1.383002549409866333e-01	1.383002400398254395e-01
1.261772513389587402e-01	1.261772513389587402e-01
1.984894275665283203e-01	1.984894573688507080e-01
2.517898082733154297e-01	2.517898380756378174e-01
