1.690155118703842163e-01	1.647480130195617676e-01
1.647480130195617676e-01	1.690155118703842163e-01
2.538740634918212891e-01	2.590128481388092041e-01
2.590128481388092041e-01	2.538740634918212891e-01
2.000371664762496948e-01	1.929769814014434814e-01
1.929769814014434814e-01	2.000371664762496948e-01
2.017222046852111816e-01	2.006601095199584961e-01
2.006601095199584961e-01	2.017222046852111816e-01
4.743977189064025879e-01	5.072395801544189453e-01
5.072395801544189453e-01	4.743977189064025879e-01
4.258301258087158203e-01	4.209541678428649902e-01
4.209541678428649902e-01	4.258301258087158203e-01
3.399853408336639404e-01	3.482767045497894287e-01
3.482767045497894287e-01	3.399853408336639404e-01
1.937709301710128784e-01	1.813073605298995972e-01
1.813073605298995972e-01	1.937709301710128784e-01
1.945569515228271484e-01	1.915120780467987061e-01
1.915120780467987061e-01	1.945569515228271484e-01
1.455128639936447144e-01	1.449707895517349243e-01
1.449707895517349243e-01	1.455128639936447144e-01
1.433542668819427490e-01	1.346386373043060303e-01
1.346386373043060303e-01	1.433542668819427490e-01
4.350603818893432617e-01	4.540095329284667969e-01
4.540095329284667969e-01	4.350603818893432617e-01
2.299726605415344238e-01	2.287987619638442993e-01
2.287987619638442993e-01	2.299726605415344238e-01
2.230914980173110962e-01	2.071772366762161255e-01
2.071772366762161255e-01	2.230914980173110962e-01
2.063135057687759399e-01	2.178874164819717407e-01
2.178874164819717407e-01	2.063135057687759399e-01
2.039909660816192627e-01	1.922936141490936279e-01
1.922936141490936279e-01	2.039909660816192627e-01
3.115604519844055176e-01	3.072355389595031738e-01
3.072355389595031738e-01	3.115604519844055176e-01
1.641750186681747437e-01	1.672391146421432495e-01
1.672391146421432495e-01	1.641750186681747437e-01
1.397612839937210083e-01	1.297694295644760132e-01
1.297694295644760132e-01	1.397612839937210083e-01
2.625611722469329834e-01	2.691194117069244385e-01
2.691194117069244385e-01	2.625611722469329834e-01
1.888609826564788818e-01	1.977168768644332886e-01
1.977168768644332886e-01	1.888609826564788818e-01
1.517977714538574219e-01	1.408255994319915771e-01
1.408255994319915771e-01	1.517977714538574219e-01
1.640766263008117676e-01	1.660946905612945557e-01
1.660946905612945557e-01	1.640766263008117676e-01
2.452822774648666382e-01	2.764970660209655762e-01
