1.427733302116394043e-01	1.409617215394973755e-01
1.409617215394973755e-01	1.427733302116394043e-01
3.889606893062591553e-01	3.997742831707000732e-01
3.997742831707000732e-01	3.889606893062591553e-01
1.136352121829986572e-01	9.949918091297149658e-02
9.949918091297149658e-02	1.136352121829986572e-01
1.768359094858169556e-01	1.902938485145568848e-01
1.902938485145568848e-01	1.768359094858169556e-01
1.829588711261749268e-01	1.787729263305664062e-01
1.787729263305664062e-01	1.829588711261749268e-01
1.319963932037353516e-01	1.398810595273971558e-01
1.398810595273971558e-01	1.319963932037353516e-01
1.226563379168510437e-01	1.287473738193511963e-01
1.287473738193511963e-01	1.226563379168510437e-01
3.199059367179870605e-01	3.046490252017974854e-01
3.046490252017974854e-01	3.199059367179870605e-01
1.259568184614181519e-01	1.202296763658523560e-01
1.202296763658523560e-01	1.259568184614181519e-01
2.039861679077148438e-01	2.083309441804885864e-01
2.083309441804885864e-01	2.039861679077148438e-01
2.113423645496368408e-01	2.049835026264190674e-01
2.049835026264190674e-01	2.113423645496368408e-01
1.567482650279998779e-01	1.556927859783172607e-01
1.556927859783172607e-01	1.567482650279998779e-01
1.951169371604919434e-01	2.010278254747390747e-01
2.010278254747390747e-01	1.951169371604919434e-01
1.613627225160598755e-01	1.654296368360519409e-01
1.654296368360519409e-01	1.613627225160598755e-01
1.066221445798873901e-01	1.046573668718338013e-01
1.046573668718338013e-01	1.066221445798873901e-01
1.443688869476318359e-01	1.502640992403030396e-01
1.502640992403030396e-01	1.443688869476318359e-01
1.284744441509246826e-01	1.203577965497970581e-01
1.203577965497970581e-01	1.284744441509246826e-01
1.329451650381088257e-01	1.291269809007644653e-01
1.291269809007644653e-01	1.329451650381088257e-01
1.548093706369400024e-01	1.517626196146011353e-01
1.517626196146011353e-01	1.548093706369400024e-01
1.174430325627326965e-01	1.206224486231803894e-01
1.206224486231803894e-01	1.174430325627326965e-01
1.302289068698883057e-01	1.254634410142898560e-01
1.254634410142898560e-01	1.302289068698883057e-01
3.155926167964935303e-01	3.179756700992584229e-01
3.179756700992584229e-01	3.155926167964935303e-01
1.748432964086532593e-01	1.710310876369476318e-01
1.710310876369476318e-01	1.748432964086532593e-01
1.367910206317901611e-01	1.359499841928482056e-01
1.359499841928482056e-01	1.367910206317901611e-01
1.431698352098464966e-01	1.424799263477325439e-01
1.424799263477325439e-01	1.431698352098464966e-01
1.288064271211624146e-01	1.291615366935729980e-01
1.291615366935729980e-01	1.288064271211624146e-01
1.409461647272109985e-01	1.527591794729232788e-01
1.527591794729232788e-01	1.409461647272109985e-01
1.747842133045196533e-01	1.714810132980346680e-01
1.714810132980346680e-01	1.747842133045196533e-01
3.671357631683349609e-01	3.578329384326934814e-01
3.578329384326934814e-01	3.671357631683349609e-01
1.109591349959373474e-01	1.149776950478553772e-01
1.149776950478553772e-01	1.109591349959373474e-01
1.574720442295074463e-01	1.591095775365829468e-01
1.591095775365829468e-01	1.574720442295074463e-01
1.497414708137512207e-01	1.417790353298187256e-01
1.417790353298187256e-01	1.497414708137512207e-01
1.307724565267562866e-01	1.307756453752517700e-01
1.307756453752517700e-01	1.307724565267562866e-01
1.092124953866004944e-01	1.109265089035034180e-01
1.109265089035034180e-01	1.092124953866004944e-01
1.196359097957611084e-01	1.136619672179222107e-01
1.136619672179222107e-01	1.196359097957611084e-01
1.636137217283248901e-01	1.475865244865417480e-01
