1.429367959499359131e-01	1.472186744213104248e-01
1.472186744213104248e-01	1.429367959499359131e-01
3.988902568817138672e-01	3.926958739757537842e-01
3.926958739757537842e-01	3.988902568817138672e-01
1.218487247824668884e-01	1.140624657273292542e-01
1.140624657273292542e-01	1.218487247824668884e-01
1.932003945112228394e-01	1.968409866094589233e-01
1.968409866094589233e-01	1.932003945112228394e-01
1.877390444278717041e-01	1.787734478712081909e-01
1.787734478712081909e-01	1.877390444278717041e-01
1.369112432003021240e-01	1.399339139461517334e-01
1.399339139461517334e-01	1.369112432003021240e-01
1.305086165666580200e-01	1.248617842793464661e-01
1.248617842793464661e-01	1.305086165666580200e-01
3.239957988262176514e-01	3.155776560306549072e-01
3.155776560306549072e-01	3.239957988262176514e-01
1.086361259222030640e-01	1.208961158990859985e-01
1.208961158990859985e-01	1.086361259222030640e-01
2.132320851087570190e-01	2.055395841598510742e-01
2.055395841598510742e-01	2.132320851087570190e-01
2.193196713924407959e-01	2.132283002138137817e-01
2.132283002138137817e-01	2.193196713924407959e-01
1.639675348997116089e-01	1.588122546672821045e-01
1.588122546672821045e-01	1.639675348997116089e-01
1.949075609445571899e-01	1.949574351310729980e-01
1.949574351310729980e-01	1.949075609445571899e-01
1.751083433628082275e-01	1.676890999078750610e-01
1.676890999078750610e-01	1.751083433628082275e-01
1.120137423276901245e-01	1.171533316373825073e-01
1.171533316373825073e-01	1.120137423276901245e-01
1.494107246398925781e-01	1.432587802410125732e-01
1.432587802410125732e-01	1.494107246398925781e-01
1.285203844308853149e-01	1.250543296337127686e-01
1.250543296337127686e-01	1.285203844308853149e-01
1.287598758935928345e-01	1.290316283702850342e-01
1.290316283702850342e-01	1.287598758935928345e-01
1.638130843639373779e-01	1.543323993682861328e-01
1.543323993682861328e-01	1.638130843639373779e-01
1.163629144430160522e-01	1.203644499182701111e-01
1.203644499182701111e-01	1.163629144430160522e-01
1.337068974971771240e-01	1.373059302568435669e-01
1.373059302568435669e-01	1.337068974971771240e-01
3.120218217372894287e-01	3.020180761814117432e-01
3.020180761814117432e-01	3.120218217372894287e-01
1.817539036273956299e-01	1.755027323961257935e-01
1.755027323961257935e-01	1.817539036273956299e-01
1.389263421297073364e-01	1.320098936557769775e-01
1.320098936557769775e-01	1.389263421297073364e-01
1.443532407283782959e-01	1.411232948303222656e-01
1.411232948303222656e-01	1.443532407283782959e-01
1.282695978879928589e-01	1.205659732222557068e-01
1.205659732222557068e-01	1.282695978879928589e-01
1.472145020961761475e-01	1.538991332054138184e-01
1.538991332054138184e-01	1.472145020961761475e-01
1.798770874738693237e-01	1.749228984117507935e-01
1.749228984117507935e-01	1.798770874738693237e-01
3.704410791397094727e-01	3.688419461250305176e-01
3.688419461250305176e-01	3.704410791397094727e-01
1.265431940555572510e-01	1.191230341792106628e-01
1.191230341792106628e-01	1.265431940555572510e-01
1.552775949239730835e-01	1.474093645811080933e-01
1.474093645811080933e-01	1.552775949239730835e-01
1.376805603504180908e-01	1.474838554859161377e-01
1.474838554859161377e-01	1.376805603504180908e-01
1.289518922567367554e-01	1.249016374349594116e-01
1.249016374349594116e-01	1.289518922567367554e-01
1.104873865842819214e-01	1.166658401489257812e-01
1.166658401489257812e-01	1.104873865842819214e-01
1.166069358587265015e-01	1.148135885596275330e-01
1.148135885596275330e-01	1.166069358587265015e-01
1.450527906417846680e-01	1.480176746845245361e-01
1.480176746845245361e-01	1.450527906417846680e-01
2.486302554607391357e-01	2.281624823808670044e-01
2.281624823808670044e-01	2.486302554607391357e-01
1.247542276978492737e-01	1.169648915529251099e-01
1.169648915529251099e-01	1.247542276978492737e-01
1.522413343191146851e-01	1.516768932342529297e-01
1.516768932342529297e-01	1.522413343191146851e-01
1.840942502021789551e-01	1.883518099784851074e-01
1.883518099784851074e-01	1.840942502021789551e-01
1.234083995223045349e-01	1.276656985282897949e-01
1.276656985282897949e-01	1.234083995223045349e-01
3.645788729190826416e-01	3.542297184467315674e-01
3.542297184467315674e-01	3.645788729190826416e-01
9.696592390537261963e-02	9.912598878145217896e-02
9.912598878145217896e-02	9.696592390537261963e-02
4.301831722259521484e-01	4.035627245903015137e-01
4.035627245903015137e-01	4.301831722259521484e-01
1.170639246702194214e-01	1.186030507087707520e-01
1.186030507087707520e-01	1.170639246702194214e-01
1.615767478942871094e-01	1.606516391038894653e-01
1.606516391038894653e-01	1.615767478942871094e-01
1.327884197235107422e-01	1.233477368950843811e-01
1.233477368950843811e-01	1.327884197235107422e-01
2.374906539916992188e-01	2.159041166305541992e-01
2.159041166305541992e-01	2.374906539916992188e-01
1.185700371861457825e-01	1.252520829439163208e-01
1.252520829439163208e-01	1.185700371861457825e-01
1.129128709435462952e-01	1.242890655994415283e-01
1.242890655994415283e-01	1.129128709435462952e-01
1.354725360870361328e-01	1.308368444442749023e-01
1.308368444442749023e-01	1.354725360870361328e-01
1.194172352552413940e-01	1.182546690106391907e-01
1.182546690106391907e-01	1.194172352552413940e-01
