1.219913586974143982e-01	1.214063018560409546e-01
1.214063018560409546e-01	1.219913586974143982e-01
2.451900243759155273e-01	2.452679723501205444e-01
2.452679723501205444e-01	2.451900243759155273e-01
1.334932148456573486e-01	1.248844414949417114e-01
1.248844414949417114e-01	1.334932148456573486e-01
1.750226616859436035e-01	1.767201721668243408e-01
1.767201721668243408e-01	1.750226616859436035e-01
3.589915335178375244e-01	3.275593817234039307e-01
3.275593817234039307e-01	3.589915335178375244e-01
1.696650087833404541e-01	1.564946025609970093e-01
1.564946025609970093e-01	1.696650087833404541e-01
3.678482770919799805e-01	3.777741193771362305e-01
3.777741193771362305e-01	3.678482770919799805e-01
4.142827689647674561e-01	4.085163474082946777e-01
4.085163474082946777e-01	4.142827689647674561e-01
2.249237298965454102e-01	2.425818294286727905e-01
2.425818294286727905e-01	2.249237298965454102e-01
2.465064972639083862e-01	2.460086643695831299e-01
2.460086643695831299e-01	2.465064972639083862e-01
1.892396509647369385e-01	2.088889777660369873e-01
2.088889777660369873e-01	1.892396509647369385e-01
2.360573858022689819e-01	2.683362960815429688e-01
2.683362960815429688e-01	2.360573858022689819e-01
1.710553914308547974e-01	1.616474986076354980e-01
1.616474986076354980e-01	1.710553914308547974e-01
1.517925113439559937e-01	1.528133451938629150e-01
1.528133451938629150e-01	1.517925113439559937e-01
1.647744774818420410e-01	1.717777699232101440e-01
1.717777699232101440e-01	1.647744774818420410e-01
1.603891998529434204e-01	1.703067123889923096e-01
1.703067123889923096e-01	1.603891998529434204e-01
2.280561625957489014e-01	1.900094002485275269e-01
1.900094002485275269e-01	2.280561625957489014e-01
1.780742406845092773e-01	1.929057240486145020e-01
1.929057240486145020e-01	1.780742406845092773e-01
1.998970359563827515e-01	1.977301388978958130e-01
1.977301388978958130e-01	1.998970359563827515e-01
1.548423618078231812e-01	1.402478218078613281e-01
1.402478218078613281e-01	1.548423618078231812e-01
1.764255166053771973e-01	1.821276694536209106e-01
1.821276694536209106e-01	1.764255166053771973e-01
2.517898082733154297e-01	2.242593616247177124e-01
2.242593616247177124e-01	2.517898082733154297e-01
1.804306656122207642e-01	1.819186955690383911e-01
1.819186955690383911e-01	1.804306656122207642e-01
1.377384364604949951e-01	1.359358727931976318e-01
1.359358727931976318e-01	1.377384364604949951e-01
1.627722829580307007e-01	1.666590571403503418e-01
1.666590571403503418e-01	1.627722829580307007e-01
3.086180686950683594e-01	3.270086050033569336e-01
3.270086050033569336e-01	3.086180686950683594e-01
1.891402453184127808e-01	1.656012833118438721e-01
1.656012833118438721e-01	1.891402453184127808e-01
2.207483798265457153e-01	2.359897345304489136e-01
2.359897345304489136e-01	2.207483798265457153e-01
1.861422359943389893e-01	1.736800968647003174e-01
1.736800968647003174e-01	1.861422359943389893e-01
1.635829955339431763e-01	1.570932567119598389e-01
1.570932567119598389e-01	1.635829955339431763e-01
1.432178169488906860e-01	1.571235358715057373e-01
1.571235358715057373e-01	1.432178169488906860e-01
2.192971706390380859e-01	2.442121654748916626e-01
2.442121654748916626e-01	2.192971706390380859e-01
2.979688644409179688e-01	2.863065302371978760e-01
2.863065302371978760e-01	2.979688644409179688e-01
2.937698662281036377e-01	3.060013353824615479e-01
3.060013353824615479e-01	2.937698662281036377e-01
2.059975415468215942e-01	1.990986019372940063e-01
1.990986019372940063e-01	2.059975415468215942e-01
2.355030626058578491e-01	2.795968651771545410e-01
2.795968651771545410e-01	2.355030626058578491e-01
1.592156589031219482e-01	1.585248410701751709e-01
1.585248410701751709e-01	1.592156589031219482e-01
1.762147992849349976e-01	1.700988560914993286e-01
1.700988560914993286e-01	1.762147992849349976e-01
1.528280973434448242e-01	1.605549156665802002e-01
1.605549156665802002e-01	1.528280973434448242e-01
1.929408460855484009e-01	1.910081207752227783e-01
1.910081207752227783e-01	1.929408460855484009e-01
1.670196801424026489e-01	1.915508955717086792e-01
1.915508955717086792e-01	1.670196801424026489e-01
1.750071346759796143e-01	1.558248549699783325e-01
1.558248549699783325e-01	1.750071346759796143e-01
4.175389409065246582e-01	3.929863870143890381e-01
