1.710455268621444702e-01	1.710455715656280518e-01
2.566120624542236328e-01	2.566120028495788574e-01
1.857851445674896240e-01	1.857851445674896240e-01
2.043966352939605713e-01	2.043966203927993774e-01
5.020929574966430664e-01	5.020929574966430664e-01
3.949004709720611572e-01	3.949005603790283203e-01
3.771786987781524658e-01	3.771786987781524658e-01
2.077316194772720337e-01	2.077315747737884521e-01
1.941066086292266846e-01	1.941065639257431030e-01
1.409627497196197510e-01	1.409627199172973633e-01
1.389758735895156860e-01	1.389758735895156860e-01
4.377550780773162842e-01	4.377550780773162842e-01
2.413350641727447510e-01	2.413350939750671387e-01
2.326591163873672485e-01	2.326591312885284424e-01
2.031066417694091797e-01	2.031066417694091797e-01
2.168743461370468140e-01	2.168743461370468140e-01
3.340581655502319336e-01	3.340582251548767090e-01
1.559289246797561646e-01	1.559289395809173584e-01
1.411576867103576660e-01	1.411577016115188599e-01
2.710565626621246338e-01	2.710565328598022461e-01
2.195150107145309448e-01	2.195150107145309448e-01
1.773839294910430908e-01	1.773839592933654785e-01
1.576997488737106323e-01	1.576997190713882446e-01
2.453601956367492676e-01	2.453601956367492676e-01
2.692117393016815186e-01	2.692117393016815186e-01
1.596511453390121460e-01	1.596511602401733398e-01
4.696591198444366455e-01	4.696591198444366455e-01
2.314741611480712891e-01	2.314741611480712891e-01
2.257351726293563843e-01	2.257351726293563843e-01
1.532698422670364380e-01	1.532698273658752441e-01
1.572627723217010498e-01	1.572627574205398560e-01
1.992945969104766846e-01	1.992946267127990723e-01
2.097398191690444946e-01	2.097397744655609131e-01
1.566195487976074219e-01	1.566194742918014526e-01
2.491559982299804688e-01	2.491559982299804688e-01
1.840942800045013428e-01	1.840942203998565674e-01
2.077221125364303589e-01	2.077220827341079712e-01
4.540103673934936523e-01	4.540103673934936523e-01
3.634409904479980469e-01	3.634410500526428223e-01
2.639197111129760742e-01	2.639197111129760742e-01
3.225082159042358398e-01	3.225082159042358398e-01
3.825078308582305908e-01	3.825077712535858154e-01
1.748216152191162109e-01	1.748216152191162109e-01
1.522064059972763062e-01	1.522064059972763062e-01
1.684189736843109131e-01	1.684189587831497192e-01
2.503289580345153809e-01	2.503289878368377686e-01
2.214646488428115845e-01	2.214646786451339722e-01
1.161700785160064697e-01	1.161701083183288574e-01
1.689594238996505737e-01	1.689594089984893799e-01
5.582088232040405273e-01	5.582087635993957520e-01
1.678068041801452637e-01	1.678068041801452637e-01
2.353137582540512085e-01	2.353137582540512085e-01
1.728902012109756470e-01	1.728902012109756470e-01
2.331501990556716919e-01	2.331502735614776611e-01
2.595703899860382080e-01	2.595704495906829834e-01
1.208141818642616272e-01	1.208142116665840149e-01
2.161155045032501221e-01	2.161155492067337036e-01
1.846902221441268921e-01	1.846902668476104736e-01
3.034595549106597900e-01	3.034596443176269531e-01
2.188971042633056641e-01	2.188971489667892456e-01
1.839734762907028198e-01	1.839735209941864014e-01
1.703569591045379639e-01	1.703569442033767700e-01
2.183551192283630371e-01	2.183551192283630371e-01
1.614549458026885986e-01	1.614549309015274048e-01
2.309907972812652588e-01	2.309907972812652588e-01
1.553577631711959839e-01	1.553577631711959839e-01
1.328713595867156982e-01	1.328713744878768921e-01
1.772550046443939209e-01	1.772550195455551147e-01
3.420502245426177979e-01	3.420502245426177979e-01
2.855420410633087158e-01	2.855420708656311035e-01
1.701482832431793213e-01	1.701482832431793213e-01
1.694750338792800903e-01	1.694750934839248657e-01
1.553291231393814087e-01	1.553291231393814087e-01
2.561482787132263184e-01	2.561482787132263184e-01
2.978165149688720703e-01	2.978164851665496826e-01
2.202915698289871216e-01	2.202915698289871216e-01
4.373699128627777100e-01	4.373699128627777100e-01
2.519818246364593506e-01	2.519818544387817383e-01
1.792102456092834473e-01	1.792102605104446411e-01
1.612603813409805298e-01	1.612603813409805298e-01
2.177884429693222046e-01	2.177884429693222046e-01
3.169529139995574951e-01	3.169528841972351074e-01
1.421713680028915405e-01	1.421713680028915405e-01
3.637524843215942383e-01	3.637524545192718506e-01
2.434783726930618286e-01	2.434783726930618286e-01
2.049778550863265991e-01	2.049778699874877930e-01
1.767415255308151245e-01	1.767415404319763184e-01
1.646745204925537109e-01	1.646745204925537109e-01
1.525871008634567261e-01	1.525871008634567261e-01
2.156881690025329590e-01	2.156881242990493774e-01
2.665007412433624268e-01	2.665007114410400391e-01
4.735357463359832764e-01	4.735357463359832764e-01
2.144105583429336548e-01	2.144105136394500732e-01
1.346060335636138916e-01	1.346060335636138916e-01
3.522603213787078857e-01	3.522602915763854980e-01
3.568040132522583008e-01	3.568040132522583008e-01
1.551094949245452881e-01	1.551094949245452881e-01
2.261059582233428955e-01	2.261059582233428955e-01
3.878903388977050781e-01	3.878902792930603027e-01
2.360760420560836792e-01	2.360760420560836792e-01
1.747255176305770874e-01	1.747255176305770874e-01
1.727855652570724487e-01	1.727855354547500610e-01
1.448867917060852051e-01	1.448867768049240112e-01
6.093807220458984375e-01	6.093807220458984375e-01
1.457152366638183594e-01	1.457152366638183594e-01
2.365718781948089600e-01	2.365719377994537354e-01
3.936827182769775391e-01	3.936827480792999268e-01
1.390991806983947754e-01	1.390991657972335815e-01
1.755107641220092773e-01	1.755107492208480835e-01
1.989468783140182495e-01	1.989468783140182495e-01
1.860222816467285156e-01	1.860222965478897095e-01
3.404124379158020020e-01	3.404124379158020020e-01
3.471826314926147461e-01	3.471826612949371338e-01
1.627430319786071777e-01	1.627430915832519531e-01
1.804938614368438721e-01	1.804938614368438721e-01
2.440709173679351807e-01	2.440709173679351807e-01
2.421538978815078735e-01	2.421538978815078735e-01
1.931386291980743408e-01	1.931386291980743408e-01
1.453784853219985962e-01	1.453784853219985962e-01
2.062452137470245361e-01	2.062452137470245361e-01
2.365365028381347656e-01	2.365365028381347656e-01
3.273302316665649414e-01	3.273302614688873291e-01
4.170838892459869385e-01	4.170839190483093262e-01
2.114872485399246216e-01	2.114872038364410400e-01
2.571966946125030518e-01	2.571967542171478271e-01
1.952371001243591309e-01	1.952371150255203247e-01
1.606756150722503662e-01	1.606756448745727539e-01
4.416035413742065430e-01	4.416034519672393799e-01
2.850906252861022949e-01	2.850906848907470703e-01
2.092775553464889526e-01	2.092775851488113403e-01
1.292648166418075562e-01	1.292648464441299438e-01
1.679032146930694580e-01	1.679032295942306519e-01
3.125550150871276855e-01	3.125550150871276855e-01
1.458832025527954102e-01	1.458832323551177979e-01
4.260748624801635742e-01	4.260749518871307373e-01
2.290002256631851196e-01	2.290002554655075073e-01
1.847223788499832153e-01	1.847223788499832153e-01
4.035286009311676025e-01	4.035286307334899902e-01
2.005399018526077271e-01	2.005399018526077271e-01
2.397128194570541382e-01	2.397128194570541382e-01
1.746715754270553589e-01	1.746715605258941650e-01
1.577221304178237915e-01	1.577221006155014038e-01
2.614808380603790283e-01	2.614808082580566406e-01
1.845647245645523071e-01	1.845647096633911133e-01
5.631625652313232422e-01	5.631624460220336914e-01
1.973024308681488037e-01	1.973023563623428345e-01
1.761912107467651367e-01	1.761911958456039429e-01
1.866299510002136230e-01	1.866299062967300415e-01
