3.212704956531524658e-01	3.212704956531524658e-01
1.430698037147521973e-01	1.430698037147521973e-01
1.152714565396308899e-01	1.152714565396308899e-01
1.548823416233062744e-01	1.548823416233062744e-01
1.621511131525039673e-01	1.621511131525039673e-01
1.260583847761154175e-01	1.260583847761154175e-01
1.375239193439483643e-01	1.375239193439483643e-01
1.543635427951812744e-01	1.543635427951812744e-01
2.517009079456329346e-01	2.517009079456329346e-01
2.038891166448593140e-01	2.038891166448593140e-01
1.097567379474639893e-01	1.097567379474639893e-01
1.384341418743133545e-01	1.384341418743133545e-01
1.563635170459747314e-01	1.563635170459747314e-01
2.767489850521087646e-01	2.767489850521087646e-01
1.688412725925445557e-01	1.688412725925445557e-01
1.927621960639953613e-01	1.927621960639953613e-01
1.160486117005348206e-01	1.160486117005348206e-01
1.748462766408920288e-01	1.748462766408920288e-01
1.334189772605895996e-01	1.334189772605895996e-01
1.460555940866470337e-01	1.460555940866470337e-01
2.140497267246246338e-01	2.140497267246246338e-01
1.927905976772308350e-01	1.927905976772308350e-01
2.529607713222503662e-01	2.529607713222503662e-01
1.318506151437759399e-01	1.318506151437759399e-01
1.073914393782615662e-01	1.073914393782615662e-01
1.168998479843139648e-01	1.168998479843139648e-01
9.848031401634216309e-02	9.848031401634216309e-02
2.002324908971786499e-01	2.002324908971786499e-01
1.512664556503295898e-01	1.512664556503295898e-01
2.004061192274093628e-01	2.004061192274093628e-01
2.378503233194351196e-01	2.378503233194351196e-01
1.584325283765792847e-01	1.584325283765792847e-01
2.128927558660507202e-01	2.128927558660507202e-01
2.273187339305877686e-01	2.273187339305877686e-01
2.080963402986526489e-01	2.080963402986526489e-01
1.587226390838623047e-01	1.587226390838623047e-01
1.596675068140029907e-01	1.596675068140029907e-01
1.843079477548599243e-01	1.843079477548599243e-01
2.416729182004928589e-01	2.416729182004928589e-01
1.119822859764099121e-01	1.119822859764099121e-01
1.167463064193725586e-01	1.167463064193725586e-01
1.335129290819168091e-01	1.335129290819168091e-01
1.238709613680839539e-01	1.238709613680839539e-01
1.572414189577102661e-01	1.572414189577102661e-01
1.640740633010864258e-01	1.640740633010864258e-01
1.202422603964805603e-01	1.202422603964805603e-01
5.004847049713134766e-01	5.004847049713134766e-01
1.874213069677352905e-01	1.874213069677352905e-01
2.027030587196350098e-01	2.027030587196350098e-01
1.091588512063026428e-01	1.091588512063026428e-01
2.936059832572937012e-01	2.936059832572937012e-01
2.233251035213470459e-01	2.233251035213470459e-01
1.853544414043426514e-01	1.853544414043426514e-01
1.807020604610443115e-01	1.807020604610443115e-01
1.159381568431854248e-01	1.159381568431854248e-01
2.318607270717620850e-01	2.318607270717620850e-01
1.764480024576187134e-01	1.764480024576187134e-01
1.248723566532135010e-01	1.248723566532135010e-01
1.262027621269226074e-01	1.262027621269226074e-01
1.698969006538391113e-01	1.698969006538391113e-01
3.178240060806274414e-01	3.178240060806274414e-01
1.654354929924011230e-01	1.654354929924011230e-01
1.538700908422470093e-01	1.538700908422470093e-01
1.826087683439254761e-01	1.826087683439254761e-01
2.043010145425796509e-01	2.043010145425796509e-01
1.368007063865661621e-01	1.368007063865661621e-01
1.514467597007751465e-01	1.514467597007751465e-01
1.256434321403503418e-01	1.256434321403503418e-01
1.514612734317779541e-01	1.514612734317779541e-01
1.736307442188262939e-01	1.736307442188262939e-01
1.074660122394561768e-01	1.074660122394561768e-01
1.520741134881973267e-01	1.520741134881973267e-01
1.746003925800323486e-01	1.746003925800323486e-01
3.067393004894256592e-01	3.067393004894256592e-01
1.964312493801116943e-01	1.964312493801116943e-01
1.405091434717178345e-01	1.405091434717178345e-01
2.142997533082962036e-01	2.142997533082962036e-01
1.304396539926528931e-01	1.304396539926528931e-01
1.534625887870788574e-01	1.534625887870788574e-01
1.319619566202163696e-01	1.319619566202163696e-01
1.678878813982009888e-01	1.678878813982009888e-01
1.549926549196243286e-01	1.549926549196243286e-01
1.549331247806549072e-01	1.549331247806549072e-01
2.187307178974151611e-01	2.187307178974151611e-01
1.407254189252853394e-01	1.407254189252853394e-01
1.843250840902328491e-01	1.843250840902328491e-01
1.203852072358131409e-01	1.203852072358131409e-01
1.557343453168869019e-01	1.557343453168869019e-01
1.058552786707878113e-01	1.058552786707878113e-01
1.896971762180328369e-01	1.896971762180328369e-01
2.178269475698471069e-01	2.178269475698471069e-01
1.008495837450027466e-01	1.008495837450027466e-01
1.960887312889099121e-01	1.960887312889099121e-01
1.923129856586456299e-01	1.923129856586456299e-01
1.847562491893768311e-01	1.847562491893768311e-01
1.804857701063156128e-01	1.804857701063156128e-01
3.081053197383880615e-01	3.081053197383880615e-01
2.779562771320343018e-01	2.779562771320343018e-01
1.264521628618240356e-01	1.264521628618240356e-01
1.410333216190338135e-01	1.410333216190338135e-01
