1.318654119968414307e-01	1.318653523921966553e-01
2.389265298843383789e-01	2.389265000820159912e-01
1.260565519332885742e-01	1.260565966367721558e-01
1.743443757295608521e-01	1.743443459272384644e-01
3.119905591011047363e-01	3.119905292987823486e-01
1.520089656114578247e-01	1.520090252161026001e-01
3.789530694484710693e-01	3.789529800415039062e-01
4.324530363082885742e-01	4.324530363082885742e-01
1.916041672229766846e-01	1.916041374206542969e-01
2.516242563724517822e-01	2.516242563724517822e-01
2.031563520431518555e-01	2.031563520431518555e-01
2.817918360233306885e-01	2.817918360233306885e-01
1.787908226251602173e-01	1.787908524274826050e-01
1.520570516586303711e-01	1.520570665597915649e-01
1.882085502147674561e-01	1.882085502147674561e-01
1.623258888721466064e-01	1.623258292675018311e-01
1.867677122354507446e-01	1.867677569389343262e-01
1.709911227226257324e-01	1.709911078214645386e-01
2.010115534067153931e-01	2.010115534067153931e-01
1.602351218461990356e-01	1.602351367473602295e-01
1.854882091283798218e-01	1.854882091283798218e-01
2.176656574010848999e-01	2.176657021045684814e-01
1.801661252975463867e-01	1.801660209894180298e-01
1.591395735740661621e-01	1.591395586729049683e-01
1.503874510526657104e-01	1.503874510526657104e-01
3.488781154155731201e-01	3.488780856132507324e-01
1.659585088491439819e-01	1.659585237503051758e-01
2.744998335838317871e-01	2.744998335838317871e-01
1.575322300195693970e-01	1.575322300195693970e-01
1.550114154815673828e-01	1.550114154815673828e-01
1.408347487449645996e-01	1.408347338438034058e-01
2.200021892786026001e-01	2.200021892786026001e-01
2.855635881423950195e-01	2.855635583400726318e-01
3.236928284168243408e-01	3.236927986145019531e-01
2.044712901115417480e-01	2.044712156057357788e-01
2.166305184364318848e-01	2.166305184364318848e-01
1.686609685420989990e-01	1.686609536409378052e-01
1.708113104104995728e-01	1.708112955093383789e-01
1.704931408166885376e-01	1.704930961132049561e-01
1.736983060836791992e-01	1.736982911825180054e-01
1.967459470033645630e-01	1.967459470033645630e-01
1.902473121881484985e-01	1.902473270893096924e-01
4.574535191059112549e-01	4.574535787105560303e-01
2.120611518621444702e-01	2.120611518621444702e-01
1.941815316677093506e-01	1.941815912723541260e-01
1.880838572978973389e-01	1.880838871002197266e-01
1.509561985731124878e-01	1.509561687707901001e-01
4.171511232852935791e-01	4.171511232852935791e-01
2.026699334383010864e-01	2.026700079441070557e-01
3.264712989330291748e-01	3.264712989330291748e-01
1.591358780860900879e-01	1.591359376907348633e-01
2.141553312540054321e-01	2.141553908586502075e-01
2.237488627433776855e-01	2.237489074468612671e-01
1.848953217267990112e-01	1.848953217267990112e-01
2.066220939159393311e-01	2.066221088171005249e-01
1.369311809539794922e-01	1.369311958551406860e-01
1.461705416440963745e-01	1.461705863475799561e-01
1.680041253566741943e-01	1.680040806531906128e-01
2.123484313488006592e-01	2.123484313488006592e-01
2.002009302377700806e-01	2.002009749412536621e-01
1.854645460844039917e-01	1.854645758867263794e-01
