2.945123314857482910e-01	2.849042415618896484e-01
2.849042415618896484e-01	2.945123314857482910e-01
1.407228857278823853e-01	1.512190550565719604e-01
1.512190550565719604e-01	1.407228857278823853e-01
1.135283485054969788e-01	1.049390360713005066e-01
1.049390360713005066e-01	1.135283485054969788e-01
1.511327177286148071e-01	1.594654321670532227e-01
1.594654321670532227e-01	1.511327177286148071e-01
1.803561747074127197e-01	1.586399972438812256e-01
1.586399972438812256e-01	1.803561747074127197e-01
1.305420845746994019e-01	1.320248544216156006e-01
1.320248544216156006e-01	1.305420845746994019e-01
1.267996579408645630e-01	1.303075850009918213e-01
1.303075850009918213e-01	1.267996579408645630e-01
1.340673863887786865e-01	1.509924381971359253e-01
1.509924381971359253e-01	1.340673863887786865e-01
2.894866466522216797e-01	2.534999251365661621e-01
2.534999251365661621e-01	2.894866466522216797e-01
2.180104255676269531e-01	2.029517143964767456e-01
2.029517143964767456e-01	2.180104255676269531e-01
1.341119855642318726e-01	1.649185717105865479e-01
1.649185717105865479e-01	1.341119855642318726e-01
1.556229889392852783e-01	1.454772651195526123e-01
1.454772651195526123e-01	1.556229889392852783e-01
1.657380014657974243e-01	1.428958475589752197e-01
1.428958475589752197e-01	1.657380014657974243e-01
2.256081849336624146e-01	2.605492174625396729e-01
2.605492174625396729e-01	2.256081849336624146e-01
1.806258410215377808e-01	1.632673591375350952e-01
1.632673591375350952e-01	1.806258410215377808e-01
1.644323617219924927e-01	1.739784479141235352e-01
1.739784479141235352e-01	1.644323617219924927e-01
1.320517212152481079e-01	1.425888389348983765e-01
1.425888389348983765e-01	1.320517212152481079e-01
1.696944087743759155e-01	1.695499718189239502e-01
1.695499718189239502e-01	1.696944087743759155e-01
1.511244922876358032e-01	1.426012516021728516e-01
1.426012516021728516e-01	1.511244922876358032e-01
1.539754420518875122e-01	1.544411182403564453e-01
1.544411182403564453e-01	1.539754420518875122e-01
1.972189843654632568e-01	2.128159701824188232e-01
2.128159701824188232e-01	1.972189843654632568e-01
2.166934013366699219e-01	1.953291893005371094e-01
1.953291893005371094e-01	2.166934013366699219e-01
2.750107944011688232e-01	2.638879716396331787e-01
2.638879716396331787e-01	2.750107944011688232e-01
1.249970495700836182e-01	1.565175056457519531e-01
1.565175056457519531e-01	1.249970495700836182e-01
1.311881244182586670e-01	1.290088295936584473e-01
1.290088295936584473e-01	1.311881244182586670e-01
1.162867769598960876e-01	1.331538558006286621e-01
1.331538558006286621e-01	1.162867769598960876e-01
8.722528815269470215e-02	8.062968403100967407e-02
8.062968403100967407e-02	8.722528815269470215e-02
2.235563844442367554e-01	2.050300538539886475e-01
2.050300538539886475e-01	2.235563844442367554e-01
1.517063528299331665e-01	1.547536551952362061e-01
1.547536551952362061e-01	1.517063528299331665e-01
2.008004188537597656e-01	1.908859461545944214e-01
1.908859461545944214e-01	2.008004188537597656e-01
2.146434187889099121e-01	2.123578041791915894e-01
2.123578041791915894e-01	2.146434187889099121e-01
1.592277735471725464e-01	1.782441139221191406e-01
1.782441139221191406e-01	1.592277735471725464e-01
2.577665448188781738e-01	2.186087220907211304e-01
2.186087220907211304e-01	2.577665448188781738e-01
1.979871690273284912e-01	2.258086502552032471e-01
2.258086502552032471e-01	1.979871690273284912e-01
1.824652701616287231e-01	2.115984857082366943e-01
2.115984857082366943e-01	1.824652701616287231e-01
1.427805125713348389e-01	1.488325297832489014e-01
1.488325297832489014e-01	1.427805125713348389e-01
1.821506470441818237e-01	1.942635774612426758e-01
1.942635774612426758e-01	1.821506470441818237e-01
1.711513996124267578e-01	1.480109095573425293e-01
1.480109095573425293e-01	1.711513996124267578e-01
2.282001376152038574e-01	2.591380178928375244e-01
2.591380178928375244e-01	2.282001376152038574e-01
1.269199401140213013e-01	1.304341256618499756e-01
1.304341256618499756e-01	1.269199401140213013e-01
1.160120815038681030e-01	1.301834732294082642e-01
1.301834732294082642e-01	1.160120815038681030e-01
1.311998963356018066e-01	1.430210471153259277e-01
1.430210471153259277e-01	1.311998963356018066e-01
1.331377327442169189e-01	1.282505542039871216e-01
1.282505542039871216e-01	1.331377327442169189e-01
1.606862545013427734e-01	1.670850515365600586e-01
1.670850515365600586e-01	1.606862545013427734e-01
1.791819334030151367e-01	1.802350133657455444e-01
1.802350133657455444e-01	1.791819334030151367e-01
1.109520718455314636e-01	1.404374539852142334e-01
1.404374539852142334e-01	1.109520718455314636e-01
4.969345033168792725e-01	4.711380898952484131e-01
4.711380898952484131e-01	4.969345033168792725e-01
1.837686747312545776e-01	1.577072143554687500e-01
1.577072143554687500e-01	1.837686747312545776e-01
2.119002789258956909e-01	2.318657040596008301e-01
2.318657040596008301e-01	2.119002789258956909e-01
1.135457083582878113e-01	1.160756647586822510e-01
1.160756647586822510e-01	1.135457083582878113e-01
2.967333793640136719e-01	3.166315555572509766e-01
3.166315555572509766e-01	2.967333793640136719e-01
2.207973897457122803e-01	2.602793574333190918e-01
2.602793574333190918e-01	2.207973897457122803e-01
1.758632361888885498e-01	1.995909661054611206e-01
1.995909661054611206e-01	1.758632361888885498e-01
1.420233249664306641e-01	1.820091456174850464e-01
1.820091456174850464e-01	1.420233249664306641e-01
1.128622516989707947e-01	1.190489083528518677e-01
1.190489083528518677e-01	1.128622516989707947e-01
2.368167936801910400e-01	2.303342670202255249e-01
2.303342670202255249e-01	2.368167936801910400e-01
1.540613919496536255e-01	1.473608613014221191e-01
1.473608613014221191e-01	1.540613919496536255e-01
1.295929700136184692e-01	1.472802162170410156e-01
1.472802162170410156e-01	1.295929700136184692e-01
1.478426009416580200e-01	1.392397433519363403e-01
1.392397433519363403e-01	1.478426009416580200e-01
2.060940861701965332e-01	1.721073389053344727e-01
1.721073389053344727e-01	2.060940861701965332e-01
2.976687550544738770e-01	3.049666583538055420e-01
3.049666583538055420e-01	2.976687550544738770e-01
1.574914902448654175e-01	1.487748026847839355e-01
1.487748026847839355e-01	1.574914902448654175e-01
1.692060828208923340e-01	1.645483076572418213e-01
1.645483076572418213e-01	1.692060828208923340e-01
1.770780980587005615e-01	1.721762716770172119e-01
1.721762716770172119e-01	1.770780980587005615e-01
1.914930790662765503e-01	1.920289993286132812e-01
1.920289993286132812e-01	1.914930790662765503e-01
1.331377327442169189e-01	1.489375233650207520e-01
1.489375233650207520e-01	1.331377327442169189e-01
1.594121605157852173e-01	1.645471602678298950e-01
1.645471602678298950e-01	1.594121605157852173e-01
1.359076946973800659e-01	1.335833221673965454e-01
1.335833221673965454e-01	1.359076946973800659e-01
1.665127575397491455e-01	1.759850382804870605e-01
1.759850382804870605e-01	1.665127575397491455e-01
1.895557790994644165e-01	1.872282326221466064e-01
1.872282326221466064e-01	1.895557790994644165e-01
1.152752041816711426e-01	1.275894939899444580e-01
1.275894939899444580e-01	1.152752041816711426e-01
1.604938656091690063e-01	1.714452058076858521e-01
1.714452058076858521e-01	1.604938656091690063e-01
1.667000204324722290e-01	1.618051230907440186e-01
1.618051230907440186e-01	1.667000204324722290e-01
2.930873036384582520e-01	2.890110611915588379e-01
2.890110611915588379e-01	2.930873036384582520e-01
2.165795564651489258e-01	2.008620202541351318e-01
2.008620202541351318e-01	2.165795564651489258e-01
1.463660448789596558e-01	1.463731676340103149e-01
1.463731676340103149e-01	1.463660448789596558e-01
2.181574404239654541e-01	2.095825076103210449e-01
2.095825076103210449e-01	2.181574404239654541e-01
1.425559371709823608e-01	1.387166529893875122e-01
1.387166529893875122e-01	1.425559371709823608e-01
1.733489781618118286e-01	1.658482700586318970e-01
1.658482700586318970e-01	1.733489781618118286e-01
1.362515240907669067e-01	1.573112457990646362e-01
1.573112457990646362e-01	1.362515240907669067e-01
1.576940417289733887e-01	1.734557896852493286e-01
1.734557896852493286e-01	1.576940417289733887e-01
1.541931182146072388e-01	1.803077906370162964e-01
1.803077906370162964e-01	1.541931182146072388e-01
1.722479313611984253e-01	1.621937900781631470e-01
1.621937900781631470e-01	1.722479313611984253e-01
2.337917238473892212e-01	2.406661957502365112e-01
2.406661957502365112e-01	2.337917238473892212e-01
1.364546418190002441e-01	1.510593444108963013e-01
1.510593444108963013e-01	1.364546418190002441e-01
1.617439091205596924e-01	1.838845610618591309e-01
1.838845610618591309e-01	1.617439091205596924e-01
1.324226856231689453e-01	1.391908526420593262e-01
1.391908526420593262e-01	1.324226856231689453e-01
1.638913899660110474e-01	1.732713431119918823e-01
1.732713431119918823e-01	1.638913899660110474e-01
1.170025318861007690e-01	1.163264811038970947e-01
1.163264811038970947e-01	1.170025318861007690e-01
1.832776516675949097e-01	1.744954586029052734e-01
1.744954586029052734e-01	1.832776516675949097e-01
2.181046456098556519e-01	2.251766920089721680e-01
2.251766920089721680e-01	2.181046456098556519e-01
1.171566173434257507e-01	1.112608611583709717e-01
1.112608611583709717e-01	1.171566173434257507e-01
1.758258193731307983e-01	1.950559616088867188e-01
1.950559616088867188e-01	1.758258193731307983e-01
1.679850965738296509e-01	1.945867985486984253e-01
1.945867985486984253e-01	1.679850965738296509e-01
1.848438084125518799e-01	1.837076395750045776e-01
1.837076395750045776e-01	1.848438084125518799e-01
1.491850465536117554e-01	1.610853970050811768e-01
1.610853970050811768e-01	1.491850465536117554e-01
3.174313306808471680e-01	2.913787961006164551e-01
2.913787961006164551e-01	3.174313306808471680e-01
2.733180224895477295e-01	3.119142353534698486e-01
3.119142353534698486e-01	2.733180224895477295e-01
1.178437992930412292e-01	1.574342399835586548e-01
1.574342399835586548e-01	1.178437992930412292e-01
1.297230869531631470e-01	1.210420355200767517e-01
1.210420355200767517e-01	1.297230869531631470e-01
1.610128581523895264e-01	1.722355335950851440e-01
1.722355335950851440e-01	1.610128581523895264e-01
1.531048566102981567e-01	1.437821090221405029e-01
1.437821090221405029e-01	1.531048566102981567e-01
1.575461626052856445e-01	1.803236305713653564e-01
1.803236305713653564e-01	1.575461626052856445e-01
1.785848289728164673e-01	1.860426366329193115e-01
1.860426366329193115e-01	1.785848289728164673e-01
2.903207838535308838e-01	3.428909480571746826e-01
3.428909480571746826e-01	2.903207838535308838e-01
1.376630663871765137e-01	1.499906331300735474e-01
1.499906331300735474e-01	1.376630663871765137e-01
1.803912222385406494e-01	1.845780313014984131e-01
1.845780313014984131e-01	1.803912222385406494e-01
1.147171705961227417e-01	1.181381195783615112e-01
