1.184060722589492798e-01	1.184061020612716675e-01
2.126740217208862305e-01	2.126739770174026489e-01
1.697626411914825439e-01	1.697626858949661255e-01
1.235217228531837463e-01	1.235217228531837463e-01
1.026889607310295105e-01	1.026889607310295105e-01
9.745769202709197998e-02	9.745764732360839844e-02
1.856293827295303345e-01	1.856294125318527222e-01
1.342153549194335938e-01	1.342153549194335938e-01
2.290396094322204590e-01	2.290395349264144897e-01
5.586549639701843262e-01	5.586550235748291016e-01
1.919084936380386353e-01	1.919085234403610229e-01
1.939314156770706177e-01	1.939313709735870361e-01
1.159505918622016907e-01	1.159505918622016907e-01
1.457231789827346802e-01	1.457231342792510986e-01
1.069528684020042419e-01	1.069528684020042419e-01
1.161173358559608459e-01	1.161173358559608459e-01
1.907385140657424927e-01	1.907385289669036865e-01
1.122907549142837524e-01	1.122907549142837524e-01
1.349156647920608521e-01	1.349156647920608521e-01
9.942961484193801880e-02	9.942961484193801880e-02
8.444710820913314819e-02	8.444710820913314819e-02
1.665454059839248657e-01	1.665453761816024780e-01
1.313316822052001953e-01	1.313316375017166138e-01
1.767570823431015015e-01	1.767570525407791138e-01
2.522415816783905029e-01	2.522416114807128906e-01
4.346383213996887207e-01	4.346384108066558838e-01
1.325281858444213867e-01	1.325281709432601929e-01
1.577209830284118652e-01	1.577209830284118652e-01
2.036804407835006714e-01	2.036803960800170898e-01
1.074016317725181580e-01	1.074015870690345764e-01
1.099126338958740234e-01	1.099126338958740234e-01
1.401971280574798584e-01	1.401970982551574707e-01
1.325075775384902954e-01	1.325075775384902954e-01
1.829289644956588745e-01	1.829290091991424561e-01
1.331381648778915405e-01	1.331381350755691528e-01
2.408303916454315186e-01	2.408303618431091309e-01
1.901378333568572998e-01	1.901378333568572998e-01
1.609723716974258423e-01	1.609723716974258423e-01
2.329335212707519531e-01	2.329335510730743408e-01
1.015131399035453796e-01	1.015131548047065735e-01
3.289842307567596436e-01	3.289842307567596436e-01
2.000422328710556030e-01	2.000422775745391846e-01
1.009605228900909424e-01	1.009604856371879578e-01
1.071347817778587341e-01	1.071348041296005249e-01
1.132567822933197021e-01	1.132568046450614929e-01
1.375228017568588257e-01	1.375227570533752441e-01
1.784341782331466675e-01	1.784341931343078613e-01
5.129738450050354004e-01	5.129739046096801758e-01
1.588378548622131348e-01	1.588378101587295532e-01
2.931672036647796631e-01	2.931671440601348877e-01
1.478074342012405396e-01	1.478074193000793457e-01
2.154775410890579224e-01	2.154774963855743408e-01
1.828755289316177368e-01	1.828755587339401245e-01
9.213045239448547363e-02	9.213040769100189209e-02
1.186497136950492859e-01	1.186497434973716736e-01
9.440483152866363525e-02	9.440483152866363525e-02
1.720740050077438354e-01	1.720740050077438354e-01
1.275891810655593872e-01	1.275891810655593872e-01
1.496998220682144165e-01	1.496998220682144165e-01
9.704989939928054810e-02	9.704989939928054810e-02
2.030762284994125366e-01	2.030762135982513428e-01
1.324222832918167114e-01	1.324222981929779053e-01
1.769599020481109619e-01	1.769599020481109619e-01
1.015226617455482483e-01	1.015226393938064575e-01
1.137266010046005249e-01	1.137265786528587341e-01
1.350944936275482178e-01	1.350944638252258301e-01
1.312839835882186890e-01	1.312840133905410767e-01
2.539671063423156738e-01	2.539671063423156738e-01
1.232081800699234009e-01	1.232081800699234009e-01
1.693233251571655273e-01	1.693232953548431396e-01
1.352356225252151489e-01	1.352356225252151489e-01
1.734964400529861450e-01	1.734964102506637573e-01
1.739795207977294922e-01	1.739795804023742676e-01
2.733523249626159668e-01	2.733522951602935791e-01
1.098817586898803711e-01	1.098817586898803711e-01
1.537082195281982422e-01	1.537082642316818237e-01
