1.870350390672683716e-01	1.870349794626235962e-01
3.771674931049346924e-01	3.771674633026123047e-01
4.097883999347686768e-01	4.097884595394134521e-01
2.329760342836380005e-01	2.329760342836380005e-01
2.545791268348693848e-01	2.545791268348693848e-01
2.007454186677932739e-01	2.007453739643096924e-01
2.141344845294952393e-01	2.141344696283340454e-01
1.853565722703933716e-01	1.853565275669097900e-01
2.718007862567901611e-01	2.718007266521453857e-01
3.121403455734252930e-01	3.121403455734252930e-01
1.719907373189926147e-01	1.719907373189926147e-01
2.323995381593704224e-01	2.323995381593704224e-01
3.148393332958221436e-01	3.148393630981445312e-01
2.334986180067062378e-01	2.334986776113510132e-01
1.972047835588455200e-01	1.972047835588455200e-01
1.457135826349258423e-01	1.457136124372482300e-01
2.321770042181015015e-01	2.321770042181015015e-01
2.750325798988342285e-01	2.750326097011566162e-01
2.346470057964324951e-01	2.346470057964324951e-01
1.890596300363540649e-01	1.890595853328704834e-01
2.585468292236328125e-01	2.585467994213104248e-01
3.568494319915771484e-01	3.568493723869323730e-01
5.964039564132690430e-01	5.964039564132690430e-01
2.619374394416809082e-01	2.619374692440032959e-01
3.020809590816497803e-01	3.020809590816497803e-01
2.036229670047760010e-01	2.036229968070983887e-01
3.480551838874816895e-01	3.480550348758697510e-01
2.175023555755615234e-01	2.175023555755615234e-01
1.971960067749023438e-01	1.971960067749023438e-01
2.347228527069091797e-01	2.347228080034255981e-01
2.148117125034332275e-01	2.148117423057556152e-01
1.862549930810928345e-01	1.862550079822540283e-01
2.305474132299423218e-01	2.305474132299423218e-01
1.772712767124176025e-01	1.772712320089340210e-01
1.843902617692947388e-01	1.843903362751007080e-01
1.732179224491119385e-01	1.732179671525955200e-01
1.842470467090606689e-01	1.842470467090606689e-01
1.781076043844223022e-01	1.781075596809387207e-01
2.702892124652862549e-01	2.702891528606414795e-01
2.436349540948867798e-01	2.436349540948867798e-01
2.200129032135009766e-01	2.200128585100173950e-01
2.331050038337707520e-01	2.331050038337707520e-01
2.251797020435333252e-01	2.251797020435333252e-01
1.646713316440582275e-01	1.646713018417358398e-01
6.931779384613037109e-01	6.931779384613037109e-01
2.035481184720993042e-01	2.035481780767440796e-01
2.108668684959411621e-01	2.108669131994247437e-01
2.489272952079772949e-01	2.489272952079772949e-01
3.996680974960327148e-01	3.996680676937103271e-01
2.931608855724334717e-01	2.931608259677886963e-01
2.777636349201202393e-01	2.777636349201202393e-01
3.162709176540374756e-01	3.162709176540374756e-01
2.837675809860229492e-01	2.837675511837005615e-01
2.297029346227645874e-01	2.297028899192810059e-01
4.157579243183135986e-01	4.157579243183135986e-01
2.778517603874206543e-01	2.778518497943878174e-01
1.689617037773132324e-01	1.689617335796356201e-01
4.931711852550506592e-01	4.931711256504058838e-01
3.354099392890930176e-01	3.354099988937377930e-01
