1.874372363090515137e-01	1.874372214078903198e-01
3.734380006790161133e-01	3.734380006790161133e-01
4.029550254344940186e-01	4.029549360275268555e-01
2.193775475025177002e-01	2.193775475025177002e-01
2.460624128580093384e-01	2.460623234510421753e-01
2.273137420415878296e-01	2.273137867450714111e-01
2.282070964574813843e-01	2.282070964574813843e-01
2.013679742813110352e-01	2.013678997755050659e-01
2.596036493778228760e-01	2.596036195755004883e-01
2.889019846916198730e-01	2.889020740985870361e-01
1.813318729400634766e-01	1.813318282365798950e-01
2.422767877578735352e-01	2.422768175601959229e-01
3.247454166412353516e-01	3.247454762458801270e-01
2.325746417045593262e-01	2.325746417045593262e-01
2.120979726314544678e-01	2.120979875326156616e-01
1.453247815370559692e-01	1.453247517347335815e-01
2.232886552810668945e-01	2.232886552810668945e-01
2.720654904842376709e-01	2.720654308795928955e-01
2.583618760108947754e-01	2.583619058132171631e-01
1.810892671346664429e-01	1.810892373323440552e-01
2.596124410629272461e-01	2.596123814582824707e-01
3.570496141910552979e-01	3.570495545864105225e-01
6.323652863502502441e-01	6.323653459548950195e-01
2.191778123378753662e-01	2.191778570413589478e-01
2.874001860618591309e-01	2.874002754688262939e-01
1.950445920228958130e-01	1.950446218252182007e-01
3.559481203556060791e-01	3.559481203556060791e-01
2.309518754482269287e-01	2.309518456459045410e-01
1.914816647768020630e-01	1.914816945791244507e-01
2.544185221195220947e-01	2.544185221195220947e-01
2.142020463943481445e-01	2.142020314931869507e-01
1.865422129631042480e-01	1.865422129631042480e-01
2.159383296966552734e-01	2.159382551908493042e-01
1.815393418073654175e-01	1.815393418073654175e-01
1.920868456363677979e-01	1.920868158340454102e-01
1.790929585695266724e-01	1.790929883718490601e-01
1.654898226261138916e-01	1.654897779226303101e-01
1.814031749963760376e-01	1.814031749963760376e-01
3.140415549278259277e-01	3.140416145324707031e-01
2.394761145114898682e-01	2.394760847091674805e-01
2.152031362056732178e-01	2.152032107114791870e-01
2.358918935060501099e-01	2.358917742967605591e-01
2.084680646657943726e-01	2.084680646657943726e-01
1.661399602890014648e-01	1.661399751901626587e-01
6.941545009613037109e-01	6.941545605659484863e-01
2.160056233406066895e-01	2.160055786371231079e-01
2.165198177099227905e-01	2.165197432041168213e-01
2.365341484546661377e-01	2.365342080593109131e-01
4.086089730262756348e-01	4.086089730262756348e-01
3.327147662639617920e-01	3.327147364616394043e-01
2.814428210258483887e-01	2.814427912235260010e-01
3.358270525932312012e-01	3.358269929885864258e-01
2.694392800331115723e-01	2.694393098354339600e-01
2.205694168806076050e-01	2.205694466829299927e-01
4.156210720539093018e-01	4.156210720539093018e-01
2.815068364143371582e-01	2.815068960189819336e-01
1.807679384946823120e-01	1.807679235935211182e-01
5.148034691810607910e-01	5.148034691810607910e-01
3.522232472896575928e-01	3.522231578826904297e-01
3.041009604930877686e-01	3.041010499000549316e-01
2.737788558006286621e-01	2.737788558006286621e-01
1.609009504318237305e-01	1.609009951353073120e-01
2.086425274610519409e-01	2.086425125598907471e-01
1.793773919343948364e-01	1.793773621320724487e-01
2.831482887268066406e-01	2.831482291221618652e-01
1.908293664455413818e-01	1.908293664455413818e-01
2.086882442235946655e-01	2.086882442235946655e-01
3.149603009223937988e-01	3.149603307247161865e-01
3.633771538734436035e-01	3.633772134780883789e-01
3.437787890434265137e-01	3.437787890434265137e-01
2.115854173898696899e-01	2.115854173898696899e-01
1.999411433935165405e-01	1.999411433935165405e-01
2.311478555202484131e-01	2.311478257179260254e-01
1.459118425846099854e-01	1.459118425846099854e-01
1.986341923475265503e-01	1.986341625452041626e-01
3.623390197753906250e-01	3.623390495777130127e-01
1.660055071115493774e-01	1.660054773092269897e-01
3.203123211860656738e-01	3.203123509883880615e-01
1.800526082515716553e-01	1.800525784492492676e-01
3.199204206466674805e-01	3.199203312397003174e-01
1.784616112709045410e-01	1.784615814685821533e-01
2.466182708740234375e-01	2.466182410717010498e-01
2.185462564229965210e-01	2.185462117195129395e-01
1.645847111940383911e-01	1.645846962928771973e-01
3.358009159564971924e-01	3.358009159564971924e-01
1.895084977149963379e-01	1.895085871219635010e-01
1.410009115934371948e-01	1.410008817911148071e-01
2.196291685104370117e-01	2.196292132139205933e-01
2.010264694690704346e-01	2.010265141725540161e-01
2.203537672758102417e-01	2.203537523746490479e-01
2.339037209749221802e-01	2.339036911725997925e-01
3.146975040435791016e-01	3.146975040435791016e-01
2.279533892869949341e-01	2.279534339904785156e-01
2.239724099636077881e-01	2.239724397659301758e-01
2.236239165067672729e-01	2.236238420009613037e-01
1.879265606403350830e-01	1.879265159368515015e-01
2.410811632871627808e-01	2.410812228918075562e-01
1.485191434621810913e-01	1.485191434621810913e-01
1.945564150810241699e-01	1.945564150810241699e-01
1.632171720266342163e-01	1.632171571254730225e-01
1.954906582832336426e-01	1.954906433820724487e-01
2.643823623657226562e-01	2.643823623657226562e-01
1.717324405908584595e-01	1.717324405908584595e-01
4.424877166748046875e-01	4.424877166748046875e-01
2.529383003711700439e-01	2.529383003711700439e-01
1.726862937211990356e-01	1.726862937211990356e-01
2.560875713825225830e-01	2.560875713825225830e-01
2.414329499006271362e-01	2.414329499006271362e-01
2.524887323379516602e-01	2.524887323379516602e-01
2.096715867519378662e-01	2.096716314554214478e-01
2.345876395702362061e-01	2.345876544713973999e-01
3.211091160774230957e-01	3.211091160774230957e-01
2.085438072681427002e-01	2.085438519716262817e-01
2.065426856279373169e-01	2.065426856279373169e-01
1.662426590919494629e-01	1.662426590919494629e-01
3.899656236171722412e-01	3.899656832218170166e-01
2.037857323884963989e-01	2.037857323884963989e-01
1.789651662111282349e-01	1.789652109146118164e-01
2.113549411296844482e-01	2.113549411296844482e-01
1.941655278205871582e-01	1.941655427217483521e-01
4.394573569297790527e-01	4.394572973251342773e-01
1.792343109846115112e-01	1.792342960834503174e-01
2.678302824497222900e-01	2.678302824497222900e-01
2.718002796173095703e-01	2.718002796173095703e-01
2.279708236455917358e-01	2.279708236455917358e-01
2.210893630981445312e-01	2.210893630981445312e-01
3.617094457149505615e-01	3.617094755172729492e-01
2.055635601282119751e-01	2.055635601282119751e-01
1.749505698680877686e-01	1.749505847692489624e-01
4.218473732471466064e-01	4.218472838401794434e-01
2.593877613544464111e-01	2.593876719474792480e-01
2.140992730855941772e-01	2.140993177890777588e-01
3.336152434349060059e-01	3.336152732372283936e-01
2.411288172006607056e-01	2.411288172006607056e-01
2.488641738891601562e-01	2.488642036914825439e-01
3.907808363437652588e-01	3.907809257507324219e-01
2.132452130317687988e-01	2.132453024387359619e-01
2.348269075155258179e-01	2.348269373178482056e-01
2.583094835281372070e-01	2.583094537258148193e-01
1.566461771726608276e-01	1.566461771726608276e-01
2.243511080741882324e-01	2.243510335683822632e-01
2.981681525707244873e-01	2.981682419776916504e-01
1.942443549633026123e-01	1.942443400621414185e-01
1.636414527893066406e-01	1.636414825916290283e-01
1.911533325910568237e-01	1.911533325910568237e-01
3.236891031265258789e-01	3.236891031265258789e-01
1.843541413545608521e-01	1.843541264533996582e-01
2.125922143459320068e-01	2.125922292470932007e-01
2.070758789777755737e-01	2.070759385824203491e-01
1.978372931480407715e-01	1.978372931480407715e-01
1.738283485174179077e-01	1.738283485174179077e-01
2.163100838661193848e-01	2.163101285696029663e-01
1.880972087383270264e-01	1.880972087383270264e-01
2.170834839344024658e-01	2.170834839344024658e-01
2.522140741348266602e-01	2.522141337394714355e-01
2.256608754396438599e-01	2.256608456373214722e-01
4.684698283672332764e-01	4.684698283672332764e-01
2.294381409883499146e-01	2.294381111860275269e-01
2.433800101280212402e-01	2.433800101280212402e-01
1.986525356769561768e-01	1.986525356769561768e-01
1.951056867837905884e-01	1.951056122779846191e-01
1.661351770162582397e-01	1.661352068185806274e-01
2.816011607646942139e-01	2.816011309623718262e-01
2.131672352552413940e-01	2.131671905517578125e-01
2.328075617551803589e-01	2.328074872493743896e-01
1.761802136898040771e-01	1.761802136898040771e-01
2.286489754915237427e-01	2.286489754915237427e-01
2.848644554615020752e-01	2.848644554615020752e-01
2.292071580886840820e-01	2.292071133852005005e-01
2.531928122043609619e-01	2.531928718090057373e-01
2.137991040945053101e-01	2.137991040945053101e-01
2.454816550016403198e-01	2.454817146062850952e-01
1.449074149131774902e-01	1.449074298143386841e-01
1.765170842409133911e-01	1.765171885490417480e-01
2.226516902446746826e-01	2.226516902446746826e-01
2.057961672544479370e-01	2.057961672544479370e-01
1.726872324943542480e-01	1.726872473955154419e-01
2.079537212848663330e-01	2.079536467790603638e-01
1.625149250030517578e-01	1.625149250030517578e-01
2.251969724893569946e-01	2.251969724893569946e-01
2.175115942955017090e-01	2.175115942955017090e-01
2.200136035680770874e-01	2.200135439634323120e-01
1.921501010656356812e-01	1.921501457691192627e-01
2.492424100637435913e-01	2.492423504590988159e-01
4.916755259037017822e-01	4.916755259037017822e-01
1.721489876508712769e-01	1.721489131450653076e-01
2.237899005413055420e-01	2.237899601459503174e-01
5.452184081077575684e-01	5.452184081077575684e-01
2.140923589468002319e-01	2.140922695398330688e-01
4.030182063579559326e-01	4.030182063579559326e-01
1.385290920734405518e-01	1.385290920734405518e-01
2.330471575260162354e-01	2.330470830202102661e-01
3.023453652858734131e-01	3.023453354835510254e-01
2.120530605316162109e-01	2.120531052350997925e-01
2.950236201286315918e-01	2.950235605239868164e-01
3.453847467899322510e-01	3.453846871852874756e-01
2.483178526163101196e-01	2.483178228139877319e-01
2.171882987022399902e-01	2.171882539987564087e-01
2.676968872547149658e-01	2.676968872547149658e-01
3.830544650554656982e-01	3.830544054508209229e-01
1.871820986270904541e-01	1.871821284294128418e-01
1.746463477611541748e-01	1.746463775634765625e-01
2.105077207088470459e-01	2.105076313018798828e-01
1.327191740274429321e-01	1.327192187309265137e-01
1.847222000360488892e-01	1.847222298383712769e-01
1.905968636274337769e-01	1.905968487262725830e-01
2.144034057855606079e-01	2.144034355878829956e-01
3.821988105773925781e-01	3.821986615657806396e-01
2.705844640731811523e-01	2.705844044685363770e-01
2.501118183135986328e-01	2.501118481159210205e-01
3.748156130313873291e-01	3.748155832290649414e-01
2.199212610721588135e-01	2.199213504791259766e-01
2.423984855413436890e-01	2.423984855413436890e-01
2.603869140148162842e-01	2.603868842124938965e-01
1.608240455389022827e-01	1.608240753412246704e-01
1.804094463586807251e-01	1.804094314575195312e-01
2.796799242496490479e-01	2.796799242496490479e-01
1.875931918621063232e-01	1.875931918621063232e-01
2.454186528921127319e-01	2.454187721014022827e-01
4.847918152809143066e-01	4.847917854785919189e-01
2.932055592536926270e-01	2.932054996490478516e-01
2.640786767005920410e-01	2.640787363052368164e-01
1.496856510639190674e-01	1.496857255697250366e-01
1.758141815662384033e-01	1.758142113685607910e-01
2.218363881111145020e-01	2.218363881111145020e-01
2.174946367740631104e-01	2.174946814775466919e-01
1.516989022493362427e-01	1.516989171504974365e-01
2.228670716285705566e-01	2.228670716285705566e-01
2.130795717239379883e-01	2.130796015262603760e-01
2.174565196037292480e-01	2.174565196037292480e-01
2.361885011196136475e-01	2.361885905265808105e-01
1.375160664319992065e-01	1.375160366296768188e-01
2.291422784328460693e-01	2.291422784328460693e-01
2.096210867166519165e-01	2.096210867166519165e-01
1.869527697563171387e-01	1.869528591632843018e-01
3.013561367988586426e-01	3.013561666011810303e-01
2.900107800960540771e-01	2.900107800960540771e-01
2.506411075592041016e-01	2.506411075592041016e-01
3.159604966640472412e-01	3.159604966640472412e-01
2.207969576120376587e-01	2.207970023155212402e-01
1.455585211515426636e-01	1.455585211515426636e-01
1.967435479164123535e-01	1.967435479164123535e-01
2.146369516849517822e-01	2.146369069814682007e-01
2.567048370838165283e-01	2.567048966884613037e-01
3.491120338439941406e-01	3.491120338439941406e-01
1.756937056779861450e-01	1.756936907768249512e-01
1.971240192651748657e-01	1.971240341663360596e-01
