2.831531167030334473e-01	2.831531167030334473e-01
1.494498401880264282e-01	1.494497805833816528e-01
1.153376400470733643e-01	1.153376400470733643e-01
1.537248492240905762e-01	1.537248343229293823e-01
1.525826156139373779e-01	1.525826156139373779e-01
1.255799531936645508e-01	1.255799829959869385e-01
1.269443929195404053e-01	1.269444525241851807e-01
1.500198841094970703e-01	1.500199139118194580e-01
2.693038880825042725e-01	2.693039476871490479e-01
1.857250034809112549e-01	1.857250630855560303e-01
1.475516855716705322e-01	1.475517004728317261e-01
1.377510726451873779e-01	1.377511024475097656e-01
1.490653902292251587e-01	1.490654200315475464e-01
1.662414669990539551e-01	1.662414371967315674e-01
1.603527218103408813e-01	1.603527516126632690e-01
1.897256374359130859e-01	1.897256523370742798e-01
1.099723353981971741e-01	1.099723130464553833e-01
1.861015558242797852e-01	1.861015260219573975e-01
1.525767445564270020e-01	1.525767445564270020e-01
1.364506036043167114e-01	1.364506036043167114e-01
1.906984448432922363e-01	1.906984448432922363e-01
2.105547189712524414e-01	2.105547189712524414e-01
2.303076535463333130e-01	2.303076535463333130e-01
1.337231099605560303e-01	1.337230950593948364e-01
1.174342334270477295e-01	1.174342408776283264e-01
1.289253979921340942e-01	1.289253830909729004e-01
7.999998331069946289e-02	7.999996095895767212e-02
2.061312347650527954e-01	2.061312347650527954e-01
1.458697319030761719e-01	1.458697021007537842e-01
1.822490692138671875e-01	1.822490841150283813e-01
2.019472569227218628e-01	2.019473016262054443e-01
1.598569601774215698e-01	1.598569601774215698e-01
2.252460718154907227e-01	2.252460718154907227e-01
1.453596949577331543e-01	1.453597098588943481e-01
1.940203011035919189e-01	1.940202862024307251e-01
1.364550888538360596e-01	1.364550888538360596e-01
1.349551677703857422e-01	1.349551975727081299e-01
1.422045826911926270e-01	1.422046124935150146e-01
2.150115966796875000e-01	2.150115966796875000e-01
1.256400048732757568e-01	1.256400197744369507e-01
1.107195839285850525e-01	1.107195839285850525e-01
1.332224607467651367e-01	1.332224607467651367e-01
1.292686611413955688e-01	1.292686909437179565e-01
1.668403297662734985e-01	1.668403148651123047e-01
1.683975160121917725e-01	1.683974713087081909e-01
1.292038708925247192e-01	1.292038410902023315e-01
4.303511977195739746e-01	4.303511679172515869e-01
1.388728171586990356e-01	1.388728171586990356e-01
1.884284615516662598e-01	1.884284019470214844e-01
1.108182370662689209e-01	1.108183041214942932e-01
3.325342833995819092e-01	3.325343132019042969e-01
2.332300096750259399e-01	2.332300096750259399e-01
2.290013730525970459e-01	2.290013730525970459e-01
1.621872484683990479e-01	1.621872484683990479e-01
1.355851739645004272e-01	1.355852186679840088e-01
1.983110904693603516e-01	1.983111202716827393e-01
1.446561366319656372e-01	1.446561962366104126e-01
1.274918913841247559e-01	1.274919360876083374e-01
1.377062797546386719e-01	1.377062350511550903e-01
1.890686154365539551e-01	1.890686005353927612e-01
3.235846161842346191e-01	3.235847353935241699e-01
1.269326508045196533e-01	1.269326359033584595e-01
1.558735519647598267e-01	1.558735072612762451e-01
1.691373288631439209e-01	1.691372990608215332e-01
2.004567384719848633e-01	2.004567384719848633e-01
1.313428580760955811e-01	1.313428729772567749e-01
1.506327092647552490e-01	1.506326943635940552e-01
1.585290729999542236e-01	1.585290729999542236e-01
1.423166096210479736e-01	1.423166394233703613e-01
1.450960487127304077e-01	1.450960189104080200e-01
1.202288866043090820e-01	1.202288866043090820e-01
1.643169075250625610e-01	1.643169224262237549e-01
1.543878614902496338e-01	1.543878614902496338e-01
3.130383789539337158e-01	3.130383789539337158e-01
2.062472999095916748e-01	2.062472701072692871e-01
1.521427035331726074e-01	1.521427184343338013e-01
2.145628184080123901e-01	2.145628631114959717e-01
1.447263062000274658e-01	1.447262912988662720e-01
1.427805721759796143e-01	1.427805721759796143e-01
1.454632282257080078e-01	1.454632282257080078e-01
1.633764505386352539e-01	1.633764505386352539e-01
1.693553626537322998e-01	1.693553775548934937e-01
1.422369033098220825e-01	1.422368884086608887e-01
2.400173991918563843e-01	2.400173693895339966e-01
1.412508785724639893e-01	1.412508785724639893e-01
1.806885600090026855e-01	1.806885302066802979e-01
1.495410650968551636e-01	1.495410650968551636e-01
1.507883220911026001e-01	1.507882922887802124e-01
1.507322788238525391e-01	1.507322788238525391e-01
1.883703023195266724e-01	1.883702874183654785e-01
2.220608443021774292e-01	2.220608443021774292e-01
1.217460557818412781e-01	1.217460557818412781e-01
1.999763548374176025e-01	1.999763548374176025e-01
1.730519831180572510e-01	1.730520129203796387e-01
1.680244505405426025e-01	1.680244952440261841e-01
1.314224302768707275e-01	1.314224302768707275e-01
3.509895205497741699e-01	3.509895503520965576e-01
2.698753774166107178e-01	2.698753774166107178e-01
1.009046435356140137e-01	1.009046435356140137e-01
1.047160476446151733e-01	1.047160476446151733e-01
1.607941836118698120e-01	1.607941389083862305e-01
1.474462747573852539e-01	1.474463045597076416e-01
1.749168187379837036e-01	1.749168485403060913e-01
1.601457297801971436e-01	1.601457148790359497e-01
3.031041622161865234e-01	3.031041324138641357e-01
1.588141024112701416e-01	1.588140875101089478e-01
1.913602501153945923e-01	1.913602501153945923e-01
1.393474191427230835e-01	1.393474489450454712e-01
1.715160012245178223e-01	1.715159863233566284e-01
1.787365525960922241e-01	1.787365376949310303e-01
1.225301027297973633e-01	1.225301176309585571e-01
1.057400181889533997e-01	1.057400181889533997e-01
2.118948996067047119e-01	2.118948847055435181e-01
1.371751427650451660e-01	1.371751129627227783e-01
1.585647910833358765e-01	1.585648506879806519e-01
3.812880814075469971e-01	3.812881708145141602e-01
2.391946464776992798e-01	2.391946464776992798e-01
1.369666457176208496e-01	1.369666010141372681e-01
1.127294525504112244e-01	1.127294525504112244e-01
1.513621509075164795e-01	1.513621807098388672e-01
1.232034713029861450e-01	1.232034564018249512e-01
2.140582650899887085e-01	2.140582650899887085e-01
5.273913741111755371e-01	5.273913741111755371e-01
1.455903798341751099e-01	1.455903798341751099e-01
2.934002280235290527e-01	2.934003472328186035e-01
1.969650238752365112e-01	1.969650089740753174e-01
1.481284946203231812e-01	1.481284797191619873e-01
1.671104580163955688e-01	1.671105027198791504e-01
1.643135547637939453e-01	1.643134802579879761e-01
1.563935577869415283e-01	1.563935577869415283e-01
1.417775154113769531e-01	1.417774409055709839e-01
1.161708533763885498e-01	1.161708757281303406e-01
1.482473164796829224e-01	1.482472866773605347e-01
1.443445086479187012e-01	1.443445086479187012e-01
1.572069376707077026e-01	1.572069376707077026e-01
1.613459885120391846e-01	1.613459885120391846e-01
1.199349611997604370e-01	1.199349611997604370e-01
1.426545530557632446e-01	1.426545679569244385e-01
2.684620916843414307e-01	2.684620916843414307e-01
1.810809075832366943e-01	1.810809373855590820e-01
1.969626396894454956e-01	1.969626396894454956e-01
2.381313741207122803e-01	2.381313890218734741e-01
1.276035457849502563e-01	1.276035606861114502e-01
2.434954792261123657e-01	2.434954941272735596e-01
2.015706598758697510e-01	2.015706598758697510e-01
2.810208797454833984e-01	2.810208797454833984e-01
2.847793400287628174e-01	2.847793102264404297e-01
1.760345250368118286e-01	1.760345548391342163e-01
1.966042220592498779e-01	1.966042369604110718e-01
1.272242516279220581e-01	1.272242516279220581e-01
1.635982990264892578e-01	1.635982990264892578e-01
2.271089255809783936e-01	2.271089255809783936e-01
1.513466238975524902e-01	1.513466238975524902e-01
1.150335073471069336e-01	1.150335073471069336e-01
1.807108968496322632e-01	1.807108968496322632e-01
1.489015817642211914e-01	1.489015668630599976e-01
1.988686770200729370e-01	1.988687366247177124e-01
1.641028821468353271e-01	1.641029268503189087e-01
1.396241933107376099e-01	1.396242231130599976e-01
1.260057091712951660e-01	1.260057091712951660e-01
1.810940355062484741e-01	1.810941100120544434e-01
1.972520649433135986e-01	1.972520798444747925e-01
1.536033004522323608e-01	1.536032557487487793e-01
2.174024581909179688e-01	2.174023985862731934e-01
1.556579470634460449e-01	1.556579172611236572e-01
1.546625643968582153e-01	1.546625643968582153e-01
1.705870926380157471e-01	1.705870181322097778e-01
1.290753334760665894e-01	1.290753185749053955e-01
1.783717274665832520e-01	1.783717274665832520e-01
1.915039271116256714e-01	1.915039271116256714e-01
1.601118147373199463e-01	1.601118147373199463e-01
1.654710322618484497e-01	1.654709577560424805e-01
1.485000848770141602e-01	1.485000997781753540e-01
1.676501482725143433e-01	1.676501482725143433e-01
2.707153260707855225e-01	2.707153260707855225e-01
2.416472882032394409e-01	2.416472434997558594e-01
2.551771700382232666e-01	2.551772296428680420e-01
8.936044573783874512e-02	8.936044573783874512e-02
1.957802772521972656e-01	1.957803219556808472e-01
2.442027032375335693e-01	2.442026734352111816e-01
1.584938466548919678e-01	1.584938466548919678e-01
1.336487829685211182e-01	1.336488276720046997e-01
1.349088400602340698e-01	1.349087953567504883e-01
9.186343103647232056e-02	9.186346083879470825e-02
1.621546596288681030e-01	1.621546596288681030e-01
2.016562819480895996e-01	2.016563266515731812e-01
1.445153355598449707e-01	1.445153206586837769e-01
1.617193073034286499e-01	1.617193222045898438e-01
2.071428000926971436e-01	2.071428596973419189e-01
2.179457396268844604e-01	2.179456949234008789e-01
1.774824708700180054e-01	1.774825155735015869e-01
2.408464550971984863e-01	2.408465147018432617e-01
1.242008805274963379e-01	1.242008954286575317e-01
1.547536998987197876e-01	1.547537297010421753e-01
2.144234031438827515e-01	2.144233733415603638e-01
1.416507959365844727e-01	1.416507959365844727e-01
9.176848828792572021e-02	9.176848828792572021e-02
1.518113315105438232e-01	1.518113464117050171e-01
1.602263748645782471e-01	1.602263450622558594e-01
1.090374514460563660e-01	1.090374514460563660e-01
9.689068794250488281e-02	9.689068794250488281e-02
2.155227363109588623e-01	2.155227363109588623e-01
1.465799957513809204e-01	1.465800106525421143e-01
1.299782395362854004e-01	1.299782693386077881e-01
1.920700967311859131e-01	1.920700669288635254e-01
1.187663525342941284e-01	1.187663525342941284e-01
1.224883273243904114e-01	1.224882975220680237e-01
1.809072792530059814e-01	1.809072196483612061e-01
3.397952914237976074e-01	3.397952318191528320e-01
1.876564323902130127e-01	1.876564174890518188e-01
