3.027489781379699707e-01	3.027490079402923584e-01
1.462221294641494751e-01	1.462221294641494751e-01
1.102538332343101501e-01	1.102538332343101501e-01
1.526319682598114014e-01	1.526319533586502075e-01
1.658886522054672241e-01	1.658886671066284180e-01
1.423790901899337769e-01	1.423790454864501953e-01
1.232824027538299561e-01	1.232824027538299561e-01
1.570201069116592407e-01	1.570201516151428223e-01
2.246932536363601685e-01	2.246932536363601685e-01
2.319623380899429321e-01	2.319622784852981567e-01
1.454799473285675049e-01	1.454799771308898926e-01
1.323449164628982544e-01	1.323449462652206421e-01
1.652524620294570923e-01	1.652524769306182861e-01
2.237778753042221069e-01	2.237779200077056885e-01
2.039869576692581177e-01	2.039869874715805054e-01
1.682108938694000244e-01	1.682108938694000244e-01
1.227783709764480591e-01	1.227783709764480591e-01
1.337095350027084351e-01	1.337095648050308228e-01
1.506174057722091675e-01	1.506174206733703613e-01
1.605914384126663208e-01	1.605914384126663208e-01
2.246493995189666748e-01	2.246494442224502563e-01
1.825713813304901123e-01	1.825713515281677246e-01
2.513616681098937988e-01	2.513616681098937988e-01
1.423878222703933716e-01	1.423878073692321777e-01
1.361566185951232910e-01	1.361566334962844849e-01
1.094819083809852600e-01	1.094819083809852600e-01
8.568619191646575928e-02	8.568619191646575928e-02
2.298015505075454712e-01	2.298016101121902466e-01
1.456922292709350586e-01	1.456922590732574463e-01
1.686594635248184204e-01	1.686594486236572266e-01
1.823127269744873047e-01	1.823127418756484985e-01
1.727825254201889038e-01	1.727824807167053223e-01
1.922185420989990234e-01	1.922185420989990234e-01
2.209739536046981812e-01	2.209739834070205688e-01
1.684620082378387451e-01	1.684620231389999390e-01
1.376385390758514404e-01	1.376385539770126343e-01
1.524590253829956055e-01	1.524590551853179932e-01
1.422444730997085571e-01	1.422445029020309448e-01
2.325471490621566772e-01	2.325471937656402588e-01
1.042551994323730469e-01	1.042551696300506592e-01
1.262881010770797729e-01	1.262881755828857422e-01
1.290806829929351807e-01	1.290806680917739868e-01
1.242363899946212769e-01	1.242363601922988892e-01
1.777568161487579346e-01	1.777568012475967407e-01
1.365974694490432739e-01	1.365974843502044678e-01
1.528963297605514526e-01	1.528962999582290649e-01
4.851329326629638672e-01	4.851329326629638672e-01
1.809305846691131592e-01	1.809305697679519653e-01
1.936801671981811523e-01	1.936802268028259277e-01
1.012706235051155090e-01	1.012706235051155090e-01
3.043381869792938232e-01	3.043381869792938232e-01
2.501635551452636719e-01	2.501635551452636719e-01
2.022973597049713135e-01	2.022973597049713135e-01
1.661747097969055176e-01	1.661747545003890991e-01
1.134263724088668823e-01	1.134263724088668823e-01
2.500462532043457031e-01	2.500462532043457031e-01
1.567671149969100952e-01	1.567670702934265137e-01
1.210254356265068054e-01	1.210254356265068054e-01
1.344054788351058960e-01	1.344055086374282837e-01
1.745074391365051270e-01	1.745074391365051270e-01
2.863216698169708252e-01	2.863216698169708252e-01
1.622651368379592896e-01	1.622651964426040649e-01
1.587581932544708252e-01	1.587581783533096313e-01
1.693664789199829102e-01	1.693664789199829102e-01
2.186109125614166260e-01	2.186109125614166260e-01
1.704081445932388306e-01	1.704081594944000244e-01
1.637053787708282471e-01	1.637053936719894409e-01
1.268257796764373779e-01	1.268257945775985718e-01
1.538724303245544434e-01	1.538724601268768311e-01
1.998385936021804810e-01	1.998385787010192871e-01
9.796798229217529297e-02	9.796796739101409912e-02
1.604966223239898682e-01	1.604966521263122559e-01
1.740590035915374756e-01	1.740588992834091187e-01
3.145180046558380127e-01	3.145179748535156250e-01
1.824837476015090942e-01	1.824837177991867065e-01
1.407178640365600586e-01	1.407178640365600586e-01
2.141955345869064331e-01	2.141955047845840454e-01
1.356439441442489624e-01	1.356439441442489624e-01
1.530290991067886353e-01	1.530290395021438599e-01
1.280777901411056519e-01	1.280777752399444580e-01
1.602648943662643433e-01	1.602649092674255371e-01
1.564610004425048828e-01	1.564610004425048828e-01
1.535275131464004517e-01	1.535275280475616455e-01
2.311529964208602905e-01	2.311530262231826782e-01
1.555488705635070801e-01	1.555488258600234985e-01
1.706515103578567505e-01	1.706514954566955566e-01
1.663745343685150146e-01	1.663744747638702393e-01
1.455105394124984741e-01	1.455105543136596680e-01
1.275191307067871094e-01	1.275191009044647217e-01
1.896166056394577026e-01	1.896165609359741211e-01
2.419787943363189697e-01	2.419787943363189697e-01
1.033124774694442749e-01	1.033125296235084534e-01
1.873527914285659790e-01	1.873527914285659790e-01
1.713696867227554321e-01	1.713696867227554321e-01
1.635899096727371216e-01	1.635898649692535400e-01
1.516012549400329590e-01	1.516012251377105713e-01
3.161968886852264404e-01	3.161968886852264404e-01
2.842799723148345947e-01	2.842799425125122070e-01
1.406139433383941650e-01	1.406139433383941650e-01
1.535090357065200806e-01	1.535090059041976929e-01
1.782549023628234863e-01	1.782549470663070679e-01
1.588574498891830444e-01	1.588574498891830444e-01
1.877208054065704346e-01	1.877208203077316284e-01
1.843665093183517456e-01	1.843664795160293579e-01
3.104896545410156250e-01	3.104896843433380127e-01
1.549817621707916260e-01	1.549817770719528198e-01
1.991127878427505493e-01	1.991127878427505493e-01
1.176192685961723328e-01	1.176192387938499451e-01
1.634118854999542236e-01	1.634118854999542236e-01
2.258569747209548950e-01	2.258569300174713135e-01
1.262115538120269775e-01	1.262115389108657837e-01
1.234657093882560730e-01	1.234657093882560730e-01
2.119504511356353760e-01	2.119504660367965698e-01
1.279892027378082275e-01	1.279892474412918091e-01
1.512484550476074219e-01	1.512484401464462280e-01
3.641915023326873779e-01	3.641915023326873779e-01
2.285421788692474365e-01	2.285422384738922119e-01
1.553073823451995850e-01	1.553074121475219727e-01
1.360481977462768555e-01	1.360482275485992432e-01
1.771108657121658325e-01	1.771108359098434448e-01
