1.226410716772079468e-01	1.226410716772079468e-01
2.030387967824935913e-01	2.030387967824935913e-01
1.574816256761550903e-01	1.574816256761550903e-01
1.323082596063613892e-01	1.323082596063613892e-01
1.220859438180923462e-01	1.220859438180923462e-01
9.751714020967483521e-02	9.751714020967483521e-02
1.706845760345458984e-01	1.706845760345458984e-01
1.254425942897796631e-01	1.254425942897796631e-01
2.145894318819046021e-01	2.145894318819046021e-01
6.009320616722106934e-01	6.009320616722106934e-01
2.171508967876434326e-01	2.171508967876434326e-01
2.033830881118774414e-01	2.033830881118774414e-01
1.116518005728721619e-01	1.116518005728721619e-01
1.217371225357055664e-01	1.217371225357055664e-01
9.529783576726913452e-02	9.529783576726913452e-02
1.618875712156295776e-01	1.618875712156295776e-01
1.783305704593658447e-01	1.783305704593658447e-01
1.091931462287902832e-01	1.091931462287902832e-01
1.331785172224044800e-01	1.331785172224044800e-01
1.084363833069801331e-01	1.084363833069801331e-01
8.135275542736053467e-02	8.135275542736053467e-02
1.619333922863006592e-01	1.619333922863006592e-01
1.201933324337005615e-01	1.201933324337005615e-01
1.628160178661346436e-01	1.628160178661346436e-01
2.620995640754699707e-01	2.620995640754699707e-01
3.891473412513732910e-01	3.891473412513732910e-01
1.153195276856422424e-01	1.153195276856422424e-01
1.450188308954238892e-01	1.450188308954238892e-01
1.917714476585388184e-01	1.917714476585388184e-01
9.883340448141098022e-02	9.883340448141098022e-02
1.148387938737869263e-01	1.148387938737869263e-01
1.438436061143875122e-01	1.438436061143875122e-01
1.233337223529815674e-01	1.233337223529815674e-01
1.646048724651336670e-01	1.646048724651336670e-01
1.261136531829833984e-01	1.261136531829833984e-01
2.455631494522094727e-01	2.455631494522094727e-01
1.730667650699615479e-01	1.730667650699615479e-01
1.549856513738632202e-01	1.549856513738632202e-01
2.249253690242767334e-01	2.249253690242767334e-01
9.761135280132293701e-02	9.761135280132293701e-02
3.228001296520233154e-01	3.228001296520233154e-01
1.778838932514190674e-01	1.778838932514190674e-01
9.798428416252136230e-02	9.798428416252136230e-02
1.042123883962631226e-01	1.042123883962631226e-01
1.042204052209854126e-01	1.042204052209854126e-01
1.489763110876083374e-01	1.489763110876083374e-01
1.862470507621765137e-01	1.862470507621765137e-01
5.102557539939880371e-01	5.102557539939880371e-01
1.513634622097015381e-01	1.513634622097015381e-01
3.036994338035583496e-01	3.036994338035583496e-01
1.294911503791809082e-01	1.294911503791809082e-01
2.022912651300430298e-01	2.022912651300430298e-01
1.742750257253646851e-01	1.742750257253646851e-01
8.298161625862121582e-02	8.298161625862121582e-02
1.168650090694427490e-01	1.168650090694427490e-01
9.784946590662002563e-02	9.784946590662002563e-02
1.774497777223587036e-01	1.774497777223587036e-01
