3.686650693416595459e-01	3.686650991439819336e-01
6.733691096305847168e-01	6.733690500259399414e-01
5.281373858451843262e-01	5.281374454498291016e-01
2.755497395992279053e-01	2.755497097969055176e-01
7.482448816299438477e-01	7.482448816299438477e-01
7.977615594863891602e-01	7.977614998817443848e-01
3.699067533016204834e-01	3.699067533016204834e-01
3.695205748081207275e-01	3.695205748081207275e-01
2.701088488101959229e-01	2.701088786125183105e-01
2.706160545349121094e-01	2.706160545349121094e-01
2.680203914642333984e-01	2.680203914642333984e-01
3.212167322635650635e-01	3.212167620658874512e-01
3.684565126895904541e-01	3.684565126895904541e-01
5.246423482894897461e-01	5.246423482894897461e-01
2.898798882961273193e-01	2.898798286914825439e-01
2.214209437370300293e-01	2.214209437370300293e-01
4.299602508544921875e-01	4.299602210521697998e-01
3.772770166397094727e-01	3.772770762443542480e-01
5.293247103691101074e-01	5.293247103691101074e-01
2.526632845401763916e-01	2.526632547378540039e-01
2.852342724800109863e-01	2.852342128753662109e-01
4.348949193954467773e-01	4.348948597908020020e-01
2.539617419242858887e-01	2.539616823196411133e-01
4.976693987846374512e-01	4.976694583892822266e-01
7.846162915229797363e-01	7.846163511276245117e-01
2.408119738101959229e-01	2.408120334148406982e-01
5.693160295486450195e-01	5.693160295486450195e-01
4.207247197628021240e-01	4.207247495651245117e-01
3.206281065940856934e-01	3.206280767917633057e-01
3.932173848152160645e-01	3.932173550128936768e-01
2.829904258251190186e-01	2.829904556274414062e-01
2.060146629810333252e-01	2.060146629810333252e-01
2.442558556795120239e-01	2.442558556795120239e-01
3.841520547866821289e-01	3.841520547866821289e-01
3.836070895195007324e-01	3.836070895195007324e-01
3.506337404251098633e-01	3.506337106227874756e-01
4.297058582305908203e-01	4.297058284282684326e-01
2.544041574001312256e-01	2.544041574001312256e-01
3.166319429874420166e-01	3.166319131851196289e-01
3.723089098930358887e-01	3.723089098930358887e-01
3.325127363204956055e-01	3.325127959251403809e-01
3.907537758350372314e-01	3.907537758350372314e-01
3.926819264888763428e-01	3.926820158958435059e-01
3.559924066066741943e-01	3.559923768043518066e-01
3.146353662014007568e-01	3.146353065967559814e-01
2.746602296829223633e-01	2.746602594852447510e-01
4.623773097991943359e-01	4.623773396015167236e-01
2.096988409757614136e-01	2.096988856792449951e-01
2.443332672119140625e-01	2.443332076072692871e-01
2.915340065956115723e-01	2.915341258049011230e-01
2.721350193023681641e-01	2.721350789070129395e-01
2.520932853221893311e-01	2.520932853221893311e-01
2.900411188602447510e-01	2.900411486625671387e-01
3.097139894962310791e-01	3.097139894962310791e-01
4.391874074935913086e-01	4.391874074935913086e-01
2.088712006807327271e-01	2.088712006807327271e-01
3.495706021785736084e-01	3.495705425739288330e-01
4.827043414115905762e-01	4.827042818069458008e-01
6.034935712814331055e-01	6.034935712814331055e-01
5.520228147506713867e-01	5.520228147506713867e-01
2.315272688865661621e-01	2.315272390842437744e-01
2.211695015430450439e-01	2.211694717407226562e-01
3.198978602886199951e-01	3.198978602886199951e-01
3.212555348873138428e-01	3.212555646896362305e-01
6.628132462501525879e-01	6.628133058547973633e-01
4.041188955307006836e-01	4.041188955307006836e-01
3.885926306247711182e-01	3.885926008224487305e-01
2.865141928195953369e-01	2.865141928195953369e-01
3.217432200908660889e-01	3.217432200908660889e-01
4.069048762321472168e-01	4.069048762321472168e-01
3.609713017940521240e-01	3.609712719917297363e-01
3.326517939567565918e-01	3.326517343521118164e-01
3.115450441837310791e-01	3.115450441837310791e-01
5.759688019752502441e-01	5.759689211845397949e-01
2.946905493736267090e-01	2.946904897689819336e-01
7.377112507820129395e-01	7.377112507820129395e-01
2.892137467861175537e-01	2.892137467861175537e-01
3.518662154674530029e-01	3.518661856651306152e-01
4.288043081760406494e-01	4.288043081760406494e-01
2.427502870559692383e-01	2.427502870559692383e-01
5.280253887176513672e-01	5.280253887176513672e-01
3.202868103981018066e-01	3.202868700027465820e-01
5.189534425735473633e-01	5.189533829689025879e-01
2.622206211090087891e-01	2.622205913066864014e-01
4.519588649272918701e-01	4.519588649272918701e-01
2.965899705886840820e-01	2.965899705886840820e-01
5.536752343177795410e-01	5.536752939224243164e-01
4.475107491016387939e-01	4.475107192993164062e-01
2.890388965606689453e-01	2.890388965606689453e-01
3.531932830810546875e-01	3.531932234764099121e-01
3.606440722942352295e-01	3.606441318988800049e-01
3.151659071445465088e-01	3.151659965515136719e-01
4.926486909389495850e-01	4.926486909389495850e-01
3.099536299705505371e-01	3.099536001682281494e-01
6.153427362442016602e-01	6.153426766395568848e-01
2.854052186012268066e-01	2.854052186012268066e-01
3.235931396484375000e-01	3.235931992530822754e-01
3.590736389160156250e-01	3.590736985206604004e-01
3.383340239524841309e-01	3.383340239524841309e-01
3.262655436992645264e-01	3.262655138969421387e-01
2.737258076667785645e-01	2.737257480621337891e-01
3.623349070549011230e-01	3.623349070549011230e-01
3.804262578487396240e-01	3.804262280464172363e-01
5.391044020652770996e-01	5.391044616699218750e-01
2.831253111362457275e-01	2.831253409385681152e-01
2.397829294204711914e-01	2.397828698158264160e-01
4.073369801044464111e-01	4.073369801044464111e-01
2.896355986595153809e-01	2.896355688571929932e-01
1.942963153123855591e-01	1.942963153123855591e-01
3.558334708213806152e-01	3.558335006237030029e-01
3.298891782760620117e-01	3.298892676830291748e-01
3.278848528861999512e-01	3.278848230838775635e-01
2.928518354892730713e-01	2.928518056869506836e-01
2.975654602050781250e-01	2.975654304027557373e-01
2.598871588706970215e-01	2.598870992660522461e-01
3.492946624755859375e-01	3.492946922779083252e-01
3.749749064445495605e-01	3.749749362468719482e-01
2.548591792583465576e-01	2.548591494560241699e-01
3.934250771999359131e-01	3.934250473976135254e-01
4.304008781909942627e-01	4.304008781909942627e-01
4.150900542736053467e-01	4.150900542736053467e-01
2.655832469463348389e-01	2.655832469463348389e-01
3.878462314605712891e-01	3.878462910652160645e-01
2.522177994251251221e-01	2.522177994251251221e-01
2.669414579868316650e-01	2.669414579868316650e-01
4.672083854675292969e-01	4.672083258628845215e-01
4.542641043663024902e-01	4.542641043663024902e-01
3.466802537441253662e-01	3.466801941394805908e-01
3.101848065853118896e-01	3.101847469806671143e-01
2.684786617755889893e-01	2.684786319732666016e-01
2.063825279474258423e-01	2.063825279474258423e-01
4.352363646030426025e-01	4.352363049983978271e-01
3.132347762584686279e-01	3.132347166538238525e-01
2.969421446323394775e-01	2.969422042369842529e-01
2.605798244476318359e-01	2.605798542499542236e-01
7.474370002746582031e-01	7.474370002746582031e-01
4.120638966560363770e-01	4.120638966560363770e-01
3.786116838455200195e-01	3.786115944385528564e-01
2.783685624599456787e-01	2.783685326576232910e-01
3.378728926181793213e-01	3.378729522228240967e-01
2.792569994926452637e-01	2.792569696903228760e-01
2.580664157867431641e-01	2.580663561820983887e-01
3.328821063041687012e-01	3.328821063041687012e-01
3.699594140052795410e-01	3.699594438076019287e-01
2.636746168136596680e-01	2.636746168136596680e-01
4.246362745761871338e-01	4.246363043785095215e-01
2.302677035331726074e-01	2.302676439285278320e-01
3.048434555530548096e-01	3.048435151576995850e-01
3.970257639884948730e-01	3.970257937908172607e-01
2.618722319602966309e-01	2.618722021579742432e-01
2.920204401016235352e-01	2.920204699039459229e-01
3.386082649230957031e-01	3.386083245277404785e-01
3.611876070499420166e-01	3.611875772476196289e-01
3.299520313739776611e-01	3.299520313739776611e-01
2.638024687767028809e-01	2.638025581836700439e-01
3.187690973281860352e-01	3.187690973281860352e-01
3.258927464485168457e-01	3.258928060531616211e-01
3.122359514236450195e-01	3.122359216213226318e-01
3.143367767333984375e-01	3.143367767333984375e-01
4.657521545886993408e-01	4.657522141933441162e-01
5.502484440803527832e-01	5.502483844757080078e-01
5.309404134750366211e-01	5.309404134750366211e-01
3.263136744499206543e-01	3.263136744499206543e-01
5.587568283081054688e-01	5.587568879127502441e-01
5.532991886138916016e-01	5.532991886138916016e-01
2.723179757595062256e-01	2.723180353641510010e-01
3.470177054405212402e-01	3.470177352428436279e-01
2.659420371055603027e-01	2.659421265125274658e-01
3.090100288391113281e-01	3.090100288391113281e-01
