3.126109540462493896e-01	3.126109540462493896e-01
1.311426758766174316e-01	1.311426758766174316e-01
1.128403767943382263e-01	1.128403767943382263e-01
1.529071778059005737e-01	1.529072076082229614e-01
1.775981038808822632e-01	1.775980889797210693e-01
1.344911158084869385e-01	1.344911009073257446e-01
1.322837173938751221e-01	1.322837471961975098e-01
1.620978713035583496e-01	1.620978713035583496e-01
2.722490727901458740e-01	2.722490727901458740e-01
2.230273187160491943e-01	2.230273187160491943e-01
1.410672813653945923e-01	1.410672813653945923e-01
1.282699108123779297e-01	1.282699108123779297e-01
1.520611643791198730e-01	1.520611792802810669e-01
2.022611647844314575e-01	2.022611498832702637e-01
1.681954860687255859e-01	1.681955158710479736e-01
1.736460179090499878e-01	1.736460328102111816e-01
1.193537339568138123e-01	1.193537041544914246e-01
1.844498366117477417e-01	1.844498813152313232e-01
1.363634318113327026e-01	1.363634169101715088e-01
1.596467941999435425e-01	1.596468091011047363e-01
2.041975408792495728e-01	2.041974961757659912e-01
1.986389905214309692e-01	1.986389905214309692e-01
2.560629546642303467e-01	2.560629248619079590e-01
1.234461590647697449e-01	1.234461590647697449e-01
1.288649439811706543e-01	1.288649439811706543e-01
1.126854643225669861e-01	1.126854866743087769e-01
1.021406054496765137e-01	1.021406054496765137e-01
2.398069202899932861e-01	2.398069351911544800e-01
1.584884971380233765e-01	1.584884971380233765e-01
1.957965940237045288e-01	1.957965493202209473e-01
1.802159845829010010e-01	1.802159845829010010e-01
1.685536652803421021e-01	1.685537099838256836e-01
2.316197603940963745e-01	2.316198348999023438e-01
1.654315590858459473e-01	1.654315441846847534e-01
1.974972337484359741e-01	1.974972337484359741e-01
1.543621718883514404e-01	1.543621718883514404e-01
1.593694388866424561e-01	1.593695133924484253e-01
1.645115613937377930e-01	1.645115762948989868e-01
2.262121737003326416e-01	2.262121438980102539e-01
1.453317552804946899e-01	1.453317552804946899e-01
1.198696047067642212e-01	1.198695898056030273e-01
1.396532952785491943e-01	1.396532654762268066e-01
1.477047950029373169e-01	1.477047801017761230e-01
1.600266396999359131e-01	1.600266098976135254e-01
1.670047640800476074e-01	1.670047938823699951e-01
1.611641198396682739e-01	1.611641198396682739e-01
4.587779939174652100e-01	4.587781429290771484e-01
1.656789034605026245e-01	1.656789034605026245e-01
1.794207394123077393e-01	1.794207841157913208e-01
1.185112148523330688e-01	1.185112148523330688e-01
2.918131053447723389e-01	2.918130755424499512e-01
2.265139818191528320e-01	2.265140265226364136e-01
1.841091215610504150e-01	1.841091215610504150e-01
1.468351185321807861e-01	1.468351185321807861e-01
1.287336200475692749e-01	1.287336796522140503e-01
2.354787439107894897e-01	2.354787439107894897e-01
1.255703270435333252e-01	1.255703568458557129e-01
1.628875583410263062e-01	1.628875434398651123e-01
1.394711285829544067e-01	1.394711434841156006e-01
1.671767532825469971e-01	1.671767979860305786e-01
2.809414863586425781e-01	2.809414267539978027e-01
