3.146165907382965088e-01	1.329408884048461914e-01
1.492642462253570557e-01	1.544995307922363281e-01
1.136388853192329407e-01	1.200743019580841064e-01
1.467911750078201294e-01	2.233297079801559448e-01
1.506007611751556396e-01	1.609130948781967163e-01
1.303301751613616943e-01	1.742071360349655151e-01
1.479213982820510864e-01	2.367644160985946655e-01
1.665482074022293091e-01	1.558790653944015503e-01
2.666768729686737061e-01	2.726593315601348877e-01
2.111297249794006348e-01	1.951548904180526733e-01
1.020361557602882385e-01	1.839387416839599609e-01
1.323203593492507935e-01	1.335786730051040649e-01
1.492743641138076782e-01	1.282493621110916138e-01
2.362424433231353760e-01	1.652845740318298340e-01
1.562644988298416138e-01	1.412779390811920166e-01
2.195486128330230713e-01	1.523051410913467407e-01
1.164068877696990967e-01	1.620663553476333618e-01
1.760363578796386719e-01	1.721317470073699951e-01
1.287061125040054321e-01	1.868332475423812866e-01
1.379456222057342529e-01	1.380093544721603394e-01
2.157052755355834961e-01	1.584613174200057983e-01
1.962370574474334717e-01	1.836350858211517334e-01
2.620559930801391602e-01	2.327526360750198364e-01
1.148176640272140503e-01	1.587735116481781006e-01
1.243944764137268066e-01	1.304915547370910645e-01
1.210902854800224304e-01	1.361749321222305298e-01
8.758157491683959961e-02	1.440768092870712280e-01
2.046567797660827637e-01	1.545341461896896362e-01
1.611110866069793701e-01	1.546089947223663330e-01
1.861112117767333984e-01	1.618449836969375610e-01
2.236357629299163818e-01	1.838177889585494995e-01
1.793718934059143066e-01	1.732713133096694946e-01
2.093243449926376343e-01	1.739074140787124634e-01
2.213476896286010742e-01	1.871459931135177612e-01
1.816006302833557129e-01	1.872399300336837769e-01
1.702865511178970337e-01	1.489898860454559326e-01
1.749770939350128174e-01	1.479042768478393555e-01
1.584035456180572510e-01	1.452924162149429321e-01
2.485486716032028198e-01	2.089987695217132568e-01
1.175277605652809143e-01	1.731480509042739868e-01
1.213545203208923340e-01	1.405686438083648682e-01
1.214769855141639709e-01	2.023752182722091675e-01
1.389346420764923096e-01	1.512725800275802612e-01
1.674152910709381104e-01	1.730014532804489136e-01
1.614683270454406738e-01	1.889080256223678589e-01
1.141390949487686157e-01	1.658078283071517944e-01
4.796534180641174316e-01	2.455735504627227783e-01
1.801957935094833374e-01	1.749267876148223877e-01
1.903993189334869385e-01	2.315722852945327759e-01
1.132210120558738708e-01	1.462443768978118896e-01
2.980271279811859131e-01	3.409156203269958496e-01
2.204162776470184326e-01	1.726334244012832642e-01
1.957489252090454102e-01	2.197703570127487183e-01
1.841491162776947021e-01	1.898497343063354492e-01
1.107645407319068909e-01	1.637368500232696533e-01
2.059586346149444580e-01	2.113250046968460083e-01
1.755395680665969849e-01	1.203549355268478394e-01
1.181214824318885803e-01	1.429528892040252686e-01
1.290526539087295532e-01	1.719919294118881226e-01
1.810749322175979614e-01	2.039896994829177856e-01
3.170487284660339355e-01	3.143445849418640137e-01
1.916777193546295166e-01	1.342801749706268311e-01
1.565178334712982178e-01	1.337474882602691650e-01
1.791398376226425171e-01	1.616490930318832397e-01
2.017402797937393188e-01	1.581484079360961914e-01
1.540964692831039429e-01	1.883777827024459839e-01
1.408851295709609985e-01	1.395405083894729614e-01
1.232010573148727417e-01	1.564634144306182861e-01
1.610600948333740234e-01	2.091072797775268555e-01
1.738452464342117310e-01	1.710708737373352051e-01
1.209660694003105164e-01	1.265573948621749878e-01
1.607139408588409424e-01	1.982850581407546997e-01
1.816840767860412598e-01	1.454611271619796753e-01
3.373970091342926025e-01	2.927225530147552490e-01
1.853132396936416626e-01	1.759248971939086914e-01
1.344157308340072632e-01	1.563433259725570679e-01
2.214708775281906128e-01	1.981955915689468384e-01
1.432261466979980469e-01	1.400552093982696533e-01
1.655901968479156494e-01	1.852550208568572998e-01
1.421065181493759155e-01	1.603674143552780151e-01
1.481548100709915161e-01	1.868484467267990112e-01
1.727917939424514771e-01	1.610272675752639771e-01
1.606785207986831665e-01	1.777355670928955078e-01
2.201883196830749512e-01	2.223308533430099487e-01
1.375448256731033325e-01	1.590365916490554810e-01
2.005867362022399902e-01	1.480942666530609131e-01
1.213887333869934082e-01	2.647274434566497803e-01
1.619151085615158081e-01	1.180887892842292786e-01
1.105177924036979675e-01	1.318555176258087158e-01
1.881089508533477783e-01	1.450770348310470581e-01
2.101053297519683838e-01	2.565633952617645264e-01
1.084659472107887268e-01	1.452389955520629883e-01
1.938675940036773682e-01	1.718335896730422974e-01
1.943161189556121826e-01	2.102051079273223877e-01
1.864505559206008911e-01	1.550928652286529541e-01
1.610408127307891846e-01	1.231736168265342712e-01
