1.734949052333831787e-01	1.734949052333831787e-01
3.743519783020019531e-01	3.743519783020019531e-01
4.182760417461395264e-01	4.182760417461395264e-01
2.378474324941635132e-01	2.378474324941635132e-01
2.346485853195190430e-01	2.346485853195190430e-01
2.284993529319763184e-01	2.284993529319763184e-01
2.186664193868637085e-01	2.186664193868637085e-01
1.799264103174209595e-01	1.799264103174209595e-01
2.382078021764755249e-01	2.382078021764755249e-01
3.256818354129791260e-01	3.256818354129791260e-01
1.829066276550292969e-01	1.829066276550292969e-01
2.312430441379547119e-01	2.312430441379547119e-01
3.152833878993988037e-01	3.152833878993988037e-01
2.605549395084381104e-01	2.605549395084381104e-01
2.197072952985763550e-01	2.197072952985763550e-01
1.399204283952713013e-01	1.399204283952713013e-01
1.936639845371246338e-01	1.936639845371246338e-01
2.926326692104339600e-01	2.926326692104339600e-01
2.801188528537750244e-01	2.801188528537750244e-01
1.996000707149505615e-01	1.996000707149505615e-01
2.723752558231353760e-01	2.723752558231353760e-01
3.433152437210083008e-01	3.433152437210083008e-01
5.956411361694335938e-01	5.956411361694335938e-01
2.128094881772994995e-01	2.128094881772994995e-01
2.928600013256072998e-01	2.928600013256072998e-01
2.079109102487564087e-01	2.079109102487564087e-01
3.441485762596130371e-01	3.441485762596130371e-01
2.423205375671386719e-01	2.423205375671386719e-01
1.808614283800125122e-01	1.808614283800125122e-01
2.414871603250503540e-01	2.414871603250503540e-01
1.998423933982849121e-01	1.998423933982849121e-01
2.067915052175521851e-01	2.067915052175521851e-01
2.019624710083007812e-01	2.019624710083007812e-01
1.825212985277175903e-01	1.825212985277175903e-01
1.776544302701950073e-01	1.776544302701950073e-01
1.834797263145446777e-01	1.834797263145446777e-01
1.746799945831298828e-01	1.746799945831298828e-01
1.735077947378158569e-01	1.735077947378158569e-01
3.034510016441345215e-01	3.034510016441345215e-01
1.993011534214019775e-01	1.993011534214019775e-01
2.239714711904525757e-01	2.239714711904525757e-01
2.482862472534179688e-01	2.482862472534179688e-01
2.381685227155685425e-01	2.381685227155685425e-01
1.602351665496826172e-01	1.602351665496826172e-01
7.015254497528076172e-01	7.015254497528076172e-01
2.047992199659347534e-01	2.047992199659347534e-01
1.837542057037353516e-01	1.837542057037353516e-01
2.329363673925399780e-01	2.329363673925399780e-01
3.886589109897613525e-01	3.886589109897613525e-01
3.433513641357421875e-01	3.433513641357421875e-01
2.905215919017791748e-01	2.905215919017791748e-01
3.419628143310546875e-01	3.419628143310546875e-01
2.879870831966400146e-01	2.879870831966400146e-01
2.581767141819000244e-01	2.581767141819000244e-01
4.517848789691925049e-01	4.517848789691925049e-01
2.788175046443939209e-01	2.788175046443939209e-01
1.843452304601669312e-01	1.843452304601669312e-01
4.841440021991729736e-01	4.841440021991729736e-01
3.494657874107360840e-01	3.494657874107360840e-01
3.160933554172515869e-01	3.160933554172515869e-01
2.339058816432952881e-01	2.339058816432952881e-01
1.888249814510345459e-01	1.888249814510345459e-01
1.944981217384338379e-01	1.944981217384338379e-01
1.697422713041305542e-01	1.697422713041305542e-01
2.198937088251113892e-01	2.198937088251113892e-01
2.037589550018310547e-01	2.037589550018310547e-01
1.968519240617752075e-01	1.968519240617752075e-01
2.908906042575836182e-01	2.908906042575836182e-01
3.593363463878631592e-01	3.593363463878631592e-01
3.456100821495056152e-01	3.456100821495056152e-01
2.034751474857330322e-01	2.034751474857330322e-01
2.018296420574188232e-01	2.018296420574188232e-01
1.969996839761734009e-01	1.969996839761734009e-01
1.434473246335983276e-01	1.434473246335983276e-01
1.951705068349838257e-01	1.951705068349838257e-01
3.542741537094116211e-01	3.542741537094116211e-01
1.676478683948516846e-01	1.676478683948516846e-01
3.156041502952575684e-01	3.156041502952575684e-01
1.774565726518630981e-01	1.774565726518630981e-01
3.362102806568145752e-01	3.362102806568145752e-01
1.793842315673828125e-01	1.793842315673828125e-01
2.392736524343490601e-01	2.392736524343490601e-01
2.376479655504226685e-01	2.376479655504226685e-01
1.605903357267379761e-01	1.605903357267379761e-01
3.267077505588531494e-01	3.267077505588531494e-01
1.828911602497100830e-01	1.828911602497100830e-01
1.496924310922622681e-01	1.496924310922622681e-01
2.103186845779418945e-01	2.103186845779418945e-01
1.907179951667785645e-01	1.907179951667785645e-01
1.937728077173233032e-01	1.937728077173233032e-01
2.351119667291641235e-01	2.351119667291641235e-01
3.458611667156219482e-01	3.458611667156219482e-01
2.256535142660140991e-01	2.256535142660140991e-01
2.066802680492401123e-01	2.066802680492401123e-01
2.056222110986709595e-01	2.056222110986709595e-01
1.880873590707778931e-01	1.880873590707778931e-01
2.606040835380554199e-01	2.606040835380554199e-01
1.337385475635528564e-01	1.337385475635528564e-01
1.763558238744735718e-01	1.763558238744735718e-01
1.714365333318710327e-01	1.714365333318710327e-01
1.859565526247024536e-01	1.859565526247024536e-01
2.566949427127838135e-01	2.566949427127838135e-01
1.873349100351333618e-01	1.873349100351333618e-01
4.409638941287994385e-01	4.409638941287994385e-01
2.124374806880950928e-01	2.124374806880950928e-01
1.765473932027816772e-01	1.765473932027816772e-01
2.262322604656219482e-01	2.262322604656219482e-01
2.521812617778778076e-01	2.521812617778778076e-01
2.482069581747055054e-01	2.482069581747055054e-01
2.135791927576065063e-01	2.135791927576065063e-01
2.306990325450897217e-01	2.306990325450897217e-01
3.482036590576171875e-01	3.482036590576171875e-01
2.226379811763763428e-01	2.226379811763763428e-01
1.943153887987136841e-01	1.943153887987136841e-01
1.739820390939712524e-01	1.739820390939712524e-01
3.386969566345214844e-01	3.386969566345214844e-01
1.624892055988311768e-01	1.624892055988311768e-01
1.726961284875869751e-01	1.726961284875869751e-01
2.040615081787109375e-01	2.040615081787109375e-01
2.021991759538650513e-01	2.021991759538650513e-01
4.173102974891662598e-01	4.173102974891662598e-01
