3.476727604866027832e-01	3.619019091129302979e-01
3.619019091129302979e-01	3.476727604866027832e-01
6.583871245384216309e-01	6.517107486724853516e-01
6.517107486724853516e-01	6.583871245384216309e-01
5.219542980194091797e-01	5.242381691932678223e-01
5.242381691932678223e-01	5.219542980194091797e-01
2.645038962364196777e-01	2.680065333843231201e-01
2.680065333843231201e-01	2.645038962364196777e-01
7.524939179420471191e-01	7.478243708610534668e-01
7.478243708610534668e-01	7.524939179420471191e-01
7.424132227897644043e-01	7.455848455429077148e-01
7.455848455429077148e-01	7.424132227897644043e-01
3.482562303543090820e-01	3.429410755634307861e-01
3.429410755634307861e-01	3.482562303543090820e-01
3.661072254180908203e-01	3.667446076869964600e-01
3.667446076869964600e-01	3.661072254180908203e-01
2.661926150321960449e-01	2.786502242088317871e-01
2.786502242088317871e-01	2.661926150321960449e-01
2.730146348476409912e-01	2.579604685306549072e-01
2.579604685306549072e-01	2.730146348476409912e-01
2.711448371410369873e-01	2.829337716102600098e-01
2.829337716102600098e-01	2.711448371410369873e-01
3.412503302097320557e-01	3.121840059757232666e-01
3.121840059757232666e-01	3.412503302097320557e-01
3.811727762222290039e-01	3.559264838695526123e-01
3.559264838695526123e-01	3.811727762222290039e-01
5.165603756904602051e-01	5.075498223304748535e-01
5.075498223304748535e-01	5.165603756904602051e-01
2.961869835853576660e-01	2.819380462169647217e-01
2.819380462169647217e-01	2.961869835853576660e-01
2.195355594158172607e-01	2.204811871051788330e-01
2.204811871051788330e-01	2.195355594158172607e-01
4.080640971660614014e-01	3.996714353561401367e-01
3.996714353561401367e-01	4.080640971660614014e-01
3.798340559005737305e-01	3.560578227043151855e-01
3.560578227043151855e-01	3.798340559005737305e-01
4.909144043922424316e-01	5.525286197662353516e-01
5.525286197662353516e-01	4.909144043922424316e-01
2.592718005180358887e-01	2.745835185050964355e-01
2.745835185050964355e-01	2.592718005180358887e-01
2.786674201488494873e-01	2.711498439311981201e-01
2.711498439311981201e-01	2.786674201488494873e-01
4.333173632621765137e-01	4.131895005702972412e-01
4.131895005702972412e-01	4.333173632621765137e-01
2.431017160415649414e-01	2.538367211818695068e-01
2.538367211818695068e-01	2.431017160415649414e-01
5.048945546150207520e-01	5.029592514038085938e-01
5.029592514038085938e-01	5.048945546150207520e-01
8.134928345680236816e-01	7.933797240257263184e-01
7.933797240257263184e-01	8.134928345680236816e-01
2.454174160957336426e-01	2.492196559906005859e-01
2.492196559906005859e-01	2.454174160957336426e-01
5.588454604148864746e-01	5.350903868675231934e-01
5.350903868675231934e-01	5.588454604148864746e-01
4.304509758949279785e-01	4.223768115043640137e-01
4.223768115043640137e-01	4.304509758949279785e-01
2.986989021301269531e-01	3.203630447387695312e-01
3.203630447387695312e-01	2.986989021301269531e-01
3.734783828258514404e-01	3.944137692451477051e-01
3.944137692451477051e-01	3.734783828258514404e-01
2.971038222312927246e-01	2.967033982276916504e-01
2.967033982276916504e-01	2.971038222312927246e-01
2.057873010635375977e-01	1.905564218759536743e-01
1.905564218759536743e-01	2.057873010635375977e-01
2.541503608226776123e-01	2.521730065345764160e-01
2.521730065345764160e-01	2.541503608226776123e-01
3.511297702789306641e-01	3.749351501464843750e-01
3.749351501464843750e-01	3.511297702789306641e-01
4.167111814022064209e-01	4.009952545166015625e-01
4.009952545166015625e-01	4.167111814022064209e-01
3.170280456542968750e-01	3.186712563037872314e-01
3.186712563037872314e-01	3.170280456542968750e-01
4.224232733249664307e-01	4.124632477760314941e-01
4.124632477760314941e-01	4.224232733249664307e-01
2.679425179958343506e-01	2.652814984321594238e-01
2.652814984321594238e-01	2.679425179958343506e-01
3.183214366436004639e-01	2.983791828155517578e-01
2.983791828155517578e-01	3.183214366436004639e-01
3.788529932498931885e-01	3.838813304901123047e-01
3.838813304901123047e-01	3.788529932498931885e-01
3.329928517341613770e-01	3.287001848220825195e-01
3.287001848220825195e-01	3.329928517341613770e-01
3.806985914707183838e-01	3.851476311683654785e-01
3.851476311683654785e-01	3.806985914707183838e-01
3.761878013610839844e-01	3.874380290508270264e-01
3.874380290508270264e-01	3.761878013610839844e-01
3.647609949111938477e-01	3.480932116508483887e-01
3.480932116508483887e-01	3.647609949111938477e-01
3.053533434867858887e-01	3.212211430072784424e-01
3.212211430072784424e-01	3.053533434867858887e-01
2.813757658004760742e-01	2.875747680664062500e-01
2.875747680664062500e-01	2.813757658004760742e-01
4.145392179489135742e-01	4.185838997364044189e-01
4.185838997364044189e-01	4.145392179489135742e-01
1.976270526647567749e-01	1.983386725187301636e-01
1.983386725187301636e-01	1.976270526647567749e-01
2.449251562356948853e-01	2.357466816902160645e-01
2.357466816902160645e-01	2.449251562356948853e-01
2.869186997413635254e-01	2.885386943817138672e-01
2.885386943817138672e-01	2.869186997413635254e-01
2.937261462211608887e-01	2.804707586765289307e-01
2.804707586765289307e-01	2.937261462211608887e-01
2.478702366352081299e-01	2.485166788101196289e-01
2.485166788101196289e-01	2.478702366352081299e-01
2.873133718967437744e-01	2.768211364746093750e-01
2.768211364746093750e-01	2.873133718967437744e-01
3.152719736099243164e-01	3.136011958122253418e-01
3.136011958122253418e-01	3.152719736099243164e-01
4.423950314521789551e-01	4.336822330951690674e-01
4.336822330951690674e-01	4.423950314521789551e-01
2.047566622495651245e-01	1.896219998598098755e-01
1.896219998598098755e-01	2.047566622495651245e-01
3.589176237583160400e-01	3.414629697799682617e-01
3.414629697799682617e-01	3.589176237583160400e-01
4.674248397350311279e-01	4.596248567104339600e-01
4.596248567104339600e-01	4.674248397350311279e-01
5.888359546661376953e-01	6.173968911170959473e-01
6.173968911170959473e-01	5.888359546661376953e-01
5.675534605979919434e-01	5.716060996055603027e-01
5.716060996055603027e-01	5.675534605979919434e-01
2.317792177200317383e-01	2.475954145193099976e-01
2.475954145193099976e-01	2.317792177200317383e-01
2.216184884309768677e-01	2.270185053348541260e-01
2.270185053348541260e-01	2.216184884309768677e-01
2.789633274078369141e-01	3.132887184619903564e-01
3.132887184619903564e-01	2.789633274078369141e-01
3.385415375232696533e-01	3.273093104362487793e-01
3.273093104362487793e-01	3.385415375232696533e-01
6.642290353775024414e-01	6.484656929969787598e-01
6.484656929969787598e-01	6.642290353775024414e-01
4.066180586814880371e-01	3.954241275787353516e-01
3.954241275787353516e-01	4.066180586814880371e-01
3.479104042053222656e-01	3.544473648071289062e-01
3.544473648071289062e-01	3.479104042053222656e-01
2.784482240676879883e-01	2.871451675891876221e-01
2.871451675891876221e-01	2.784482240676879883e-01
3.144800066947937012e-01	3.204102516174316406e-01
3.204102516174316406e-01	3.144800066947937012e-01
3.662100732326507568e-01	3.577433526515960693e-01
3.577433526515960693e-01	3.662100732326507568e-01
3.639676868915557861e-01	3.633511066436767578e-01
3.633511066436767578e-01	3.639676868915557861e-01
3.471138775348663330e-01	3.436891734600067139e-01
3.436891734600067139e-01	3.471138775348663330e-01
3.387421965599060059e-01	3.299334049224853516e-01
3.299334049224853516e-01	3.387421965599060059e-01
5.278574824333190918e-01	5.524364709854125977e-01
5.524364709854125977e-01	5.278574824333190918e-01
2.899919450283050537e-01	2.859308123588562012e-01
2.859308123588562012e-01	2.899919450283050537e-01
7.315992712974548340e-01	7.143461108207702637e-01
7.143461108207702637e-01	7.315992712974548340e-01
2.829920053482055664e-01	2.829631567001342773e-01
2.829631567001342773e-01	2.829920053482055664e-01
3.419396281242370605e-01	3.397602140903472900e-01
3.397602140903472900e-01	3.419396281242370605e-01
4.621088206768035889e-01	4.425480961799621582e-01
4.425480961799621582e-01	4.621088206768035889e-01
2.590126991271972656e-01	2.614357173442840576e-01
2.614357173442840576e-01	2.590126991271972656e-01
5.406005382537841797e-01	5.181643962860107422e-01
5.181643962860107422e-01	5.406005382537841797e-01
3.334536254405975342e-01	3.042660951614379883e-01
3.042660951614379883e-01	3.334536254405975342e-01
5.349825620651245117e-01	5.058585405349731445e-01
5.058585405349731445e-01	5.349825620651245117e-01
